ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
13487,20363.0,Endeavor Air Inc.,638.0,12339.0,IND,"Indianapolis, IN",IN,"Minneapolis, MN: Minneapolis-St Paul International",30.0,1127.0,MN
13487,20363.0,Endeavor Air Inc.,638.0,12478.0,JFK,"New York, NY",NY,"Minneapolis, MN: Minneapolis-St Paul International",1.0,41.0,MN
13487,20363.0,Endeavor Air Inc.,638.0,13029.0,LNK,"Lincoln, NE",NE,"Minneapolis, MN: Minneapolis-St Paul International",23.0,253.0,MN
13487,20363.0,Endeavor Air Inc.,638.0,13485.0,MSN,"Madison, WI",WI,"Minneapolis, MN: Minneapolis-St Paul International",30.0,530.0,MN
13487,20363.0,Endeavor Air Inc.,638.0,13871.0,OMA,"Omaha, NE",NE,"Minneapolis, MN: Minneapolis-St Paul International",58.0,1721.0,MN
13487,20363.0,Endeavor Air Inc.,638.0,14100.0,PHL,"Philadelphia, PA",PA,"Minneapolis, MN: Minneapolis-St Paul International",58.0,2115.0,MN
13487,20363.0,Endeavor Air Inc.,638.0,14122.0,PIT,"Pittsburgh, PA",PA,"Minneapolis, MN: Minneapolis-St Paul International",30.0,1152.0,MN
13487,20363.0,Endeavor Air Inc.,638.0,14457.0,RAP,"Rapid City, SD",SD,"Minneapolis, MN: Minneapolis-St Paul International",60.0,1928.0,MN
13487,20363.0,Endeavor Air Inc.,638.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Minneapolis, MN: Minneapolis-St Paul International",30.0,1061.0,MN
13487,20363.0,Endeavor Air Inc.,638.0,14633.0,RST,"Rochester, MN",MN,"Minneapolis, MN: Minneapolis-St Paul International",27.0,452.0,MN
13487,20398.0,Envoy Air,673.0,13930.0,ORD,"Chicago, IL",IL,"Minneapolis, MN: Minneapolis-St Paul International",44.0,2489.0,MN
13487,20416.0,Spirit Air Lines,694.0,11433.0,DTW,"Detroit, MI",MI,"Minneapolis, MN: Minneapolis-St Paul International",6.0,579.0,MN
13487,20416.0,Spirit Air Lines,694.0,13204.0,MCO,"Orlando, FL",FL,"Minneapolis, MN: Minneapolis-St Paul International",2.0,331.0,MN
13487,20416.0,Spirit Air Lines,722.0,11433.0,DTW,"Detroit, MI",MI,"Minneapolis, MN: Minneapolis-St Paul International",3.0,195.0,MN
13487,20436.0,Frontier Airlines Inc.,694.0,11292.0,DEN,"Denver, CO",CO,"Minneapolis, MN: Minneapolis-St Paul International",4.0,446.0,MN
13487,20436.0,Frontier Airlines Inc.,722.0,11292.0,DEN,"Denver, CO",CO,"Minneapolis, MN: Minneapolis-St Paul International",15.0,1921.0,MN
13487,20436.0,Frontier Airlines Inc.,722.0,11977.0,GRB,"Green Bay, WI",WI,"Minneapolis, MN: Minneapolis-St Paul International",4.0,333.0,MN
13487,20452.0,Republic Airline,673.0,11278.0,DCA,"Washington, DC",VA,"Minneapolis, MN: Minneapolis-St Paul International",26.0,981.0,MN
13487,20452.0,Republic Airline,673.0,14100.0,PHL,"Philadelphia, PA",PA,"Minneapolis, MN: Minneapolis-St Paul International",21.0,1277.0,MN
13487,21253.0,"Multi-Aero, Inc. d/b/a Air Choice One",415.0,11725.0,FOD,"Fort Dodge, IA",IA,"Minneapolis, MN: Minneapolis-St Paul International",22.0,30.0,MN
13487,21253.0,"Multi-Aero, Inc. d/b/a Air Choice One",415.0,13211.0,MCW,"Mason City, IA",IA,"Minneapolis, MN: Minneapolis-St Paul International",52.0,76.0,MN
13487,21599.0,Boutique Air,479.0,15381.0,TVF,"Thief River Falls, MN",MN,"Minneapolis, MN: Minneapolis-St Paul International",0.0,0.0,MN
13487,21879.0,Key Lime Air Corporation,675.0,15381.0,TVF,"Thief River Falls, MN",MN,"Minneapolis, MN: Minneapolis-St Paul International",52.0,81.0,MN
13490,21599.0,Boutique Air,479.0,10721.0,BOS,"Boston, MA",MA,"Massena, NY: Massena International-Richards Field",88.0,80.0,NY
13495,19393.0,Southwest Airlines Co.,612.0,10397.0,ATL,"Atlanta, GA",GA,"New Orleans, LA: Louis Armstrong New Orleans International",49.0,3806.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,10423.0,AUS,"Austin, TX",TX,"New Orleans, LA: Louis Armstrong New Orleans International",29.0,1873.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,10693.0,BNA,"Nashville, TN",TN,"New Orleans, LA: Louis Armstrong New Orleans International",29.0,2111.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,10821.0,BWI,"Baltimore, MD",MD,"New Orleans, LA: Louis Armstrong New Orleans International",63.0,3104.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,11259.0,DAL,"Dallas, TX",TX,"New Orleans, LA: Louis Armstrong New Orleans International",78.0,6056.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,11278.0,DCA,"Washington, DC",VA,"New Orleans, LA: Louis Armstrong New Orleans International",28.0,1373.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,11292.0,DEN,"Denver, CO",CO,"New Orleans, LA: Louis Armstrong New Orleans International",26.0,2336.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"New Orleans, LA: Louis Armstrong New Orleans International",49.0,3114.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,12191.0,HOU,"Houston, TX",TX,"New Orleans, LA: Louis Armstrong New Orleans International",96.0,7474.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,12889.0,LAS,"Las Vegas, NV",NV,"New Orleans, LA: Louis Armstrong New Orleans International",18.0,1602.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,12953.0,LGA,"New York, NY",NY,"New Orleans, LA: Louis Armstrong New Orleans International",21.0,786.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,13204.0,MCO,"Orlando, FL",FL,"New Orleans, LA: Louis Armstrong New Orleans International",32.0,1978.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,13232.0,MDW,"Chicago, IL",IL,"New Orleans, LA: Louis Armstrong New Orleans International",66.0,4831.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,13796.0,OAK,"Oakland, CA",CA,"New Orleans, LA: Louis Armstrong New Orleans International",6.0,450.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,14107.0,PHX,"Phoenix, AZ",AZ,"New Orleans, LA: Louis Armstrong New Orleans International",3.0,274.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,14524.0,RIC,"Richmond, VA",VA,"New Orleans, LA: Louis Armstrong New Orleans International",1.0,62.0,LA
13495,19393.0,Southwest Airlines Co.,612.0,15304.0,TPA,"Tampa, FL",FL,"New Orleans, LA: Louis Armstrong New Orleans International",27.0,2254.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,10397.0,ATL,"Atlanta, GA",GA,"New Orleans, LA: Louis Armstrong New Orleans International",12.0,952.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,10693.0,BNA,"Nashville, TN",TN,"New Orleans, LA: Louis Armstrong New Orleans International",10.0,798.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,10821.0,BWI,"Baltimore, MD",MD,"New Orleans, LA: Louis Armstrong New Orleans International",10.0,784.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,11259.0,DAL,"Dallas, TX",TX,"New Orleans, LA: Louis Armstrong New Orleans International",12.0,955.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,11278.0,DCA,"Washington, DC",VA,"New Orleans, LA: Louis Armstrong New Orleans International",1.0,35.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,11292.0,DEN,"Denver, CO",CO,"New Orleans, LA: Louis Armstrong New Orleans International",19.0,1923.0,LA
13495,19393.0,Southwest Airlines Co.,614.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"New Orleans, LA: Louis Armstrong New Orleans International",1.0,67.0,LA
