ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11278,20397.0,PSA Airlines Inc.,638.0,14685.0,SAV,"Savannah, GA",GA,"Washington, DC: Ronald Reagan Washington National",1.0,63.0,VA
11278,20397.0,PSA Airlines Inc.,638.0,15016.0,STL,"St. Louis, MO",MO,"Washington, DC: Ronald Reagan Washington National",1.0,73.0,VA
11278,20397.0,PSA Airlines Inc.,638.0,15096.0,SYR,"Syracuse, NY",NY,"Washington, DC: Ronald Reagan Washington National",5.0,328.0,VA
11278,20397.0,PSA Airlines Inc.,638.0,15412.0,TYS,"Knoxville, TN",TN,"Washington, DC: Ronald Reagan Washington National",31.0,1523.0,VA
11278,20397.0,PSA Airlines Inc.,638.0,15624.0,VPS,"Valparaiso, FL",FL,"Washington, DC: Ronald Reagan Washington National",29.0,1627.0,VA
11278,20398.0,Envoy Air,673.0,11042.0,CLE,"Cleveland, OH",OH,"Washington, DC: Ronald Reagan Washington National",19.0,1222.0,VA
11278,20398.0,Envoy Air,673.0,11066.0,CMH,"Columbus, OH",OH,"Washington, DC: Ronald Reagan Washington National",54.0,3306.0,VA
11278,20398.0,Envoy Air,673.0,11193.0,CVG,"Cincinnati, OH",KY,"Washington, DC: Ronald Reagan Washington National",52.0,2832.0,VA
11278,20398.0,Envoy Air,673.0,11423.0,DSM,"Des Moines, IA",IA,"Washington, DC: Ronald Reagan Washington National",2.0,110.0,VA
11278,20398.0,Envoy Air,673.0,11433.0,DTW,"Detroit, MI",MI,"Washington, DC: Ronald Reagan Washington National",25.0,1260.0,VA
11278,20398.0,Envoy Air,673.0,12992.0,LIT,"Little Rock, AR",AR,"Washington, DC: Ronald Reagan Washington National",23.0,1123.0,VA
11278,20398.0,Envoy Air,673.0,13198.0,MCI,"Kansas City, MO",MO,"Washington, DC: Ronald Reagan Washington National",30.0,1948.0,VA
11278,20398.0,Envoy Air,673.0,13296.0,MHT,"Manchester, NH",NH,"Washington, DC: Ronald Reagan Washington National",4.0,297.0,VA
11278,20398.0,Envoy Air,673.0,13930.0,ORD,"Chicago, IL",IL,"Washington, DC: Ronald Reagan Washington National",4.0,293.0,VA
11278,20398.0,Envoy Air,673.0,14122.0,PIT,"Pittsburgh, PA",PA,"Washington, DC: Ronald Reagan Washington National",1.0,62.0,VA
11278,20398.0,Envoy Air,673.0,14321.0,PWM,"Portland, ME",ME,"Washington, DC: Ronald Reagan Washington National",4.0,252.0,VA
11278,20398.0,Envoy Air,673.0,15370.0,TUL,"Tulsa, OK",OK,"Washington, DC: Ronald Reagan Washington National",1.0,23.0,VA
11278,20398.0,Envoy Air,673.0,15919.0,XNA,"Fayetteville, AR",AR,"Washington, DC: Ronald Reagan Washington National",28.0,1308.0,VA
11278,20409.0,JetBlue Airways,678.0,10154.0,ACK,"Nantucket, MA",MA,"Washington, DC: Ronald Reagan Washington National",6.0,305.0,VA
11278,20409.0,JetBlue Airways,678.0,10721.0,BOS,"Boston, MA",MA,"Washington, DC: Ronald Reagan Washington National",140.0,12409.0,VA
11278,20409.0,JetBlue Airways,678.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Washington, DC: Ronald Reagan Washington National",5.0,441.0,VA
11278,20409.0,JetBlue Airways,678.0,13541.0,MVY,"Martha's Vineyard, MA",MA,"Washington, DC: Ronald Reagan Washington National",6.0,307.0,VA
11278,20409.0,JetBlue Airways,678.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Washington, DC: Ronald Reagan Washington National",3.0,263.0,VA
11278,20409.0,JetBlue Airways,694.0,10721.0,BOS,"Boston, MA",MA,"Washington, DC: Ronald Reagan Washington National",3.0,254.0,VA
11278,20409.0,JetBlue Airways,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Washington, DC: Ronald Reagan Washington National",60.0,7319.0,VA
11278,20409.0,JetBlue Airways,694.0,13204.0,MCO,"Orlando, FL",FL,"Washington, DC: Ronald Reagan Washington National",33.0,4549.0,VA
11278,20409.0,JetBlue Airways,694.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Washington, DC: Ronald Reagan Washington National",19.0,2343.0,VA
11278,20409.0,JetBlue Airways,694.0,14635.0,RSW,"Fort Myers, FL",FL,"Washington, DC: Ronald Reagan Washington National",1.0,32.0,VA
11278,20409.0,JetBlue Airways,694.0,14843.0,SJU,"San Juan, PR",PR,"Washington, DC: Ronald Reagan Washington National",31.0,3185.0,VA
11278,20427.0,Piedmont Airlines,675.0,12945.0,LEX,"Lexington, KY",KY,"Washington, DC: Ronald Reagan Washington National",1.0,47.0,VA
11278,20436.0,Frontier Airlines Inc.,694.0,11292.0,DEN,"Denver, CO",CO,"Washington, DC: Ronald Reagan Washington National",27.0,4437.0,VA
11278,20436.0,Frontier Airlines Inc.,699.0,11292.0,DEN,"Denver, CO",CO,"Washington, DC: Ronald Reagan Washington National",2.0,297.0,VA
11278,20436.0,Frontier Airlines Inc.,722.0,11292.0,DEN,"Denver, CO",CO,"Washington, DC: Ronald Reagan Washington National",54.0,8235.0,VA
11278,20452.0,Republic Airline,673.0,10257.0,ALB,"Albany, NY",NY,"Washington, DC: Ronald Reagan Washington National",3.0,129.0,VA
11278,20452.0,Republic Airline,673.0,10397.0,ATL,"Atlanta, GA",GA,"Washington, DC: Ronald Reagan Washington National",50.0,2742.0,VA
11278,20452.0,Republic Airline,673.0,10529.0,BDL,"Hartford, CT",CT,"Washington, DC: Ronald Reagan Washington National",83.0,5577.0,VA
11278,20452.0,Republic Airline,673.0,10581.0,BGR,"Bangor, ME",ME,"Washington, DC: Ronald Reagan Washington National",79.0,4229.0,VA
11278,20452.0,Republic Airline,673.0,10599.0,BHM,"Birmingham, AL",AL,"Washington, DC: Ronald Reagan Washington National",21.0,864.0,VA
11278,20452.0,Republic Airline,673.0,10693.0,BNA,"Nashville, TN",TN,"Washington, DC: Ronald Reagan Washington National",112.0,7009.0,VA
11278,20452.0,Republic Airline,673.0,10721.0,BOS,"Boston, MA",MA,"Washington, DC: Ronald Reagan Washington National",189.0,10614.0,VA
11278,20452.0,Republic Airline,673.0,10785.0,BTV,"Burlington, VT",VT,"Washington, DC: Ronald Reagan Washington National",7.0,452.0,VA
11278,20452.0,Republic Airline,673.0,10792.0,BUF,"Buffalo, NY",NY,"Washington, DC: Ronald Reagan Washington National",37.0,2149.0,VA
11278,20452.0,Republic Airline,673.0,10868.0,CAE,"Columbia, SC",SC,"Washington, DC: Ronald Reagan Washington National",11.0,435.0,VA
11278,20452.0,Republic Airline,673.0,10994.0,CHS,"Charleston, SC",SC,"Washington, DC: Ronald Reagan Washington National",77.0,4640.0,VA
11278,20452.0,Republic Airline,673.0,11042.0,CLE,"Cleveland, OH",OH,"Washington, DC: Ronald Reagan Washington National",66.0,3679.0,VA
11278,20452.0,Republic Airline,673.0,11057.0,CLT,"Charlotte, NC",NC,"Washington, DC: Ronald Reagan Washington National",29.0,2064.0,VA
11278,20452.0,Republic Airline,673.0,11066.0,CMH,"Columbus, OH",OH,"Washington, DC: Ronald Reagan Washington National",52.0,3064.0,VA
11278,20452.0,Republic Airline,673.0,11193.0,CVG,"Cincinnati, OH",KY,"Washington, DC: Ronald Reagan Washington National",5.0,291.0,VA
11278,20452.0,Republic Airline,673.0,11423.0,DSM,"Des Moines, IA",IA,"Washington, DC: Ronald Reagan Washington National",35.0,1604.0,VA
11278,20452.0,Republic Airline,673.0,11433.0,DTW,"Detroit, MI",MI,"Washington, DC: Ronald Reagan Washington National",29.0,1606.0,VA
11278,20452.0,Republic Airline,673.0,11618.0,EWR,"Newark, NJ",NJ,"Washington, DC: Ronald Reagan Washington National",31.0,1788.0,VA
11278,20452.0,Republic Airline,673.0,11624.0,EYW,"Key West, FL",FL,"Washington, DC: Ronald Reagan Washington National",6.0,445.0,VA
11278,20452.0,Republic Airline,673.0,11995.0,GSO,"Greensboro/High Point, NC",NC,"Washington, DC: Ronald Reagan Washington National",1.0,44.0,VA
11278,20452.0,Republic Airline,673.0,12124.0,HHH,"Hilton Head, SC",SC,"Washington, DC: Ronald Reagan Washington National",9.0,436.0,VA
11278,20452.0,Republic Airline,673.0,12323.0,ILM,"Wilmington, NC",NC,"Washington, DC: Ronald Reagan Washington National",1.0,70.0,VA
11278,20452.0,Republic Airline,673.0,12339.0,IND,"Indianapolis, IN",IN,"Washington, DC: Ronald Reagan Washington National",85.0,5545.0,VA
11278,20452.0,Republic Airline,673.0,12451.0,JAX,"Jacksonville, FL",FL,"Washington, DC: Ronald Reagan Washington National",54.0,3778.0,VA
11278,20452.0,Republic Airline,673.0,12478.0,JFK,"New York, NY",NY,"Washington, DC: Ronald Reagan Washington National",108.0,4180.0,VA
11278,20452.0,Republic Airline,673.0,12953.0,LGA,"New York, NY",NY,"Washington, DC: Ronald Reagan Washington National",173.0,6756.0,VA
11278,20452.0,Republic Airline,673.0,13198.0,MCI,"Kansas City, MO",MO,"Washington, DC: Ronald Reagan Washington National",50.0,2850.0,VA
11278,20452.0,Republic Airline,673.0,13244.0,MEM,"Memphis, TN",TN,"Washington, DC: Ronald Reagan Washington National",54.0,3357.0,VA
11278,20452.0,Republic Airline,673.0,13296.0,MHT,"Manchester, NH",NH,"Washington, DC: Ronald Reagan Washington National",30.0,1988.0,VA
11278,20452.0,Republic Airline,673.0,13487.0,MSP,"Minneapolis, MN",MN,"Washington, DC: Ronald Reagan Washington National",15.0,850.0,VA
11278,20452.0,Republic Airline,673.0,13495.0,MSY,"New Orleans, LA",LA,"Washington, DC: Ronald Reagan Washington National",27.0,1688.0,VA
11278,20452.0,Republic Airline,673.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Washington, DC: Ronald Reagan Washington National",4.0,204.0,VA
11278,20452.0,Republic Airline,673.0,13851.0,OKC,"Oklahoma City, OK",OK,"Washington, DC: Ronald Reagan Washington National",6.0,356.0,VA
11278,20452.0,Republic Airline,673.0,13930.0,ORD,"Chicago, IL",IL,"Washington, DC: Ronald Reagan Washington National",27.0,1709.0,VA
11278,20452.0,Republic Airline,673.0,14100.0,PHL,"Philadelphia, PA",PA,"Washington, DC: Ronald Reagan Washington National",20.0,1373.0,VA
11278,20452.0,Republic Airline,673.0,14122.0,PIT,"Pittsburgh, PA",PA,"Washington, DC: Ronald Reagan Washington National",85.0,4310.0,VA
11278,20452.0,Republic Airline,673.0,14193.0,PNS,"Pensacola, FL",FL,"Washington, DC: Ronald Reagan Washington National",30.0,1832.0,VA
11278,20452.0,Republic Airline,673.0,14307.0,PVD,"Providence, RI",RI,"Washington, DC: Ronald Reagan Washington National",56.0,3891.0,VA
11278,20452.0,Republic Airline,673.0,14321.0,PWM,"Portland, ME",ME,"Washington, DC: Ronald Reagan Washington National",22.0,1163.0,VA
11278,20452.0,Republic Airline,673.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Washington, DC: Ronald Reagan Washington National",101.0,6576.0,VA
11278,20452.0,Republic Airline,673.0,14576.0,ROC,"Rochester, NY",NY,"Washington, DC: Ronald Reagan Washington National",35.0,2122.0,VA
11278,20452.0,Republic Airline,673.0,14685.0,SAV,"Savannah, GA",GA,"Washington, DC: Ronald Reagan Washington National",35.0,2092.0,VA
11278,20452.0,Republic Airline,673.0,14730.0,SDF,"Louisville, KY",KY,"Washington, DC: Ronald Reagan Washington National",57.0,3140.0,VA
11278,20452.0,Republic Airline,673.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Washington, DC: Ronald Reagan Washington National",24.0,1734.0,VA
11278,20452.0,Republic Airline,673.0,15016.0,STL,"St. Louis, MO",MO,"Washington, DC: Ronald Reagan Washington National",56.0,3642.0,VA
11278,20452.0,Republic Airline,673.0,15096.0,SYR,"Syracuse, NY",NY,"Washington, DC: Ronald Reagan Washington National",79.0,4748.0,VA
11278,20452.0,Republic Airline,673.0,15304.0,TPA,"Tampa, FL",FL,"Washington, DC: Ronald Reagan Washington National",1.0,58.0,VA
11278,20452.0,Republic Airline,677.0,11618.0,EWR,"Newark, NJ",NJ,"Washington, DC: Ronald Reagan Washington National",25.0,1025.0,VA
11278,20452.0,Republic Airline,677.0,13930.0,ORD,"Chicago, IL",IL,"Washington, DC: Ronald Reagan Washington National",4.0,228.0,VA
11278,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,11618.0,EWR,"Newark, NJ",NJ,"Washington, DC: Ronald Reagan Washington National",146.0,5176.0,VA
11278,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,13930.0,ORD,"Chicago, IL",IL,"Washington, DC: Ronald Reagan Washington National",25.0,827.0,VA
11283,20304.0,SkyWest Airlines Inc.,629.0,11292.0,DEN,"Denver, CO",CO,"Dodge City, KS: Dodge City Regional",52.0,693.0,KS
11288,20304.0,SkyWest Airlines Inc.,629.0,13930.0,ORD,"Chicago, IL",IL,"Decatur, IL: Decatur Airport",48.0,942.0,IL
11292,19393.0,Southwest Airlines Co.,612.0,10140.0,ABQ,"Albuquerque, NM",NM,"Denver, CO: Denver International",59.0,7723.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10257.0,ALB,"Albany, NY",NY,"Denver, CO: Denver International",4.0,510.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",69.0,8953.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",150.0,18031.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10529.0,BDL,"Hartford, CT",CT,"Denver, CO: Denver International",22.0,2680.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10599.0,BHM,"Birmingham, AL",AL,"Denver, CO: Denver International",10.0,1290.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10693.0,BNA,"Nashville, TN",TN,"Denver, CO: Denver International",78.0,10317.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10713.0,BOI,"Boise, ID",ID,"Denver, CO: Denver International",21.0,2491.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10721.0,BOS,"Boston, MA",MA,"Denver, CO: Denver International",26.0,3475.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10792.0,BUF,"Buffalo, NY",NY,"Denver, CO: Denver International",7.0,783.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10800.0,BUR,"Burbank, CA",CA,"Denver, CO: Denver International",73.0,8398.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10821.0,BWI,"Baltimore, MD",MD,"Denver, CO: Denver International",79.0,10083.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",113.0,10780.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,10994.0,CHS,"Charleston, SC",SC,"Denver, CO: Denver International",7.0,731.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11042.0,CLE,"Cleveland, OH",OH,"Denver, CO: Denver International",9.0,1221.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11057.0,CLT,"Charlotte, NC",NC,"Denver, CO: Denver International",3.0,358.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11066.0,CMH,"Columbus, OH",OH,"Denver, CO: Denver International",29.0,3414.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11109.0,COS,"Colorado Springs, CO",CO,"Denver, CO: Denver International",93.0,9270.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11193.0,CVG,"Cincinnati, OH",KY,"Denver, CO: Denver International",26.0,3454.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11259.0,DAL,"Dallas, TX",TX,"Denver, CO: Denver International",91.0,11126.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11423.0,DSM,"Des Moines, IA",IA,"Denver, CO: Denver International",21.0,2470.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11481.0,ECP,"Panama City, FL",FL,"Denver, CO: Denver International",3.0,406.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11540.0,ELP,"El Paso, TX",TX,"Denver, CO: Denver International",23.0,2775.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11638.0,FAT,"Fresno, CA",CA,"Denver, CO: Denver International",22.0,2552.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Denver, CO: Denver International",28.0,3586.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11884.0,GEG,"Spokane, WA",WA,"Denver, CO: Denver International",46.0,5774.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,11986.0,GRR,"Grand Rapids, MI",MI,"Denver, CO: Denver International",2.0,272.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12094.0,HDN,"Hayden, CO",CO,"Denver, CO: Denver International",29.0,1424.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12191.0,HOU,"Houston, TX",TX,"Denver, CO: Denver International",102.0,12098.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12264.0,IAD,"Washington, DC",VA,"Denver, CO: Denver International",17.0,2149.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12266.0,IAH,"Houston, TX",TX,"Denver, CO: Denver International",42.0,3961.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12278.0,ICT,"Wichita, KS",KS,"Denver, CO: Denver International",4.0,521.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12339.0,IND,"Indianapolis, IN",IN,"Denver, CO: Denver International",52.0,6657.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12451.0,JAX,"Jacksonville, FL",FL,"Denver, CO: Denver International",24.0,3286.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12889.0,LAS,"Las Vegas, NV",NV,"Denver, CO: Denver International",117.0,14741.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12892.0,LAX,"Los Angeles, CA",CA,"Denver, CO: Denver International",57.0,7295.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12953.0,LGA,"New York, NY",NY,"Denver, CO: Denver International",76.0,9369.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12954.0,LGB,"Long Beach, CA",CA,"Denver, CO: Denver International",84.0,8945.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,12992.0,LIT,"Little Rock, AR",AR,"Denver, CO: Denver International",26.0,3463.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13198.0,MCI,"Kansas City, MO",MO,"Denver, CO: Denver International",119.0,15406.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13204.0,MCO,"Orlando, FL",FL,"Denver, CO: Denver International",34.0,4659.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13232.0,MDW,"Chicago, IL",IL,"Denver, CO: Denver International",148.0,18138.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13244.0,MEM,"Memphis, TN",TN,"Denver, CO: Denver International",26.0,2788.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13303.0,MIA,"Miami, FL",FL,"Denver, CO: Denver International",43.0,5012.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13342.0,MKE,"Milwaukee, WI",WI,"Denver, CO: Denver International",47.0,5597.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13487.0,MSP,"Minneapolis, MN",MN,"Denver, CO: Denver International",44.0,5796.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13495.0,MSY,"New Orleans, LA",LA,"Denver, CO: Denver International",59.0,7240.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13502.0,MTJ,"Montrose/Delta, CO",CO,"Denver, CO: Denver International",27.0,2707.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13796.0,OAK,"Oakland, CA",CA,"Denver, CO: Denver International",49.0,5962.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13851.0,OKC,"Oklahoma City, OK",OK,"Denver, CO: Denver International",72.0,9400.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13871.0,OMA,"Omaha, NE",NE,"Denver, CO: Denver International",40.0,4827.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13891.0,ONT,"Ontario, CA",CA,"Denver, CO: Denver International",64.0,8455.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13930.0,ORD,"Chicago, IL",IL,"Denver, CO: Denver International",163.0,17927.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,13931.0,ORF,"Norfolk, VA",VA,"Denver, CO: Denver International",9.0,1118.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14057.0,PDX,"Portland, OR",OR,"Denver, CO: Denver International",66.0,7653.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14100.0,PHL,"Philadelphia, PA",PA,"Denver, CO: Denver International",2.0,268.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14107.0,PHX,"Phoenix, AZ",AZ,"Denver, CO: Denver International",109.0,14064.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14122.0,PIT,"Pittsburgh, PA",PA,"Denver, CO: Denver International",23.0,2911.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14262.0,PSP,"Palm Springs, CA",CA,"Denver, CO: Denver International",31.0,3575.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Denver, CO: Denver International",22.0,2529.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14524.0,RIC,"Richmond, VA",VA,"Denver, CO: Denver International",26.0,3265.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14570.0,RNO,"Reno, NV",NV,"Denver, CO: Denver International",31.0,3492.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14635.0,RSW,"Fort Myers, FL",FL,"Denver, CO: Denver International",1.0,142.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14679.0,SAN,"San Diego, CA",CA,"Denver, CO: Denver International",93.0,12140.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14683.0,SAT,"San Antonio, TX",TX,"Denver, CO: Denver International",54.0,6369.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14689.0,SBA,"Santa Barbara, CA",CA,"Denver, CO: Denver International",9.0,877.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14730.0,SDF,"Louisville, KY",KY,"Denver, CO: Denver International",13.0,1599.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14747.0,SEA,"Seattle, WA",WA,"Denver, CO: Denver International",56.0,5119.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14771.0,SFO,"San Francisco, CA",CA,"Denver, CO: Denver International",67.0,8671.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14831.0,SJC,"San Jose, CA",CA,"Denver, CO: Denver International",56.0,7505.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14869.0,SLC,"Salt Lake City, UT",UT,"Denver, CO: Denver International",73.0,6307.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14893.0,SMF,"Sacramento, CA",CA,"Denver, CO: Denver International",64.0,8564.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,14908.0,SNA,"Santa Ana, CA",CA,"Denver, CO: Denver International",3.0,376.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,15016.0,STL,"St. Louis, MO",MO,"Denver, CO: Denver International",70.0,8829.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,15304.0,TPA,"Tampa, FL",FL,"Denver, CO: Denver International",65.0,8689.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,15370.0,TUL,"Tulsa, OK",OK,"Denver, CO: Denver International",33.0,4092.0,CO
11292,19393.0,Southwest Airlines Co.,612.0,15376.0,TUS,"Tucson, AZ",AZ,"Denver, CO: Denver International",16.0,2131.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10140.0,ABQ,"Albuquerque, NM",NM,"Denver, CO: Denver International",24.0,3502.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10257.0,ALB,"Albany, NY",NY,"Denver, CO: Denver International",21.0,3414.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10397.0,ATL,"Atlanta, GA",GA,"Denver, CO: Denver International",24.0,3690.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10423.0,AUS,"Austin, TX",TX,"Denver, CO: Denver International",17.0,2375.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10529.0,BDL,"Hartford, CT",CT,"Denver, CO: Denver International",7.0,966.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10599.0,BHM,"Birmingham, AL",AL,"Denver, CO: Denver International",16.0,2351.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10693.0,BNA,"Nashville, TN",TN,"Denver, CO: Denver International",46.0,7204.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10713.0,BOI,"Boise, ID",ID,"Denver, CO: Denver International",32.0,3987.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10721.0,BOS,"Boston, MA",MA,"Denver, CO: Denver International",30.0,4480.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10792.0,BUF,"Buffalo, NY",NY,"Denver, CO: Denver International",23.0,3437.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10800.0,BUR,"Burbank, CA",CA,"Denver, CO: Denver International",37.0,4375.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10821.0,BWI,"Baltimore, MD",MD,"Denver, CO: Denver International",50.0,7373.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10849.0,BZN,"Bozeman, MT",MT,"Denver, CO: Denver International",3.0,394.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,10994.0,CHS,"Charleston, SC",SC,"Denver, CO: Denver International",20.0,2778.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11042.0,CLE,"Cleveland, OH",OH,"Denver, CO: Denver International",19.0,2875.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11057.0,CLT,"Charlotte, NC",NC,"Denver, CO: Denver International",21.0,3018.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11066.0,CMH,"Columbus, OH",OH,"Denver, CO: Denver International",24.0,3948.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11109.0,COS,"Colorado Springs, CO",CO,"Denver, CO: Denver International",25.0,3036.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11193.0,CVG,"Cincinnati, OH",KY,"Denver, CO: Denver International",4.0,647.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11259.0,DAL,"Dallas, TX",TX,"Denver, CO: Denver International",136.0,19800.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11423.0,DSM,"Des Moines, IA",IA,"Denver, CO: Denver International",5.0,738.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11433.0,DTW,"Detroit, MI",MI,"Denver, CO: Denver International",29.0,4708.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11540.0,ELP,"El Paso, TX",TX,"Denver, CO: Denver International",3.0,449.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11638.0,FAT,"Fresno, CA",CA,"Denver, CO: Denver International",6.0,686.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Denver, CO: Denver International",10.0,1353.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11884.0,GEG,"Spokane, WA",WA,"Denver, CO: Denver International",12.0,1639.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,11986.0,GRR,"Grand Rapids, MI",MI,"Denver, CO: Denver International",22.0,3634.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,12191.0,HOU,"Houston, TX",TX,"Denver, CO: Denver International",67.0,9770.0,CO
