ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11278,694.0,"Washington, DC: Ronald Reagan Washington National",262.0,23339.0,VA
11278,698.0,"Washington, DC: Ronald Reagan Washington National",547.0,29219.0,VA
11278,699.0,"Washington, DC: Ronald Reagan Washington National",258.0,21860.0,VA
11278,721.0,"Washington, DC: Ronald Reagan Washington National",189.0,16745.0,VA
11278,722.0,"Washington, DC: Ronald Reagan Washington National",49.0,5928.0,VA
11283,479.0,"Dodge City, KS: Dodge City Regional",0.0,0.0,KS
11283,629.0,"Dodge City, KS: Dodge City Regional",51.0,250.0,KS
11288,629.0,"Decatur, IL: Decatur Airport",50.0,351.0,IL
11292,455.0,"Denver, CO: Denver International",52.0,123.0,CO
11292,479.0,"Denver, CO: Denver International",287.0,1250.0,CO
11292,612.0,"Denver, CO: Denver International",2168.0,168931.0,CO
11292,614.0,"Denver, CO: Denver International",3618.0,364049.0,CO
11292,622.0,"Denver, CO: Denver International",58.0,7551.0,CO
11292,623.0,"Denver, CO: Denver International",146.0,25487.0,CO
11292,626.0,"Denver, CO: Denver International",6.0,1024.0,CO
11292,627.0,"Denver, CO: Denver International",98.0,27671.0,CO
11292,629.0,"Denver, CO: Denver International",2449.0,74206.0,CO
11292,631.0,"Denver, CO: Denver International",810.0,40456.0,CO
11292,632.0,"Denver, CO: Denver International",80.0,763.0,CO
11292,634.0,"Denver, CO: Denver International",7.0,645.0,CO
11292,673.0,"Denver, CO: Denver International",1181.0,62112.0,CO
11292,694.0,"Denver, CO: Denver International",1288.0,150388.0,CO
11292,698.0,"Denver, CO: Denver International",1122.0,103817.0,CO
11292,699.0,"Denver, CO: Denver International",542.0,85105.0,CO
11292,721.0,"Denver, CO: Denver International",6.0,975.0,CO
11292,722.0,"Denver, CO: Denver International",1119.0,146626.0,CO
11292,723.0,"Denver, CO: Denver International",110.0,4481.0,CO
11292,887.0,"Denver, CO: Denver International",29.0,2465.0,CO
11292,888.0,"Denver, CO: Denver International",1185.0,126530.0,CO
11292,889.0,"Denver, CO: Denver International",1.0,128.0,CO
11298,416.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",179.0,748.0,TX
11298,458.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",14.0,39.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",98.0,428.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3728.0,447429.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",55.0,8067.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1136.0,48345.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",6.0,421.0,TX
11298,637.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",23.0,4697.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2084.0,119492.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2839.0,160385.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1023.0,33827.0,TX
11298,676.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1042.0,29971.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",29.0,1326.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",279.0,30297.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1849.0,182259.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2486.0,340766.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",296.0,46754.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",131.0,17548.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",353.0,17486.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",38.0,5990.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",98.0,6339.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",49.0,10806.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",58.0,1533.0,AL
11315,629.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",27.0,786.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",126.0,148.0,AK
11336,79.0,"Dillingham, AK: Dillingham Airport",22.0,24.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",107.0,160.0,AK
11336,612.0,"Dillingham, AK: Dillingham Airport",30.0,2013.0,AK
11337,629.0,"Duluth, MN: Duluth International",58.0,1680.0,MN
11337,631.0,"Duluth, MN: Duluth International",4.0,146.0,MN
11337,638.0,"Duluth, MN: Duluth International",109.0,3703.0,MN
11392,194.0,"Anchorage, AK: Lake Hood",8.0,6.0,AK
11411,194.0,"Deering, AK: Deering Airport",3.0,1.0,AK
11411,415.0,"Deering, AK: Deering Airport",40.0,79.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",53.0,1913.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",151.0,6039.0,CO
11413,638.0,"Durango, CO: Durango La Plata County",1.0,43.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",30.0,1563.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",6.0,81.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",45.0,832.0,TX
11421,416.0,"Destin, FL: Destin Executive",6.0,25.0,FL
11423,530.0,"Des Moines, IA: Des Moines International",80.0,2383.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",67.0,3841.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",31.0,2702.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",5.0,193.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",154.0,6355.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",332.0,12053.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",156.0,7707.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",1.0,35.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",26.0,979.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",35.0,3303.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",43.0,4038.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",6.0,676.0,IA
11431,40.0,"Decatur Island, WA: Decatur",1.0,1.0,WA
11431,91.0,"Decatur Island, WA: Decatur",1.0,7.0,WA
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",1.0,105.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",76.0,3075.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",122.0,9124.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",244.0,23250.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",362.0,36615.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",23.0,2572.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",14.0,1577.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",1.0,133.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",1161.0,21922.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",197.0,9151.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",3319.0,105004.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",509.0,19133.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",6.0,275.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",60.0,3232.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",16.0,527.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",248.0,24802.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",439.0,35865.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",890.0,85088.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",154.0,21429.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",154.0,7990.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",572.0,47264.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",164.0,214.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",71.0,134.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",26.0,70.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",52.0,384.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",14.0,32.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",1.0,3.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",59.0,711.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",56.0,2001.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",59.0,668.0,WI
11481,441.0,"Panama City, FL: Northwest Florida Beaches International",1.0,0.0,FL
11481,442.0,"Panama City, FL: Northwest Florida Beaches International",1.0,0.0,FL
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",66.0,3845.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",193.0,14250.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",102.0,8704.0,FL
11481,629.0,"Panama City, FL: Northwest Florida Beaches International",15.0,561.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",58.0,2774.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",108.0,6475.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",1.0,26.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",45.0,1513.0,FL
11481,888.0,"Panama City, FL: Northwest Florida Beaches International",2.0,169.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",9.0,12.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",3.0,4.0,AK
11492,26.0,"Eek, AK: Eek Airport",19.0,41.0,AK
11492,35.0,"Eek, AK: Eek Airport",45.0,31.0,AK
11492,36.0,"Eek, AK: Eek Airport",4.0,1.0,AK
11492,79.0,"Eek, AK: Eek Airport",7.0,0.0,AK
11492,416.0,"Eek, AK: Eek Airport",12.0,28.0,AK
11503,673.0,"Eagle, CO: Eagle County Regional",30.0,1163.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",31.0,3373.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",11.0,7.0,AK
11511,79.0,"Egegik, AK: Egegik Airport",6.0,0.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",3.0,17.0,AK
11525,629.0,"Elko, NV: Elko Regional",56.0,1166.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",77.0,245.0,AR
11535,194.0,"Elim, AK: Elim Airport",2.0,6.0,AK
11535,415.0,"Elim, AK: Elim Airport",62.0,169.0,AK
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",50.0,1325.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",4.0,314.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",5.0,309.0,NY
11540,612.0,"El Paso, TX: El Paso International",221.0,18177.0,TX
11540,614.0,"El Paso, TX: El Paso International",69.0,7139.0,TX
11540,629.0,"El Paso, TX: El Paso International",61.0,2609.0,TX
11540,631.0,"El Paso, TX: El Paso International",5.0,288.0,TX
11540,638.0,"El Paso, TX: El Paso International",164.0,11495.0,TX
11540,673.0,"El Paso, TX: El Paso International",165.0,9977.0,TX
11540,675.0,"El Paso, TX: El Paso International",25.0,1040.0,TX
11540,677.0,"El Paso, TX: El Paso International",1.0,65.0,TX
11540,694.0,"El Paso, TX: El Paso International",46.0,3348.0,TX
11540,698.0,"El Paso, TX: El Paso International",31.0,3538.0,TX
11540,699.0,"El Paso, TX: El Paso International",1.0,65.0,TX
11540,722.0,"El Paso, TX: El Paso International",12.0,1801.0,TX
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",2.0,3.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",6.0,11.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",176.0,15.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",4.0,1.0,AK
11550,79.0,"Emmonak, AK: Emmonak Airport",1.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",70.0,170.0,AK
11555,406.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",361.0,2886.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",54.0,989.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",41.0,1400.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",2.0,80.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",17.0,604.0,PA
11587,629.0,"Escanaba, MI: Delta County",51.0,786.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",78.0,394.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",91.0,3721.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",49.0,2553.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",234.0,9824.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",13.0,1443.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",17.0,1363.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",193.0,3480.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",59.0,2569.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",60.0,1720.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",8.0,625.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",57.0,214.0,MA
11615,416.0,"New Bedford/Fall River, MA: New Bedford Regional",33.0,119.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",106.0,3706.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",3.0,86.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",345.0,10914.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",177.0,16857.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",574.0,59939.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",136.0,16093.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",4.0,571.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",67.0,9552.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",76.0,12904.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",4.0,92.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",2.0,65.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",9.0,1189.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",185.0,7016.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",340.0,15761.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",85.0,1927.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",508.0,24237.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",663.0,63444.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",226.0,20752.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",283.0,37554.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",90.0,11423.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",46.0,7407.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",553.0,58841.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",5.0,473.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",6.0,2.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",1.0,3.0,AK
11624,441.0,"Key West, FL: Key West International",105.0,2732.0,FL
11624,442.0,"Key West, FL: Key West International",1.0,47.0,FL
11624,456.0,"Key West, FL: Key West International",9.0,155.0,FL
11624,612.0,"Key West, FL: Key West International",27.0,1502.0,FL
11624,673.0,"Key West, FL: Key West International",142.0,7846.0,FL
11624,698.0,"Key West, FL: Key West International",113.0,8766.0,FL
11630,35.0,"Fairbanks, AK: Fairbanks International",9.0,5.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",91.0,142.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",342.0,989.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",43.0,88.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",53.0,2955.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",123.0,8950.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",5.0,422.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",54.0,4792.0,AK
11637,530.0,"Fargo, ND: Hector International",24.0,677.0,ND
11637,629.0,"Fargo, ND: Hector International",87.0,2815.0,ND
11637,631.0,"Fargo, ND: Hector International",57.0,2434.0,ND
11637,638.0,"Fargo, ND: Hector International",114.0,3633.0,ND
11637,673.0,"Fargo, ND: Hector International",4.0,111.0,ND
11637,675.0,"Fargo, ND: Hector International",51.0,1595.0,ND
11637,677.0,"Fargo, ND: Hector International",2.0,24.0,ND
11637,694.0,"Fargo, ND: Hector International",26.0,2588.0,ND
11637,698.0,"Fargo, ND: Hector International",37.0,1929.0,ND
11637,722.0,"Fargo, ND: Hector International",5.0,641.0,ND
11638,614.0,"Fresno, CA: Fresno Yosemite International",100.0,10217.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",112.0,3661.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",61.0,3015.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",22.0,1034.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",304.0,11113.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",5.0,670.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",14.0,1598.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",12.0,1509.0,CA
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",4.0,135.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",227.0,9472.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,46.0,NC
11641,676.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",3.0,102.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",17.0,40.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",48.0,282.0,WA
11646,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",9.0,35.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",117.0,4428.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",124.0,10303.0,MT
11648,622.0,"Kalispell, MT: Glacier Park International",1.0,98.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",161.0,6391.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",29.0,2616.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",67.0,4741.0,MT
11648,888.0,"Kalispell, MT: Glacier Park International",3.0,336.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",157.0,6013.0,AZ
11695,638.0,"Flagstaff, AZ: Flagstaff Pulliam",1.0,26.0,AZ
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",60.0,1789.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",17.0,753.0,FL
11697,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",11.0,149.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",718.0,51876.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",303.0,34732.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",247.0,28766.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,265.0,FL
11697,631.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",51.0,3155.0,FL
11697,673.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",55.0,3776.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,57.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",854.0,95062.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",164.0,15261.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",601.0,99053.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,190.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",183.0,26565.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",35.0,4482.0,FL
11699,675.0,"Florence, SC: Florence Regional",56.0,1078.0,SC
11721,629.0,"Flint, MI: Bishop International",84.0,2338.0,MI
11721,631.0,"Flint, MI: Bishop International",78.0,3713.0,MI
11721,675.0,"Flint, MI: Bishop International",42.0,1212.0,MI
11721,694.0,"Flint, MI: Bishop International",35.0,3667.0,MI
11721,698.0,"Flint, MI: Bishop International",5.0,564.0,MI
11725,415.0,"Fort Dodge, IA: Fort Dodge Regional",125.0,352.0,IA
11762,40.0,"Friday Harbor, WA: Friday Harbor Airport",56.0,152.0,WA
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",74.0,382.0,WA
11775,530.0,"Sioux Falls, SD: Joe Foss Field",83.0,2477.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",56.0,2320.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",21.0,742.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",220.0,9091.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",1.0,28.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",64.0,1775.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",6.0,854.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",10.0,1101.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",11.0,1339.0,SD
11778,631.0,"Fort Smith, AR: Fort Smith Regional",43.0,1992.0,AR
11778,673.0,"Fort Smith, AR: Fort Smith Regional",1.0,18.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",11.0,421.0,AR
11778,676.0,"Fort Smith, AR: Fort Smith Regional",28.0,505.0,AR
11813,35.0,"Donlin Creek Mine, AK: Donlin Creek Mine Airport",1.0,1.0,AK
11823,629.0,"Fort Wayne, IN: Fort Wayne International",179.0,4110.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",144.0,5433.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",39.0,1267.0,IN
11823,673.0,"Fort Wayne, IN: Fort Wayne International",1.0,60.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",63.0,1433.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",29.0,2812.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",4.0,374.0,IN
11833,194.0,"Fort Yukon, AK: Fort Yukon Airport",2.0,2.0,AK
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",78.0,188.0,AK
11833,479.0,"Fort Yukon, AK: Fort Yukon Airport",2.0,3.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",5.0,12.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",110.0,349.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",19.0,41.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",41.0,109.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",23.0,60.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",10.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",31.0,1071.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",3.0,100.0,KS
11867,676.0,"Garden City, KS: Garden City Regional",56.0,1255.0,KS
11879,125.0,"Glendive, MT: Dawson Community",61.0,126.0,MT
11884,482.0,"Spokane, WA: Spokane International",351.0,10595.0,WA
11884,612.0,"Spokane, WA: Spokane International",122.0,10361.0,WA
11884,614.0,"Spokane, WA: Spokane International",119.0,10244.0,WA
11884,634.0,"Spokane, WA: Spokane International",2.0,70.0,WA
11884,673.0,"Spokane, WA: Spokane International",465.0,15648.0,WA
11884,694.0,"Spokane, WA: Spokane International",57.0,4051.0,WA
11884,698.0,"Spokane, WA: Spokane International",148.0,13326.0,WA
11884,699.0,"Spokane, WA: Spokane International",75.0,5133.0,WA
11884,722.0,"Spokane, WA: Spokane International",6.0,679.0,WA
11884,888.0,"Spokane, WA: Spokane International",60.0,5313.0,WA
11898,638.0,"Grand Forks, ND: Grand Forks International",75.0,2438.0,ND
11898,673.0,"Grand Forks, ND: Grand Forks International",15.0,496.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",6.0,197.0,ND
11905,614.0,"Longview, TX: East Texas Regional",2.0,244.0,TX
11905,673.0,"Longview, TX: East Texas Regional",1.0,37.0,TX
11905,675.0,"Longview, TX: East Texas Regional",21.0,394.0,TX
11905,676.0,"Longview, TX: East Texas Regional",31.0,752.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",61.0,212.0,MT
11921,629.0,"Grand Junction, CO: Grand Junction Regional",88.0,3281.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",49.0,2037.0,CO
11921,638.0,"Grand Junction, CO: Grand Junction Regional",64.0,2154.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",83.0,4558.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",8.0,699.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",16.0,8.0,AK
11924,194.0,"Gulkana, AK: Gulkana Airport",8.0,13.0,AK
11931,458.0,"Greenville, MS: Greenville Mid Delta",27.0,135.0,MS
11931,479.0,"Greenville, MS: Greenville Mid Delta",52.0,248.0,MS
11941,194.0,"Golovin, AK: Golovin Airport",4.0,3.0,AK
11941,415.0,"Golovin, AK: Golovin Airport",49.0,133.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",38.0,23.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",11.0,7.0,AK
11953,631.0,"Gainesville, FL: Gainesville Regional",52.0,2085.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",152.0,5902.0,FL
11953,675.0,"Gainesville, FL: Gainesville Regional",14.0,231.0,FL
11973,631.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",1.0,63.0,MS
11973,638.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",202.0,9687.0,MS
11973,675.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",54.0,1972.0,MS
11977,530.0,"Green Bay, WI: Green Bay Austin Straubel International",81.0,1724.0,WI
11977,629.0,"Green Bay, WI: Green Bay Austin Straubel International",90.0,2001.0,WI
11977,631.0,"Green Bay, WI: Green Bay Austin Straubel International",15.0,517.0,WI
11977,638.0,"Green Bay, WI: Green Bay Austin Straubel International",101.0,3050.0,WI
11977,673.0,"Green Bay, WI: Green Bay Austin Straubel International",67.0,2389.0,WI
11977,675.0,"Green Bay, WI: Green Bay Austin Straubel International",26.0,639.0,WI
11977,677.0,"Green Bay, WI: Green Bay Austin Straubel International",3.0,50.0,WI
11977,694.0,"Green Bay, WI: Green Bay Austin Straubel International",7.0,655.0,WI
