ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10140,20304.0,SkyWest Airlines Inc.,631.0,"Albuquerque, NM: Albuquerque International Sunport",41.0,1882.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,"Albuquerque, NM: Albuquerque International Sunport",180.0,10908.0,NM
10140,20366.0,ExpressJet Airlines LLC d/b/a aha!,673.0,"Albuquerque, NM: Albuquerque International Sunport",28.0,1692.0,NM
10140,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Albuquerque, NM: Albuquerque International Sunport",61.0,2924.0,NM
10140,20368.0,Allegiant Air,698.0,"Albuquerque, NM: Albuquerque International Sunport",10.0,1233.0,NM
10140,20378.0,Mesa Airlines Inc.,638.0,"Albuquerque, NM: Albuquerque International Sunport",132.0,7849.0,NM
10140,20378.0,Mesa Airlines Inc.,673.0,"Albuquerque, NM: Albuquerque International Sunport",15.0,861.0,NM
10140,20398.0,Envoy Air,673.0,"Albuquerque, NM: Albuquerque International Sunport",54.0,3592.0,NM
10140,20409.0,JetBlue Airways,694.0,"Albuquerque, NM: Albuquerque International Sunport",19.0,2193.0,NM
10140,20436.0,Frontier Airlines Inc.,694.0,"Albuquerque, NM: Albuquerque International Sunport",4.0,468.0,NM
10140,20436.0,Frontier Airlines Inc.,722.0,"Albuquerque, NM: Albuquerque International Sunport",8.0,993.0,NM
10140,21167.0,Compass Airlines,673.0,"Albuquerque, NM: Albuquerque International Sunport",93.0,5044.0,NM
10140,21599.0,Boutique Air,479.0,"Albuquerque, NM: Albuquerque International Sunport",54.0,248.0,NM
10140,21894.0,"ADVANCED AIR, LLC",458.0,"Albuquerque, NM: Albuquerque International Sunport",69.0,306.0,NM
10141,20304.0,SkyWest Airlines Inc.,629.0,"Aberdeen, SD: Aberdeen Regional",59.0,2293.0,SD
10146,20304.0,SkyWest Airlines Inc.,629.0,"Albany, GA: Southwest Georgia Regional",81.0,3036.0,GA
10146,20363.0,Endeavor Air Inc.,638.0,"Albany, GA: Southwest Georgia Regional",1.0,67.0,GA
10154,20253.0,Cape Air,125.0,"Nantucket, MA: Nantucket Memorial",440.0,1662.0,MA
10155,20304.0,SkyWest Airlines Inc.,631.0,"Waco, TX: Waco Regional",9.0,134.0,TX
10155,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Waco, TX: Waco Regional",1.0,0.0,TX
10155,20398.0,Envoy Air,673.0,"Waco, TX: Waco Regional",6.0,220.0,TX
10155,20398.0,Envoy Air,675.0,"Waco, TX: Waco Regional",37.0,1085.0,TX
10155,20398.0,Envoy Air,676.0,"Waco, TX: Waco Regional",78.0,2487.0,TX
10157,20304.0,SkyWest Airlines Inc.,629.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",138.0,5035.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",35.0,1953.0,CA
10158,20416.0,Spirit Air Lines,694.0,"Atlantic City, NJ: Atlantic City International",45.0,6686.0,NJ
10158,20416.0,Spirit Air Lines,698.0,"Atlantic City, NJ: Atlantic City International",42.0,5225.0,NJ
10158,20416.0,Spirit Air Lines,699.0,"Atlantic City, NJ: Atlantic City International",195.0,36681.0,NJ
10158,20416.0,Spirit Air Lines,722.0,"Atlantic City, NJ: Atlantic City International",5.0,672.0,NJ
10165,19930.0,Alaska Airlines Inc.,612.0,"Adak Island, AK: Adak",8.0,134.0,AK
10170,19930.0,Alaska Airlines Inc.,612.0,"Kodiak, AK: Kodiak Airport",44.0,3049.0,AK
10170,19930.0,Alaska Airlines Inc.,614.0,"Kodiak, AK: Kodiak Airport",2.0,128.0,AK
10170,20225.0,Peninsula Airways Inc.,432.0,"Kodiak, AK: Kodiak Airport",8.0,84.0,AK
10170,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Kodiak, AK: Kodiak Airport",44.0,627.0,AK
10170,20336.0,Hageland Aviation Service,405.0,"Kodiak, AK: Kodiak Airport",1.0,0.0,AK
10170,20443.0,Island Air Service,79.0,"Kodiak, AK: Kodiak Airport",131.0,154.0,AK
10170,20443.0,Island Air Service,416.0,"Kodiak, AK: Kodiak Airport",33.0,128.0,AK
10184,20333.0,Wright Air Service,416.0,"Allakaket, AK: Allakaket Airport",47.0,224.0,AK
10185,20363.0,Endeavor Air Inc.,629.0,"Alexandria, LA: Alexandria International",104.0,3885.0,LA
10185,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Alexandria, LA: Alexandria International",71.0,2400.0,LA
10185,20398.0,Envoy Air,675.0,"Alexandria, LA: Alexandria International",9.0,304.0,LA
10185,20398.0,Envoy Air,676.0,"Alexandria, LA: Alexandria International",74.0,2652.0,LA
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Angoon, AK: Angoon Seaplane Base",13.0,18.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Angoon, AK: Angoon Seaplane Base",34.0,122.0,AK
10208,19790.0,Delta Air Lines Inc.,608.0,"Augusta, GA: Augusta Regional at Bush Field",46.0,4380.0,GA
10208,19790.0,Delta Air Lines Inc.,622.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,183.0,GA
10208,19790.0,Delta Air Lines Inc.,656.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,124.0,GA
10208,20363.0,Endeavor Air Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",74.0,3208.0,GA
10208,20363.0,Endeavor Air Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",16.0,1001.0,GA
10208,20363.0,Endeavor Air Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",77.0,4831.0,GA
10208,20397.0,PSA Airlines Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",19.0,705.0,GA
10208,20397.0,PSA Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",27.0,1376.0,GA
10208,20397.0,PSA Airlines Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",46.0,2107.0,GA
10208,20398.0,Envoy Air,673.0,"Augusta, GA: Augusta Regional at Bush Field",28.0,1626.0,GA
10208,20398.0,Envoy Air,676.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,34.0,GA
10208,20427.0,Piedmont Airlines,675.0,"Augusta, GA: Augusta Regional at Bush Field",72.0,3021.0,GA
10221,21879.0,Key Lime Air Corporation,455.0,"Alliance, NE: Alliance Municipal",49.0,205.0,NE
10225,20336.0,Hageland Aviation Service,405.0,"Wainwright, AK: Wainwright Airport",22.0,38.0,AK
10225,20336.0,Hageland Aviation Service,416.0,"Wainwright, AK: Wainwright Airport",96.0,192.0,AK
10237,20455.0,Grant Aviation,406.0,"Atka, AK: Atka Airport",9.0,15.0,AK
10241,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Akiak, AK: Akiak Airport",3.0,0.0,AK
10241,20336.0,Hageland Aviation Service,35.0,"Akiak, AK: Akiak Airport",29.0,55.0,AK
10241,20336.0,Hageland Aviation Service,416.0,"Akiak, AK: Akiak Airport",1.0,4.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Akiak, AK: Akiak Airport",15.0,35.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Akiak, AK: Akiak Airport",9.0,8.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Akiak, AK: Akiak Airport",8.0,13.0,AK
10243,20443.0,Island Air Service,79.0,"Akhiok, AK: Akhiok Airport",15.0,23.0,AK
10243,20443.0,Island Air Service,416.0,"Akhiok, AK: Akhiok Airport",5.0,13.0,AK
10245,20225.0,Peninsula Airways Inc.,432.0,"King Salmon, AK: King Salmon Airport",55.0,1325.0,AK
10245,20322.0,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service",35.0,"King Salmon, AK: King Salmon Airport",15.0,4.0,AK
10245,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"King Salmon, AK: King Salmon Airport",23.0,562.0,AK
10245,20455.0,Grant Aviation,35.0,"King Salmon, AK: King Salmon Airport",72.0,67.0,AK
10245,20455.0,Grant Aviation,194.0,"King Salmon, AK: King Salmon Airport",2.0,0.0,AK
10245,20455.0,Grant Aviation,416.0,"King Salmon, AK: King Salmon Airport",46.0,51.0,AK
10247,20333.0,Wright Air Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",47.0,179.0,AK
10247,20336.0,Hageland Aviation Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",1.0,0.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",4.0,10.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",15.0,29.0,AK
10257,19393.0,Southwest Airlines Co.,612.0,"Albany, NY: Albany International",216.0,26483.0,NY
10257,19393.0,Southwest Airlines Co.,614.0,"Albany, NY: Albany International",81.0,12529.0,NY
10257,19790.0,Delta Air Lines Inc.,655.0,"Albany, NY: Albany International",80.0,9724.0,NY
10257,19790.0,Delta Air Lines Inc.,694.0,"Albany, NY: Albany International",29.0,2451.0,NY
10257,19805.0,American Airlines Inc.,614.0,"Albany, NY: Albany International",26.0,3552.0,NY
10257,19805.0,American Airlines Inc.,694.0,"Albany, NY: Albany International",33.0,4401.0,NY
10257,19805.0,American Airlines Inc.,698.0,"Albany, NY: Albany International",28.0,2805.0,NY
10257,19805.0,American Airlines Inc.,699.0,"Albany, NY: Albany International",4.0,474.0,NY
10257,19977.0,United Air Lines Inc.,612.0,"Albany, NY: Albany International",2.0,201.0,NY
10257,19977.0,United Air Lines Inc.,614.0,"Albany, NY: Albany International",2.0,201.0,NY
10257,19977.0,United Air Lines Inc.,694.0,"Albany, NY: Albany International",2.0,192.0,NY
10257,19977.0,United Air Lines Inc.,698.0,"Albany, NY: Albany International",11.0,1052.0,NY
10257,19977.0,United Air Lines Inc.,888.0,"Albany, NY: Albany International",10.0,1225.0,NY
10257,20046.0,Air Wisconsin Airlines Corp,629.0,"Albany, NY: Albany International",104.0,3892.0,NY
10257,20304.0,SkyWest Airlines Inc.,629.0,"Albany, NY: Albany International",1.0,35.0,NY
10257,20304.0,SkyWest Airlines Inc.,631.0,"Albany, NY: Albany International",30.0,1373.0,NY
10257,20304.0,SkyWest Airlines Inc.,638.0,"Albany, NY: Albany International",69.0,4234.0,NY
10257,20363.0,Endeavor Air Inc.,638.0,"Albany, NY: Albany International",1.0,46.0,NY
10257,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Albany, NY: Albany International",16.0,561.0,NY
10257,20368.0,Allegiant Air,694.0,"Albany, NY: Albany International",34.0,5439.0,NY
10257,20368.0,Allegiant Air,698.0,"Albany, NY: Albany International",8.0,1123.0,NY
10257,20378.0,Mesa Airlines Inc.,631.0,"Albany, NY: Albany International",4.0,86.0,NY
10257,20397.0,PSA Airlines Inc.,629.0,"Albany, NY: Albany International",1.0,50.0,NY
10257,20397.0,PSA Airlines Inc.,631.0,"Albany, NY: Albany International",47.0,2388.0,NY
10257,20397.0,PSA Airlines Inc.,638.0,"Albany, NY: Albany International",7.0,381.0,NY
10257,20398.0,Envoy Air,673.0,"Albany, NY: Albany International",52.0,3051.0,NY
10257,20409.0,JetBlue Airways,694.0,"Albany, NY: Albany International",58.0,7584.0,NY
10257,20427.0,Piedmont Airlines,675.0,"Albany, NY: Albany International",191.0,7517.0,NY
10257,20436.0,Frontier Airlines Inc.,694.0,"Albany, NY: Albany International",5.0,713.0,NY
10257,20436.0,Frontier Airlines Inc.,722.0,"Albany, NY: Albany International",21.0,3324.0,NY
10257,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albany, NY: Albany International",162.0,6726.0,NY
10257,20452.0,Republic Airline,673.0,"Albany, NY: Albany International",17.0,970.0,NY
10268,20398.0,Envoy Air,675.0,"Waterloo, IA: Waterloo Regional",50.0,1244.0,IA
10268,20398.0,Envoy Air,676.0,"Waterloo, IA: Waterloo Regional",4.0,81.0,IA
10272,21599.0,Boutique Air,479.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",87.0,422.0,CO
10275,19687.0,Horizon Air,482.0,"Walla Walla, WA: Walla Walla Regional",58.0,3422.0,WA
10278,20443.0,Island Air Service,40.0,"Lazy Bay, AK: Alitak Seaplane Base",5.0,2.0,AK
10279,19393.0,Southwest Airlines Co.,612.0,"Amarillo, TX: Rick Husband Amarillo International",129.0,11628.0,TX
10279,19393.0,Southwest Airlines Co.,614.0,"Amarillo, TX: Rick Husband Amarillo International",3.0,246.0,TX
10279,19805.0,American Airlines Inc.,614.0,"Amarillo, TX: Rick Husband Amarillo International",29.0,2031.0,TX
10279,20237.0,Trans States Airlines,675.0,"Amarillo, TX: Rick Husband Amarillo International",51.0,1588.0,TX
10279,20304.0,SkyWest Airlines Inc.,629.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,55.0,TX
10279,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Amarillo, TX: Rick Husband Amarillo International",67.0,2123.0,TX
10279,20378.0,Mesa Airlines Inc.,638.0,"Amarillo, TX: Rick Husband Amarillo International",133.0,6784.0,TX
10279,20398.0,Envoy Air,673.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,117.0,TX
10279,20398.0,Envoy Air,675.0,"Amarillo, TX: Rick Husband Amarillo International",7.0,247.0,TX
10279,20398.0,Envoy Air,676.0,"Amarillo, TX: Rick Husband Amarillo International",7.0,222.0,TX
10299,19790.0,Delta Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",29.0,2896.0,AK
10299,19790.0,Delta Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",19.0,3267.0,AK
10299,19790.0,Delta Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",42.0,5737.0,AK
10299,19930.0,Alaska Airlines Inc.,612.0,"Anchorage, AK: Ted Stevens Anchorage International",529.0,41808.0,AK
10299,19930.0,Alaska Airlines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",267.0,32902.0,AK
10299,19930.0,Alaska Airlines Inc.,634.0,"Anchorage, AK: Ted Stevens Anchorage International",18.0,2692.0,AK
10299,19930.0,Alaska Airlines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",267.0,39009.0,AK
10299,19977.0,United Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",8.0,1141.0,AK
10299,19977.0,United Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",21.0,2905.0,AK
10299,20225.0,Peninsula Airways Inc.,432.0,"Anchorage, AK: Ted Stevens Anchorage International",203.0,4055.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Anchorage, AK: Ted Stevens Anchorage International",549.0,9724.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"Anchorage, AK: Ted Stevens Anchorage International",2.0,0.0,AK
10299,20336.0,Hageland Aviation Service,405.0,"Anchorage, AK: Ted Stevens Anchorage International",35.0,0.0,AK
10299,20336.0,Hageland Aviation Service,416.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20346.0,Iliamna Air Taxi,479.0,"Anchorage, AK: Ted Stevens Anchorage International",34.0,178.0,AK
10299,20455.0,Grant Aviation,194.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20455.0,Grant Aviation,416.0,"Anchorage, AK: Ted Stevens Anchorage International",298.0,1932.0,AK
10304,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Aniak, AK: Aniak Airport",28.0,427.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Aniak, AK: Aniak Airport",70.0,5.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Aniak, AK: Aniak Airport",6.0,0.0,AK
10304,20336.0,Hageland Aviation Service,35.0,"Aniak, AK: Aniak Airport",109.0,146.0,AK
10304,20336.0,Hageland Aviation Service,405.0,"Aniak, AK: Aniak Airport",17.0,0.0,AK
10304,20336.0,Hageland Aviation Service,416.0,"Aniak, AK: Aniak Airport",108.0,239.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Anvik, AK: Anvik Airport",8.0,0.0,AK
10313,20336.0,Hageland Aviation Service,35.0,"Anvik, AK: Anvik Airport",9.0,7.0,AK
10313,20336.0,Hageland Aviation Service,416.0,"Anvik, AK: Anvik Airport",21.0,57.0,AK
10322,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Altoona, PA: Altoona-Blair County",101.0,211.0,PA
10333,20304.0,SkyWest Airlines Inc.,629.0,"Alpena, MI: Alpena County Regional",52.0,912.0,MI
10349,20333.0,Wright Air Service,416.0,"Arctic Village, AK: Arctic Village Airport",28.0,138.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Arctic Village, AK: Arctic Village Airport",3.0,3.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Arctic Village, AK: Arctic Village Airport",2.0,0.0,AK
10361,20427.0,Piedmont Airlines,675.0,"Watertown, NY: Watertown International",52.0,1802.0,NY
10372,20304.0,SkyWest Airlines Inc.,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",791.0,41662.0,CO
10396,20336.0,Hageland Aviation Service,405.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",13.0,15.0,AK
10396,20336.0,Hageland Aviation Service,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",57.0,119.0,AK
10397,19393.0,Southwest Airlines Co.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2270.0,242389.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",654.0,84409.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3950.0,364121.0,GA
10397,19790.0,Delta Air Lines Inc.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",502.0,51743.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",480.0,64429.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2147.0,370883.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",161.0,33419.0,GA
10397,19790.0,Delta Air Lines Inc.,624.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.0,1768.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",145.0,28286.0,GA
10397,19790.0,Delta Air Lines Inc.,627.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",58.0,13221.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2955.0,367808.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1431.0,186396.0,GA
10397,19790.0,Delta Air Lines Inc.,687.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",64.0,15993.0,GA
10397,19790.0,Delta Air Lines Inc.,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",630.0,81747.0,GA
10397,19790.0,Delta Air Lines Inc.,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",90.0,9516.0,GA
10397,19790.0,Delta Air Lines Inc.,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2772.0,444726.0,GA
10397,19790.0,Delta Air Lines Inc.,723.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12.0,1062.0,GA
10397,19790.0,Delta Air Lines Inc.,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2944.0,452329.0,GA
10397,19805.0,American Airlines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",332.0,42532.0,GA
10397,19805.0,American Airlines Inc.,678.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",179.0,12907.0,GA
10397,19805.0,American Airlines Inc.,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,3515.0,GA
10397,19805.0,American Airlines Inc.,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",207.0,19651.0,GA
10397,19805.0,American Airlines Inc.,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",88.0,12204.0,GA
10397,19930.0,Alaska Airlines Inc.,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,4737.0,GA
10397,19977.0,United Air Lines Inc.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",32.0,3435.0,GA
10397,19977.0,United Air Lines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",23.0,2828.0,GA
10397,19977.0,United Air Lines Inc.,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",127.0,15752.0,GA
10397,19977.0,United Air Lines Inc.,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",135.0,12753.0,GA
10397,19977.0,United Air Lines Inc.,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8.0,1014.0,GA
10397,20046.0,Air Wisconsin Airlines Corp,629.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6.0,272.0,GA
10397,20304.0,SkyWest Airlines Inc.,629.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1781.0,71748.0,GA
10397,20304.0,SkyWest Airlines Inc.,631.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",71.0,3788.0,GA
