ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10056,33.0,"Kodiak Island, AK: Trident Basin Seaplane Base",3.0,2.0,AK
10056,40.0,"Kodiak Island, AK: Trident Basin Seaplane Base",34.0,75.0,AK
10135,608.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",32.0,2917.0,PA
10135,612.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",1.0,112.0,PA
10135,629.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",162.0,6925.0,PA
10135,631.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",21.0,969.0,PA
10135,638.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",133.0,8559.0,PA
10135,673.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",3.0,146.0,PA
10135,675.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",142.0,5662.0,PA
10135,677.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",2.0,112.0,PA
10135,694.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",74.0,11072.0,PA
10135,698.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",51.0,7387.0,PA
10135,888.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",2.0,278.0,PA
10136,614.0,"Abilene, TX: Abilene Regional",5.0,715.0,TX
10136,673.0,"Abilene, TX: Abilene Regional",8.0,393.0,TX
10136,675.0,"Abilene, TX: Abilene Regional",42.0,1630.0,TX
10136,676.0,"Abilene, TX: Abilene Regional",157.0,5535.0,TX
10136,694.0,"Abilene, TX: Abilene Regional",1.0,150.0,TX
10136,698.0,"Abilene, TX: Abilene Regional",1.0,123.0,TX
10136,888.0,"Abilene, TX: Abilene Regional",1.0,167.0,TX
10139,194.0,"Ambler, AK: Ambler River",20.0,52.0,AK
10139,415.0,"Ambler, AK: Ambler River",48.0,192.0,AK
10139,416.0,"Ambler, AK: Ambler River",30.0,77.0,AK
10140,458.0,"Albuquerque, NM: Albuquerque International Sunport",72.0,381.0,NM
10140,479.0,"Albuquerque, NM: Albuquerque International Sunport",43.0,235.0,NM
10140,612.0,"Albuquerque, NM: Albuquerque International Sunport",754.0,96953.0,NM
10140,614.0,"Albuquerque, NM: Albuquerque International Sunport",443.0,63886.0,NM
10140,622.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,134.0,NM
10140,627.0,"Albuquerque, NM: Albuquerque International Sunport",2.0,710.0,NM
10140,629.0,"Albuquerque, NM: Albuquerque International Sunport",56.0,2369.0,NM
10140,631.0,"Albuquerque, NM: Albuquerque International Sunport",107.0,6593.0,NM
10140,638.0,"Albuquerque, NM: Albuquerque International Sunport",138.0,9186.0,NM
10140,655.0,"Albuquerque, NM: Albuquerque International Sunport",23.0,2861.0,NM
10140,656.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,136.0,NM
10140,673.0,"Albuquerque, NM: Albuquerque International Sunport",448.0,29749.0,NM
10140,675.0,"Albuquerque, NM: Albuquerque International Sunport",13.0,560.0,NM
10140,677.0,"Albuquerque, NM: Albuquerque International Sunport",25.0,1557.0,NM
10140,694.0,"Albuquerque, NM: Albuquerque International Sunport",65.0,9029.0,NM
10140,698.0,"Albuquerque, NM: Albuquerque International Sunport",93.0,11682.0,NM
10140,699.0,"Albuquerque, NM: Albuquerque International Sunport",2.0,376.0,NM
10140,721.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,119.0,NM
10140,722.0,"Albuquerque, NM: Albuquerque International Sunport",9.0,1353.0,NM
10140,888.0,"Albuquerque, NM: Albuquerque International Sunport",88.0,14560.0,NM
10141,629.0,"Aberdeen, SD: Aberdeen Regional",59.0,2234.0,SD
10141,631.0,"Aberdeen, SD: Aberdeen Regional",1.0,39.0,SD
10141,638.0,"Aberdeen, SD: Aberdeen Regional",1.0,46.0,SD
10146,629.0,"Albany, GA: Southwest Georgia Regional",86.0,3795.0,GA
10146,638.0,"Albany, GA: Southwest Georgia Regional",1.0,66.0,GA
10154,125.0,"Nantucket, MA: Nantucket Memorial",979.0,4425.0,MA
10154,416.0,"Nantucket, MA: Nantucket Memorial",31.0,41.0,MA
10154,458.0,"Nantucket, MA: Nantucket Memorial",195.0,918.0,MA
10154,479.0,"Nantucket, MA: Nantucket Memorial",47.0,239.0,MA
10154,629.0,"Nantucket, MA: Nantucket Memorial",16.0,509.0,MA
10154,673.0,"Nantucket, MA: Nantucket Memorial",33.0,1529.0,MA
10154,675.0,"Nantucket, MA: Nantucket Memorial",30.0,666.0,MA
10154,678.0,"Nantucket, MA: Nantucket Memorial",176.0,8915.0,MA
10155,673.0,"Waco, TX: Waco Regional",5.0,297.0,TX
10155,675.0,"Waco, TX: Waco Regional",17.0,614.0,TX
10155,676.0,"Waco, TX: Waco Regional",149.0,4939.0,TX
10157,629.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",135.0,5546.0,CA
10157,631.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",20.0,1181.0,CA
10157,673.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",16.0,894.0,CA
10158,678.0,"Atlantic City, NJ: Atlantic City International",1.0,87.0,NJ
10158,694.0,"Atlantic City, NJ: Atlantic City International",136.0,20293.0,NJ
10158,698.0,"Atlantic City, NJ: Atlantic City International",19.0,2222.0,NJ
10158,699.0,"Atlantic City, NJ: Atlantic City International",60.0,11300.0,NJ
10158,722.0,"Atlantic City, NJ: Atlantic City International",18.0,2642.0,NJ
10165,612.0,"Adak Island, AK: Adak",6.0,164.0,AK
10165,614.0,"Adak Island, AK: Adak",2.0,174.0,AK
10170,79.0,"Kodiak, AK: Kodiak Airport",211.0,367.0,AK
10170,131.0,"Kodiak, AK: Kodiak Airport",53.0,206.0,AK
10170,416.0,"Kodiak, AK: Kodiak Airport",31.0,158.0,AK
10170,483.0,"Kodiak, AK: Kodiak Airport",81.0,1449.0,AK
10170,612.0,"Kodiak, AK: Kodiak Airport",25.0,2305.0,AK
10170,614.0,"Kodiak, AK: Kodiak Airport",28.0,3126.0,AK
10184,194.0,"Allakaket, AK: Allakaket Airport",3.0,4.0,AK
10184,405.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10184,416.0,"Allakaket, AK: Allakaket Airport",49.0,235.0,AK
10185,629.0,"Alexandria, LA: Alexandria International",109.0,4748.0,LA
10185,631.0,"Alexandria, LA: Alexandria International",1.0,44.0,LA
10185,638.0,"Alexandria, LA: Alexandria International",1.0,38.0,LA
10185,673.0,"Alexandria, LA: Alexandria International",0.0,0.0,LA
10185,675.0,"Alexandria, LA: Alexandria International",67.0,2590.0,LA
10185,676.0,"Alexandria, LA: Alexandria International",72.0,2729.0,LA
10194,612.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",2.0,206.0,TX
10194,614.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",1.0,0.0,TX
10194,622.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",1.0,0.0,TX
10194,655.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",1.0,137.0,TX
10204,35.0,"Angoon, AK: Angoon Seaplane Base",10.0,12.0,AK
10204,40.0,"Angoon, AK: Angoon Seaplane Base",43.0,95.0,AK
10204,416.0,"Angoon, AK: Angoon Seaplane Base",42.0,145.0,AK
10208,622.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,197.0,GA
10208,629.0,"Augusta, GA: Augusta Regional at Bush Field",148.0,6291.0,GA
10208,631.0,"Augusta, GA: Augusta Regional at Bush Field",108.0,5735.0,GA
10208,638.0,"Augusta, GA: Augusta Regional at Bush Field",91.0,5655.0,GA
10208,655.0,"Augusta, GA: Augusta Regional at Bush Field",51.0,6982.0,GA
10208,656.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,156.0,GA
10208,675.0,"Augusta, GA: Augusta Regional at Bush Field",60.0,2837.0,GA
10208,888.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,170.0,GA
10221,455.0,"Alliance, NE: Alliance Municipal",49.0,191.0,NE
10225,405.0,"Wainwright, AK: Wainwright Airport",54.0,113.0,AK
10225,416.0,"Wainwright, AK: Wainwright Airport",78.0,260.0,AK
10237,406.0,"Atka, AK: Atka Airport",9.0,12.0,AK
10241,35.0,"Akiak, AK: Akiak Airport",54.0,125.0,AK
10241,416.0,"Akiak, AK: Akiak Airport",7.0,32.0,AK
10243,79.0,"Akhiok, AK: Akhiok Airport",30.0,35.0,AK
10243,131.0,"Akhiok, AK: Akhiok Airport",8.0,16.0,AK
10243,416.0,"Akhiok, AK: Akhiok Airport",3.0,6.0,AK
10245,35.0,"King Salmon, AK: King Salmon Airport",198.0,367.0,AK
10245,40.0,"King Salmon, AK: King Salmon Airport",60.0,309.0,AK
10245,42.0,"King Salmon, AK: King Salmon Airport",67.0,511.0,AK
10245,416.0,"King Salmon, AK: King Salmon Airport",112.0,446.0,AK
10245,432.0,"King Salmon, AK: King Salmon Airport",84.0,1271.0,AK
10245,483.0,"King Salmon, AK: King Salmon Airport",63.0,591.0,AK
10245,612.0,"King Salmon, AK: King Salmon Airport",5.0,274.0,AK
10245,614.0,"King Salmon, AK: King Salmon Airport",9.0,242.0,AK
10245,888.0,"King Salmon, AK: King Salmon Airport",10.0,246.0,AK
10247,194.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",7.0,20.0,AK
10247,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",47.0,187.0,AK
10247,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",17.0,40.0,AK
10257,612.0,"Albany, NY: Albany International",216.0,23477.0,NY
10257,614.0,"Albany, NY: Albany International",144.0,19274.0,NY
10257,622.0,"Albany, NY: Albany International",2.0,302.0,NY
10257,626.0,"Albany, NY: Albany International",2.0,386.0,NY
10257,629.0,"Albany, NY: Albany International",76.0,3127.0,NY
10257,631.0,"Albany, NY: Albany International",103.0,5973.0,NY
10257,638.0,"Albany, NY: Albany International",121.0,7912.0,NY
10257,655.0,"Albany, NY: Albany International",77.0,9529.0,NY
10257,673.0,"Albany, NY: Albany International",80.0,4655.0,NY
10257,675.0,"Albany, NY: Albany International",380.0,14789.0,NY
10257,677.0,"Albany, NY: Albany International",2.0,96.0,NY
10257,678.0,"Albany, NY: Albany International",1.0,93.0,NY
10257,694.0,"Albany, NY: Albany International",125.0,15859.0,NY
10257,698.0,"Albany, NY: Albany International",132.0,14103.0,NY
10257,699.0,"Albany, NY: Albany International",1.0,86.0,NY
10257,721.0,"Albany, NY: Albany International",1.0,180.0,NY
10257,722.0,"Albany, NY: Albany International",24.0,3782.0,NY
10257,723.0,"Albany, NY: Albany International",1.0,101.0,NY
10257,888.0,"Albany, NY: Albany International",31.0,4326.0,NY
10268,675.0,"Waterloo, IA: Waterloo Regional",59.0,1984.0,IA
10272,479.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",101.0,682.0,CO
10275,482.0,"Walla Walla, WA: Walla Walla Regional",77.0,4635.0,WA
10278,33.0,"Lazy Bay, AK: Alitak Seaplane Base",1.0,0.0,AK
10278,40.0,"Lazy Bay, AK: Alitak Seaplane Base",12.0,20.0,AK
10279,612.0,"Amarillo, TX: Rick Husband Amarillo International",145.0,15485.0,TX
10279,614.0,"Amarillo, TX: Rick Husband Amarillo International",7.0,1071.0,TX
10279,629.0,"Amarillo, TX: Rick Husband Amarillo International",24.0,989.0,TX
10279,638.0,"Amarillo, TX: Rick Husband Amarillo International",110.0,5971.0,TX
10279,655.0,"Amarillo, TX: Rick Husband Amarillo International",24.0,2537.0,TX
10279,673.0,"Amarillo, TX: Rick Husband Amarillo International",63.0,3499.0,TX
10279,675.0,"Amarillo, TX: Rick Husband Amarillo International",115.0,4824.0,TX
10279,699.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,181.0,TX
10299,194.0,"Anchorage, AK: Ted Stevens Anchorage International",3.0,5.0,AK
10299,405.0,"Anchorage, AK: Ted Stevens Anchorage International",18.0,0.0,AK
10299,406.0,"Anchorage, AK: Ted Stevens Anchorage International",2.0,15.0,AK
10299,416.0,"Anchorage, AK: Ted Stevens Anchorage International",291.0,1977.0,AK
10299,432.0,"Anchorage, AK: Ted Stevens Anchorage International",212.0,8362.0,AK
10299,479.0,"Anchorage, AK: Ted Stevens Anchorage International",87.0,496.0,AK
10299,483.0,"Anchorage, AK: Ted Stevens Anchorage International",872.0,20837.0,AK
10299,612.0,"Anchorage, AK: Ted Stevens Anchorage International",523.0,45735.0,AK
10299,614.0,"Anchorage, AK: Ted Stevens Anchorage International",565.0,65563.0,AK
10299,622.0,"Anchorage, AK: Ted Stevens Anchorage International",70.0,10878.0,AK
10299,627.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,262.0,AK
10299,634.0,"Anchorage, AK: Ted Stevens Anchorage International",84.0,11655.0,AK
10299,694.0,"Anchorage, AK: Ted Stevens Anchorage International",47.0,3633.0,AK
10299,696.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,204.0,AK
10299,698.0,"Anchorage, AK: Ted Stevens Anchorage International",9.0,786.0,AK
10299,699.0,"Anchorage, AK: Ted Stevens Anchorage International",20.0,2314.0,AK
10299,721.0,"Anchorage, AK: Ted Stevens Anchorage International",23.0,3455.0,AK
10299,887.0,"Anchorage, AK: Ted Stevens Anchorage International",24.0,4989.0,AK
10299,888.0,"Anchorage, AK: Ted Stevens Anchorage International",783.0,111683.0,AK
10299,889.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,241.0,AK
10304,35.0,"Aniak, AK: Aniak Airport",269.0,257.0,AK
10304,405.0,"Aniak, AK: Aniak Airport",7.0,0.0,AK
10304,416.0,"Aniak, AK: Aniak Airport",100.0,321.0,AK
10304,483.0,"Aniak, AK: Aniak Airport",30.0,520.0,AK
10313,35.0,"Anvik, AK: Anvik Airport",39.0,60.0,AK
10313,416.0,"Anvik, AK: Anvik Airport",16.0,34.0,AK
10322,416.0,"Altoona, PA: Altoona-Blair County",110.0,303.0,PA
10325,479.0,"Denver, CO: Centennial",1.0,2.0,CO
10327,575.0,"Napa, CA: Napa County",1.0,7.0,CA
10333,629.0,"Alpena, MI: Alpena County Regional",52.0,989.0,MI
10349,194.0,"Arctic Village, AK: Arctic Village Airport",3.0,7.0,AK
10349,416.0,"Arctic Village, AK: Arctic Village Airport",61.0,261.0,AK
10349,479.0,"Arctic Village, AK: Arctic Village Airport",1.0,0.0,AK
10361,675.0,"Watertown, NY: Watertown International",59.0,1671.0,NY
10372,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",501.0,21988.0,CO
10396,405.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",21.0,82.0,AK
10396,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",75.0,272.0,AK
10397,415.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",25.0,190.0,GA
10397,479.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",123.0,708.0,GA
10397,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2536.0,248287.0,GA
10397,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3092.0,365870.0,GA
10397,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1950.0,279837.0,GA
10397,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2196.0,398860.0,GA
10397,623.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",329.0,71252.0,GA
10397,624.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",33.0,7671.0,GA
10397,626.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",53.0,10815.0,GA
10397,627.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.0,8504.0,GA
10397,629.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3277.0,142448.0,GA
10397,631.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",376.0,22743.0,GA
10397,638.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2425.0,161336.0,GA
10397,655.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6139.0,811171.0,GA
10397,656.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2497.0,354635.0,GA
10397,673.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",548.0,34538.0,GA
10397,677.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",210.0,11776.0,GA
10397,678.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",239.0,19098.0,GA
10397,687.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,419.0,GA
10397,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2029.0,286067.0,GA
10397,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",553.0,63788.0,GA
10397,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2634.0,457046.0,GA
10397,722.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",260.0,43289.0,GA
10397,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2682.0,435579.0,GA
10405,26.0,"Atmautluak, AK: Atmautluak Airport",18.0,32.0,AK
10405,35.0,"Atmautluak, AK: Atmautluak Airport",50.0,116.0,AK
10405,416.0,"Atmautluak, AK: Atmautluak Airport",8.0,40.0,AK
10408,608.0,"Appleton, WI: Appleton International",32.0,3147.0,WI
10408,629.0,"Appleton, WI: Appleton International",221.0,9244.0,WI
10408,631.0,"Appleton, WI: Appleton International",47.0,2870.0,WI
10408,638.0,"Appleton, WI: Appleton International",134.0,8914.0,WI
10408,673.0,"Appleton, WI: Appleton International",15.0,868.0,WI
10408,675.0,"Appleton, WI: Appleton International",76.0,3012.0,WI
10408,694.0,"Appleton, WI: Appleton International",9.0,1449.0,WI
10408,698.0,"Appleton, WI: Appleton International",26.0,3631.0,WI
10409,629.0,"Watertown, SD: Watertown Regional",56.0,1233.0,SD
10414,125.0,"Augusta/Waterville, ME: Augusta State",117.0,443.0,ME
10416,26.0,"Alakanuk, AK: Alakanuk Airport",103.0,177.0,AK
10416,35.0,"Alakanuk, AK: Alakanuk Airport",43.0,38.0,AK
10416,194.0,"Alakanuk, AK: Alakanuk Airport",21.0,75.0,AK
10416,416.0,"Alakanuk, AK: Alakanuk Airport",13.0,33.0,AK
10423,608.0,"Austin, TX: Austin - Bergstrom International",18.0,1803.0,TX
10423,612.0,"Austin, TX: Austin - Bergstrom International",1613.0,200661.0,TX
10423,614.0,"Austin, TX: Austin - Bergstrom International",1019.0,155102.0,TX
10423,622.0,"Austin, TX: Austin - Bergstrom International",3.0,473.0,TX
10423,626.0,"Austin, TX: Austin - Bergstrom International",1.0,186.0,TX
10423,627.0,"Austin, TX: Austin - Bergstrom International",3.0,624.0,TX
10423,629.0,"Austin, TX: Austin - Bergstrom International",4.0,125.0,TX
10423,631.0,"Austin, TX: Austin - Bergstrom International",33.0,2111.0,TX
10423,634.0,"Austin, TX: Austin - Bergstrom International",49.0,6856.0,TX
10423,637.0,"Austin, TX: Austin - Bergstrom International",1.0,249.0,TX
10423,638.0,"Austin, TX: Austin - Bergstrom International",46.0,3152.0,TX
10423,655.0,"Austin, TX: Austin - Bergstrom International",6.0,580.0,TX
10423,673.0,"Austin, TX: Austin - Bergstrom International",364.0,26093.0,TX
10423,675.0,"Austin, TX: Austin - Bergstrom International",4.0,195.0,TX
10423,677.0,"Austin, TX: Austin - Bergstrom International",3.0,204.0,TX
10423,678.0,"Austin, TX: Austin - Bergstrom International",33.0,3152.0,TX
10423,694.0,"Austin, TX: Austin - Bergstrom International",968.0,139485.0,TX
10423,698.0,"Austin, TX: Austin - Bergstrom International",824.0,102631.0,TX
10423,699.0,"Austin, TX: Austin - Bergstrom International",456.0,79306.0,TX
10423,722.0,"Austin, TX: Austin - Bergstrom International",246.0,40512.0,TX
10423,887.0,"Austin, TX: Austin - Bergstrom International",1.0,211.0,TX
10423,888.0,"Austin, TX: Austin - Bergstrom International",148.0,24683.0,TX
10423,889.0,"Austin, TX: Austin - Bergstrom International",1.0,246.0,TX
10431,608.0,"Asheville, NC: Asheville Regional",36.0,3554.0,NC
10431,628.0,"Asheville, NC: Asheville Regional",7.0,161.0,NC
10431,629.0,"Asheville, NC: Asheville Regional",278.0,12592.0,NC
10431,631.0,"Asheville, NC: Asheville Regional",117.0,6587.0,NC
10431,638.0,"Asheville, NC: Asheville Regional",182.0,12065.0,NC
10431,673.0,"Asheville, NC: Asheville Regional",12.0,607.0,NC
10431,675.0,"Asheville, NC: Asheville Regional",114.0,4740.0,NC
10431,694.0,"Asheville, NC: Asheville Regional",200.0,29523.0,NC
10431,698.0,"Asheville, NC: Asheville Regional",69.0,7637.0,NC
10431,722.0,"Asheville, NC: Asheville Regional",1.0,88.0,NC
10434,608.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",30.0,2696.0,PA
10434,629.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",146.0,6055.0,PA
10434,631.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",40.0,2146.0,PA
10434,638.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",112.0,6695.0,PA
10434,673.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1.0,4.0,PA
10434,675.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",185.0,7653.0,PA
10434,676.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1.0,42.0,PA
10466,694.0,"Phoenix, AZ: Phoenix - Mesa Gateway",416.0,68332.0,AZ
10466,698.0,"Phoenix, AZ: Phoenix - Mesa Gateway",57.0,8091.0,AZ
10469,629.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",71.0,2216.0,MI
10469,631.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",34.0,1511.0,MI
10469,638.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",1.0,52.0,MI
10469,675.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",31.0,1065.0,MI
10529,608.0,"Hartford, CT: Bradley International",91.0,8822.0,CT
10529,612.0,"Hartford, CT: Bradley International",305.0,35385.0,CT
10529,614.0,"Hartford, CT: Bradley International",398.0,55338.0,CT
10529,622.0,"Hartford, CT: Bradley International",3.0,379.0,CT
10529,627.0,"Hartford, CT: Bradley International",1.0,356.0,CT
10529,629.0,"Hartford, CT: Bradley International",64.0,2806.0,CT
10529,631.0,"Hartford, CT: Bradley International",130.0,7328.0,CT
10529,638.0,"Hartford, CT: Bradley International",74.0,4142.0,CT
10529,656.0,"Hartford, CT: Bradley International",179.0,25018.0,CT
10529,673.0,"Hartford, CT: Bradley International",138.0,9167.0,CT
10529,675.0,"Hartford, CT: Bradley International",58.0,2636.0,CT
10529,676.0,"Hartford, CT: Bradley International",1.0,42.0,CT
10529,677.0,"Hartford, CT: Bradley International",1.0,4.0,CT
10529,678.0,"Hartford, CT: Bradley International",63.0,5435.0,CT
10529,694.0,"Hartford, CT: Bradley International",485.0,65770.0,CT
10529,698.0,"Hartford, CT: Bradley International",251.0,28444.0,CT
10529,699.0,"Hartford, CT: Bradley International",56.0,9745.0,CT
10529,722.0,"Hartford, CT: Bradley International",33.0,5370.0,CT
10529,723.0,"Hartford, CT: Bradley International",1.0,96.0,CT
10529,888.0,"Hartford, CT: Bradley International",93.0,14431.0,CT
10551,26.0,"Bethel, AK: Bethel Airport",307.0,509.0,AK
10551,35.0,"Bethel, AK: Bethel Airport",599.0,1308.0,AK
10551,194.0,"Bethel, AK: Bethel Airport",70.0,439.0,AK
10551,416.0,"Bethel, AK: Bethel Airport",916.0,3614.0,AK
10551,483.0,"Bethel, AK: Bethel Airport",49.0,1092.0,AK
10551,612.0,"Bethel, AK: Bethel Airport",40.0,2883.0,AK
10551,614.0,"Bethel, AK: Bethel Airport",27.0,2375.0,AK
10557,416.0,"Bradford, PA: Bradford Regional",101.0,332.0,PA
10558,612.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",1.0,141.0,NE
10558,614.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",1.0,170.0,NE
10558,623.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",1.0,225.0,NE
10558,629.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",52.0,1634.0,NE
10558,631.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",2.0,120.0,NE
10558,673.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",2.0,127.0,NE
10558,694.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",2.0,287.0,NE
10558,888.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",8.0,1374.0,NE
10559,42.0,"Seattle, WA: Boeing Field/King County International",1.0,6.0,WA
10559,416.0,"Seattle, WA: Boeing Field/King County International",216.0,1234.0,WA
10561,629.0,"Bakersfield, CA: Meadows Field",86.0,3971.0,CA
10561,631.0,"Bakersfield, CA: Meadows Field",36.0,2199.0,CA
10561,638.0,"Bakersfield, CA: Meadows Field",80.0,5252.0,CA
10562,694.0,"Mobile, AL: Mobile International",12.0,1782.0,AL
10562,698.0,"Mobile, AL: Mobile International",1.0,112.0,AL
10562,722.0,"Mobile, AL: Mobile International",8.0,1137.0,AL
10577,629.0,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",84.0,3501.0,NY
10577,631.0,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",1.0,26.0,NY
10581,622.0,"Bangor, ME: Bangor International",1.0,122.0,ME
10581,626.0,"Bangor, ME: Bangor International",2.0,240.0,ME
10581,629.0,"Bangor, ME: Bangor International",92.0,3877.0,ME
10581,631.0,"Bangor, ME: Bangor International",163.0,8559.0,ME
10581,638.0,"Bangor, ME: Bangor International",53.0,3509.0,ME
10581,673.0,"Bangor, ME: Bangor International",27.0,1734.0,ME
10581,675.0,"Bangor, ME: Bangor International",184.0,7280.0,ME
10581,676.0,"Bangor, ME: Bangor International",10.0,345.0,ME
10581,677.0,"Bangor, ME: Bangor International",2.0,112.0,ME
10581,694.0,"Bangor, ME: Bangor International",6.0,827.0,ME
10581,698.0,"Bangor, ME: Bangor International",27.0,3084.0,ME
10589,125.0,"Bar Harbor, ME: Hancock County-Bar Harbor",30.0,150.0,ME
10589,456.0,"Bar Harbor, ME: Hancock County-Bar Harbor",60.0,926.0,ME
10599,612.0,"Birmingham, AL: Birmingham-Shuttlesworth International",257.0,30325.0,AL
10599,614.0,"Birmingham, AL: Birmingham-Shuttlesworth International",63.0,7967.0,AL
10599,622.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,197.0,AL
10599,627.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,280.0,AL
10599,629.0,"Birmingham, AL: Birmingham-Shuttlesworth International",129.0,5413.0,AL
10599,631.0,"Birmingham, AL: Birmingham-Shuttlesworth International",312.0,15987.0,AL
10599,638.0,"Birmingham, AL: Birmingham-Shuttlesworth International",272.0,16964.0,AL
10599,655.0,"Birmingham, AL: Birmingham-Shuttlesworth International",297.0,38115.0,AL
10599,656.0,"Birmingham, AL: Birmingham-Shuttlesworth International",3.0,437.0,AL
10599,673.0,"Birmingham, AL: Birmingham-Shuttlesworth International",199.0,12601.0,AL
10599,675.0,"Birmingham, AL: Birmingham-Shuttlesworth International",186.0,7817.0,AL
10599,677.0,"Birmingham, AL: Birmingham-Shuttlesworth International",13.0,784.0,AL
10599,694.0,"Birmingham, AL: Birmingham-Shuttlesworth International",9.0,1470.0,AL
10599,698.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,128.0,AL
