ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10136,20304.0,SkyWest Airlines Inc.,631.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Abilene, TX: Abilene Regional",1.0,38.0,TX
10136,20398.0,Envoy Air,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Abilene, TX: Abilene Regional",5.0,317.0,TX
10136,20398.0,Envoy Air,675.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Abilene, TX: Abilene Regional",63.0,2269.0,TX
10136,20398.0,Envoy Air,676.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Abilene, TX: Abilene Regional",104.0,3374.0,TX
10139,20331.0,Bering Air Inc.,415.0,12268.0,IAN,"Kiana, AK",AK,"Ambler, AK: Ambler River",2.0,10.0,AK
10139,20331.0,Bering Air Inc.,415.0,13806.0,OBU,"Kobuk, AK",AK,"Ambler, AK: Ambler River",8.0,38.0,AK
10139,20331.0,Bering Air Inc.,415.0,13942.0,ORV,"Noorvik, AK",AK,"Ambler, AK: Ambler River",1.0,7.0,AK
10139,20331.0,Bering Air Inc.,415.0,13970.0,OTZ,"Kotzebue, AK",AK,"Ambler, AK: Ambler River",20.0,86.0,AK
10139,20331.0,Bering Air Inc.,415.0,14804.0,SHG,"Shungnak, AK",AK,"Ambler, AK: Ambler River",20.0,89.0,AK
10139,20331.0,Bering Air Inc.,415.0,15785.0,WLK,"Selawik, AK",AK,"Ambler, AK: Ambler River",1.0,9.0,AK
10139,20336.0,Hageland Aviation Service,194.0,13806.0,OBU,"Kobuk, AK",AK,"Ambler, AK: Ambler River",2.0,0.0,AK
10139,20336.0,Hageland Aviation Service,194.0,13970.0,OTZ,"Kotzebue, AK",AK,"Ambler, AK: Ambler River",11.0,25.0,AK
10139,20336.0,Hageland Aviation Service,194.0,14804.0,SHG,"Shungnak, AK",AK,"Ambler, AK: Ambler River",3.0,16.0,AK
10139,20336.0,Hageland Aviation Service,416.0,13806.0,OBU,"Kobuk, AK",AK,"Ambler, AK: Ambler River",2.0,4.0,AK
10139,20336.0,Hageland Aviation Service,416.0,13970.0,OTZ,"Kotzebue, AK",AK,"Ambler, AK: Ambler River",14.0,35.0,AK
10139,20336.0,Hageland Aviation Service,416.0,14804.0,SHG,"Shungnak, AK",AK,"Ambler, AK: Ambler River",11.0,44.0,AK
10139,20336.0,Hageland Aviation Service,416.0,15785.0,WLK,"Selawik, AK",AK,"Ambler, AK: Ambler River",1.0,1.0,AK
10140,19393.0,Southwest Airlines Co.,612.0,10423.0,AUS,"Austin, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",32.0,3457.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,10821.0,BWI,"Baltimore, MD",MD,"Albuquerque, NM: Albuquerque International Sunport",7.0,954.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,11259.0,DAL,"Dallas, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",130.0,11901.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",83.0,9194.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,12191.0,HOU,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",61.0,6786.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",114.0,10909.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",34.0,4272.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,13198.0,MCI,"Kansas City, MO",MO,"Albuquerque, NM: Albuquerque International Sunport",4.0,507.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,13232.0,MDW,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",30.0,3560.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,13796.0,OAK,"Oakland, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",34.0,4122.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",148.0,15666.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,14679.0,SAN,"San Diego, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",54.0,5056.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,14831.0,SJC,"San Jose, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",23.0,1972.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,10423.0,AUS,"Austin, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",4.0,450.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,10821.0,BWI,"Baltimore, MD",MD,"Albuquerque, NM: Albuquerque International Sunport",24.0,2869.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,11259.0,DAL,"Dallas, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",9.0,1107.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",3.0,375.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,12191.0,HOU,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",25.0,2427.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",5.0,482.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",1.0,154.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,13198.0,MCI,"Kansas City, MO",MO,"Albuquerque, NM: Albuquerque International Sunport",18.0,1472.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,13232.0,MDW,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",5.0,757.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,13796.0,OAK,"Oakland, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",20.0,1867.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",4.0,513.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,14679.0,SAN,"San Diego, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",2.0,265.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,14831.0,SJC,"San Jose, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",1.0,134.0,NM
10140,19790.0,Delta Air Lines Inc.,694.0,13487.0,MSP,"Minneapolis, MN",MN,"Albuquerque, NM: Albuquerque International Sunport",2.0,254.0,NM
10140,19790.0,Delta Air Lines Inc.,699.0,10397.0,ATL,"Atlanta, GA",GA,"Albuquerque, NM: Albuquerque International Sunport",30.0,4722.0,NM
10140,19790.0,Delta Air Lines Inc.,888.0,10397.0,ATL,"Atlanta, GA",GA,"Albuquerque, NM: Albuquerque International Sunport",27.0,4109.0,NM
10140,19805.0,American Airlines Inc.,614.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",156.0,19159.0,NM
10140,19805.0,American Airlines Inc.,698.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",13.0,1489.0,NM
10140,19805.0,American Airlines Inc.,698.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",60.0,4466.0,NM
10140,19805.0,American Airlines Inc.,699.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,154.0,NM
10140,19805.0,American Airlines Inc.,699.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",1.0,171.0,NM
10140,19805.0,American Airlines Inc.,699.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",1.0,118.0,NM
10140,19805.0,American Airlines Inc.,721.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",2.0,197.0,NM
10140,19930.0,Alaska Airlines Inc.,694.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",21.0,2436.0,NM
10140,19930.0,Alaska Airlines Inc.,698.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",6.0,638.0,NM
10140,19977.0,United Air Lines Inc.,614.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",1.0,115.0,NM
10140,19977.0,United Air Lines Inc.,634.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,114.0,NM
10140,19977.0,United Air Lines Inc.,694.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",26.0,2564.0,NM
10140,19977.0,United Air Lines Inc.,694.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",3.0,223.0,NM
10140,19977.0,United Air Lines Inc.,698.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",18.0,1509.0,NM
10140,19977.0,United Air Lines Inc.,698.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",22.0,1958.0,NM
10140,19977.0,United Air Lines Inc.,698.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",1.0,58.0,NM
10140,19977.0,United Air Lines Inc.,888.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",1.0,80.0,NM
10140,20237.0,Trans States Airlines,675.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",34.0,1490.0,NM
10140,20237.0,Trans States Airlines,675.0,14674.0,SAF,"Santa Fe, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",1.0,40.0,NM
10140,20304.0,SkyWest Airlines Inc.,629.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",4.0,190.0,NM
10140,20304.0,SkyWest Airlines Inc.,629.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",7.0,312.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",5.0,324.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,0.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",29.0,1336.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",14.0,738.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,14674.0,SAF,"Santa Fe, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",1.0,0.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,14771.0,SFO,"San Francisco, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",26.0,1502.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,14869.0,SLC,"Salt Lake City, UT",UT,"Albuquerque, NM: Albuquerque International Sunport",1.0,0.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",27.0,1930.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",23.0,1269.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14057.0,PDX,"Portland, OR",OR,"Albuquerque, NM: Albuquerque International Sunport",31.0,1996.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14771.0,SFO,"San Francisco, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",35.0,1944.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14869.0,SLC,"Salt Lake City, UT",UT,"Albuquerque, NM: Albuquerque International Sunport",88.0,4973.0,NM
10140,20366.0,ExpressJet Airlines LLC d/b/a aha!,673.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",6.0,376.0,NM
10140,20366.0,ExpressJet Airlines LLC d/b/a aha!,673.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",17.0,1065.0,NM
10140,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",31.0,1424.0,NM
10140,20368.0,Allegiant Air,694.0,10423.0,AUS,"Austin, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,135.0,NM
10140,20368.0,Allegiant Air,698.0,10423.0,AUS,"Austin, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",2.0,280.0,NM
10140,20368.0,Allegiant Air,698.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",2.0,198.0,NM
10140,20378.0,Mesa Airlines Inc.,638.0,10279.0,AMA,"Amarillo, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,43.0,NM
10140,20378.0,Mesa Airlines Inc.,638.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",42.0,2433.0,NM
10140,20378.0,Mesa Airlines Inc.,638.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",75.0,4364.0,NM
10140,20378.0,Mesa Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",31.0,1707.0,NM
10140,20398.0,Envoy Air,673.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",36.0,2446.0,NM
10140,20409.0,JetBlue Airways,694.0,10800.0,BUR,"Burbank, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",1.0,139.0,NM
10140,20409.0,JetBlue Airways,694.0,12478.0,JFK,"New York, NY",NY,"Albuquerque, NM: Albuquerque International Sunport",20.0,2114.0,NM
10140,20436.0,Frontier Airlines Inc.,698.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",1.0,143.0,NM
10140,20452.0,Republic Airline,673.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",3.0,185.0,NM
10140,20452.0,Republic Airline,673.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",3.0,211.0,NM
10140,20452.0,Republic Airline,677.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",4.0,263.0,NM
10140,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",1.0,69.0,NM
10140,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",11.0,643.0,NM
10140,21167.0,Compass Airlines,673.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",107.0,6011.0,NM
10140,21599.0,Boutique Air,479.0,11085.0,CNM,"Carlsbad, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",59.0,243.0,NM
10140,21894.0,"ADVANCED AIR, LLC",458.0,15051.0,SVC,"Silver City/Hurley, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",76.0,322.0,NM
10141,20304.0,SkyWest Airlines Inc.,629.0,13487.0,MSP,"Minneapolis, MN",MN,"Aberdeen, SD: Aberdeen Regional",61.0,2318.0,SD
10146,20304.0,SkyWest Airlines Inc.,629.0,10397.0,ATL,"Atlanta, GA",GA,"Albany, GA: Southwest Georgia Regional",84.0,3157.0,GA
10146,20363.0,Endeavor Air Inc.,638.0,10397.0,ATL,"Atlanta, GA",GA,"Albany, GA: Southwest Georgia Regional",1.0,65.0,GA
10154,20253.0,Cape Air,125.0,10721.0,BOS,"Boston, MA",MA,"Nantucket, MA: Nantucket Memorial",186.0,833.0,MA
10154,20253.0,Cape Air,125.0,11615.0,EWB,"New Bedford/Fall River, MA",MA,"Nantucket, MA: Nantucket Memorial",30.0,108.0,MA
10154,20253.0,Cape Air,125.0,12250.0,HYA,"Hyannis, MA",MA,"Nantucket, MA: Nantucket Memorial",211.0,777.0,MA
10154,20253.0,Cape Air,125.0,12478.0,JFK,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",5.0,18.0,MA
10154,20253.0,Cape Air,125.0,13541.0,MVY,"Martha's Vineyard, MA",MA,"Nantucket, MA: Nantucket Memorial",29.0,102.0,MA
10155,20304.0,SkyWest Airlines Inc.,631.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Waco, TX: Waco Regional",20.0,601.0,TX
10155,20378.0,Mesa Airlines Inc.,673.0,10529.0,BDL,"Hartford, CT",CT,"Waco, TX: Waco Regional",1.0,71.0,TX
10155,20378.0,Mesa Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Waco, TX: Waco Regional",1.0,0.0,TX
10155,20398.0,Envoy Air,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Waco, TX: Waco Regional",5.0,129.0,TX
10155,20398.0,Envoy Air,675.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Waco, TX: Waco Regional",29.0,465.0,TX
10155,20398.0,Envoy Air,676.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Waco, TX: Waco Regional",73.0,2225.0,TX
10157,20304.0,SkyWest Airlines Inc.,629.0,11292.0,DEN,"Denver, CO",CO,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",30.0,1135.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,12892.0,LAX,"Los Angeles, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",58.0,1864.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,14771.0,SFO,"San Francisco, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",84.0,3130.0,CA
10157,20304.0,SkyWest Airlines Inc.,631.0,14771.0,SFO,"San Francisco, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",1.0,34.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,11292.0,DEN,"Denver, CO",CO,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",1.0,50.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,14771.0,SFO,"San Francisco, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",11.0,460.0,CA
10158,20416.0,Spirit Air Lines,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlantic City, NJ: Atlantic City International",1.0,117.0,NJ
10158,20416.0,Spirit Air Lines,694.0,13204.0,MCO,"Orlando, FL",FL,"Atlantic City, NJ: Atlantic City International",1.0,166.0,NJ
10158,20416.0,Spirit Air Lines,694.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Atlantic City, NJ: Atlantic City International",24.0,3078.0,NJ
10158,20416.0,Spirit Air Lines,694.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Atlantic City, NJ: Atlantic City International",1.0,147.0,NJ
10158,20416.0,Spirit Air Lines,694.0,14635.0,RSW,"Fort Myers, FL",FL,"Atlantic City, NJ: Atlantic City International",22.0,2999.0,NJ
10158,20416.0,Spirit Air Lines,698.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlantic City, NJ: Atlantic City International",30.0,3776.0,NJ
10158,20416.0,Spirit Air Lines,698.0,13204.0,MCO,"Orlando, FL",FL,"Atlantic City, NJ: Atlantic City International",9.0,1132.0,NJ
10158,20416.0,Spirit Air Lines,699.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlantic City, NJ: Atlantic City International",53.0,8371.0,NJ
10158,20416.0,Spirit Air Lines,699.0,13204.0,MCO,"Orlando, FL",FL,"Atlantic City, NJ: Atlantic City International",53.0,10087.0,NJ
10158,20416.0,Spirit Air Lines,699.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Atlantic City, NJ: Atlantic City International",30.0,5479.0,NJ
10158,20416.0,Spirit Air Lines,699.0,14635.0,RSW,"Fort Myers, FL",FL,"Atlantic City, NJ: Atlantic City International",31.0,5304.0,NJ
10158,20416.0,Spirit Air Lines,699.0,15304.0,TPA,"Tampa, FL",FL,"Atlantic City, NJ: Atlantic City International",31.0,5682.0,NJ
10158,20416.0,Spirit Air Lines,722.0,14635.0,RSW,"Fort Myers, FL",FL,"Atlantic City, NJ: Atlantic City International",1.0,68.0,NJ
10165,19930.0,Alaska Airlines Inc.,612.0,10299.0,ANC,"Anchorage, AK",AK,"Adak Island, AK: Adak",9.0,182.0,AK
10170,19930.0,Alaska Airlines Inc.,612.0,10299.0,ANC,"Anchorage, AK",AK,"Kodiak, AK: Kodiak Airport",39.0,2813.0,AK
10170,19930.0,Alaska Airlines Inc.,614.0,10299.0,ANC,"Anchorage, AK",AK,"Kodiak, AK: Kodiak Airport",11.0,730.0,AK
10170,20225.0,Peninsula Airways Inc.,432.0,10299.0,ANC,"Anchorage, AK",AK,"Kodiak, AK: Kodiak Airport",22.0,258.0,AK
10170,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,10299.0,ANC,"Anchorage, AK",AK,"Kodiak, AK: Kodiak Airport",18.0,222.0,AK
10170,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,11555.0,ENA,"Kenai, AK",AK,"Kodiak, AK: Kodiak Airport",2.0,60.0,AK
