ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10154,20409.0,JetBlue Airways,678.0,"Nantucket, MA: Nantucket Memorial",43.0,2079.0,MA
10154,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Nantucket, MA: Nantucket Memorial",23.0,785.0,MA
10154,21080.0,Tradewind Aviation,479.0,"Nantucket, MA: Nantucket Memorial",54.0,289.0,MA
10154,21618.0,"Southern Airways Express, dba Mokulele Airlines",415.0,"Nantucket, MA: Nantucket Memorial",96.0,361.0,MA
10155,20398.0,Envoy Air,675.0,"Waco, TX: Waco Regional",148.0,5129.0,TX
10157,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",14.0,1854.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",69.0,3018.0,CA
10157,20304.0,SkyWest Airlines Inc.,631.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",21.0,916.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",81.0,4934.0,CA
10158,20416.0,Spirit Air Lines,694.0,"Atlantic City, NJ: Atlantic City International",96.0,13007.0,NJ
10158,20416.0,Spirit Air Lines,698.0,"Atlantic City, NJ: Atlantic City International",134.0,13676.0,NJ
10158,20416.0,Spirit Air Lines,699.0,"Atlantic City, NJ: Atlantic City International",21.0,3886.0,NJ
10158,20416.0,Spirit Air Lines,722.0,"Atlantic City, NJ: Atlantic City International",24.0,3041.0,NJ
10165,19930.0,Alaska Airlines Inc.,612.0,"Adak Island, AK: Adak",6.0,159.0,AK
10165,19930.0,Alaska Airlines Inc.,614.0,"Adak Island, AK: Adak",2.0,42.0,AK
10170,19930.0,Alaska Airlines Inc.,612.0,"Kodiak, AK: Kodiak Airport",53.0,4426.0,AK
10170,19930.0,Alaska Airlines Inc.,614.0,"Kodiak, AK: Kodiak Airport",15.0,1670.0,AK
10170,20443.0,Island Air Service,79.0,"Kodiak, AK: Kodiak Airport",168.0,234.0,AK
10170,20443.0,Island Air Service,416.0,"Kodiak, AK: Kodiak Airport",61.0,257.0,AK
10184,20333.0,Wright Air Service,194.0,"Allakaket, AK: Allakaket Airport",2.0,1.0,AK
10184,20333.0,Wright Air Service,416.0,"Allakaket, AK: Allakaket Airport",34.0,138.0,AK
10185,20304.0,SkyWest Airlines Inc.,629.0,"Alexandria, LA: Alexandria International",52.0,1873.0,LA
10185,20304.0,SkyWest Airlines Inc.,631.0,"Alexandria, LA: Alexandria International",52.0,2496.0,LA
10185,20363.0,Endeavor Air Inc.,629.0,"Alexandria, LA: Alexandria International",87.0,3559.0,LA
10185,20363.0,Endeavor Air Inc.,631.0,"Alexandria, LA: Alexandria International",1.0,36.0,LA
10185,20398.0,Envoy Air,675.0,"Alexandria, LA: Alexandria International",40.0,1801.0,LA
10185,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Alexandria, LA: Alexandria International",11.0,392.0,LA
10194,19393.0,Southwest Airlines Co.,612.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",3.0,405.0,TX
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Angoon, AK: Angoon Seaplane Base",2.0,0.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Angoon, AK: Angoon Seaplane Base",34.0,56.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Angoon, AK: Angoon Seaplane Base",50.0,147.0,AK
10208,19790.0,Delta Air Lines Inc.,622.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,161.0,GA
10208,19790.0,Delta Air Lines Inc.,694.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,130.0,GA
10208,19790.0,Delta Air Lines Inc.,699.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,187.0,GA
10208,20363.0,Endeavor Air Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,46.0,GA
10208,20363.0,Endeavor Air Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",23.0,1468.0,GA
10208,20363.0,Endeavor Air Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",156.0,10601.0,GA
10208,20397.0,PSA Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",30.0,1816.0,GA
10208,20397.0,PSA Airlines Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",60.0,4061.0,GA
10208,20398.0,Envoy Air,673.0,"Augusta, GA: Augusta Regional at Bush Field",60.0,4028.0,GA
10208,20427.0,Piedmont Airlines,675.0,"Augusta, GA: Augusta Regional at Bush Field",41.0,1840.0,GA
10221,21879.0,Key Lime Air Corporation,455.0,"Alliance, NE: Alliance Municipal",53.0,384.0,NE
10225,20333.0,Wright Air Service,416.0,"Wainwright, AK: Wainwright Airport",101.0,354.0,AK
10237,20455.0,Grant Aviation,406.0,"Atka, AK: Atka Airport",15.0,37.0,AK
10241,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Akiak, AK: Akiak Airport",1.0,0.0,AK
10241,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Akiak, AK: Akiak Airport",1.0,0.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Akiak, AK: Akiak Airport",66.0,154.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Akiak, AK: Akiak Airport",7.0,0.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Akiak, AK: Akiak Airport",3.0,4.0,AK
10243,20443.0,Island Air Service,79.0,"Akhiok, AK: Akhiok Airport",8.0,6.0,AK
10243,20443.0,Island Air Service,416.0,"Akhiok, AK: Akhiok Airport",9.0,27.0,AK
10245,19930.0,Alaska Airlines Inc.,612.0,"King Salmon, AK: King Salmon Airport",2.0,99.0,AK
10245,19930.0,Alaska Airlines Inc.,614.0,"King Salmon, AK: King Salmon Airport",21.0,952.0,AK
10245,19930.0,Alaska Airlines Inc.,634.0,"King Salmon, AK: King Salmon Airport",1.0,41.0,AK
10245,19930.0,Alaska Airlines Inc.,888.0,"King Salmon, AK: King Salmon Airport",3.0,203.0,AK
10245,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"King Salmon, AK: King Salmon Airport",15.0,122.0,AK
10245,20455.0,Grant Aviation,35.0,"King Salmon, AK: King Salmon Airport",26.0,10.0,AK
10245,20455.0,Grant Aviation,194.0,"King Salmon, AK: King Salmon Airport",5.0,4.0,AK
10245,20455.0,Grant Aviation,416.0,"King Salmon, AK: King Salmon Airport",157.0,374.0,AK
10247,20333.0,Wright Air Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",56.0,188.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",21.0,63.0,AK
10257,19393.0,Southwest Airlines Co.,612.0,"Albany, NY: Albany International",77.0,9641.0,NY
10257,19393.0,Southwest Airlines Co.,614.0,"Albany, NY: Albany International",134.0,18475.0,NY
10257,19393.0,Southwest Airlines Co.,838.0,"Albany, NY: Albany International",11.0,1425.0,NY
10257,19790.0,Delta Air Lines Inc.,608.0,"Albany, NY: Albany International",1.0,103.0,NY
10257,19790.0,Delta Air Lines Inc.,694.0,"Albany, NY: Albany International",83.0,10568.0,NY
10257,19790.0,Delta Air Lines Inc.,698.0,"Albany, NY: Albany International",3.0,376.0,NY
10257,19790.0,Delta Air Lines Inc.,699.0,"Albany, NY: Albany International",3.0,449.0,NY
10257,19790.0,Delta Air Lines Inc.,723.0,"Albany, NY: Albany International",1.0,64.0,NY
10257,19805.0,American Airlines Inc.,694.0,"Albany, NY: Albany International",10.0,1264.0,NY
10257,19805.0,American Airlines Inc.,698.0,"Albany, NY: Albany International",79.0,9003.0,NY
10257,19805.0,American Airlines Inc.,699.0,"Albany, NY: Albany International",1.0,190.0,NY
10257,19977.0,United Air Lines Inc.,612.0,"Albany, NY: Albany International",4.0,466.0,NY
10257,19977.0,United Air Lines Inc.,614.0,"Albany, NY: Albany International",1.0,159.0,NY
10257,19977.0,United Air Lines Inc.,694.0,"Albany, NY: Albany International",33.0,4081.0,NY
10257,19977.0,United Air Lines Inc.,698.0,"Albany, NY: Albany International",41.0,4635.0,NY
10257,20046.0,Air Wisconsin Airlines Corp,629.0,"Albany, NY: Albany International",5.0,241.0,NY
10257,20304.0,SkyWest Airlines Inc.,631.0,"Albany, NY: Albany International",1.0,69.0,NY
10257,20304.0,SkyWest Airlines Inc.,638.0,"Albany, NY: Albany International",60.0,3667.0,NY
10257,20363.0,Endeavor Air Inc.,629.0,"Albany, NY: Albany International",1.0,44.0,NY
10257,20363.0,Endeavor Air Inc.,631.0,"Albany, NY: Albany International",24.0,1510.0,NY
10257,20363.0,Endeavor Air Inc.,638.0,"Albany, NY: Albany International",105.0,6080.0,NY
10257,20368.0,Allegiant Air,694.0,"Albany, NY: Albany International",26.0,3915.0,NY
10257,20368.0,Allegiant Air,698.0,"Albany, NY: Albany International",11.0,1177.0,NY
10257,20397.0,PSA Airlines Inc.,631.0,"Albany, NY: Albany International",82.0,3315.0,NY
10257,20397.0,PSA Airlines Inc.,638.0,"Albany, NY: Albany International",9.0,575.0,NY
10257,20398.0,Envoy Air,673.0,"Albany, NY: Albany International",48.0,3144.0,NY
10257,20398.0,Envoy Air,675.0,"Albany, NY: Albany International",27.0,1009.0,NY
10257,20398.0,Envoy Air,677.0,"Albany, NY: Albany International",2.0,118.0,NY
10257,20409.0,JetBlue Airways,678.0,"Albany, NY: Albany International",8.0,581.0,NY
10257,20409.0,JetBlue Airways,694.0,"Albany, NY: Albany International",51.0,6345.0,NY
10257,20409.0,JetBlue Airways,699.0,"Albany, NY: Albany International",1.0,144.0,NY
10257,20427.0,Piedmont Airlines,675.0,"Albany, NY: Albany International",151.0,6733.0,NY
10257,20436.0,Frontier Airlines Inc.,694.0,"Albany, NY: Albany International",5.0,597.0,NY
10257,20436.0,Frontier Airlines Inc.,699.0,"Albany, NY: Albany International",2.0,240.0,NY
10257,20436.0,Frontier Airlines Inc.,722.0,"Albany, NY: Albany International",22.0,3109.0,NY
10257,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albany, NY: Albany International",90.0,3884.0,NY
10257,20452.0,Republic Airline,673.0,"Albany, NY: Albany International",15.0,814.0,NY
10257,20452.0,Republic Airline,677.0,"Albany, NY: Albany International",43.0,2513.0,NY
10257,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Albany, NY: Albany International",2.0,90.0,NY
10268,20398.0,Envoy Air,675.0,"Waterloo, IA: Waterloo Regional",61.0,1680.0,IA
10272,20304.0,SkyWest Airlines Inc.,629.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",50.0,996.0,CO
10275,19687.0,Horizon Air,482.0,"Walla Walla, WA: Walla Walla Regional",61.0,3603.0,WA
10278,20443.0,Island Air Service,40.0,"Lazy Bay, AK: Alitak Seaplane Base",9.0,5.0,AK
10279,19393.0,Southwest Airlines Co.,612.0,"Amarillo, TX: Rick Husband Amarillo International",146.0,16966.0,TX
10279,19393.0,Southwest Airlines Co.,614.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,337.0,TX
10279,19393.0,Southwest Airlines Co.,838.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,171.0,TX
10279,19805.0,American Airlines Inc.,694.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,81.0,TX
10279,19805.0,American Airlines Inc.,698.0,"Amarillo, TX: Rick Husband Amarillo International",45.0,4831.0,TX
10279,19805.0,American Airlines Inc.,699.0,"Amarillo, TX: Rick Husband Amarillo International",6.0,760.0,TX
10279,20304.0,SkyWest Airlines Inc.,629.0,"Amarillo, TX: Rick Husband Amarillo International",91.0,3996.0,TX
10279,20304.0,SkyWest Airlines Inc.,631.0,"Amarillo, TX: Rick Husband Amarillo International",83.0,5017.0,TX
10279,20304.0,SkyWest Airlines Inc.,673.0,"Amarillo, TX: Rick Husband Amarillo International",3.0,136.0,TX
10279,20368.0,Allegiant Air,694.0,"Amarillo, TX: Rick Husband Amarillo International",10.0,612.0,TX
10279,20368.0,Allegiant Air,698.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,141.0,TX
10279,20378.0,Mesa Airlines Inc.,638.0,"Amarillo, TX: Rick Husband Amarillo International",36.0,2556.0,TX
10279,20398.0,Envoy Air,673.0,"Amarillo, TX: Rick Husband Amarillo International",4.0,206.0,TX
10279,20398.0,Envoy Air,675.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,33.0,TX
10279,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,49.0,TX
10299,19687.0,Horizon Air,673.0,"Anchorage, AK: Ted Stevens Anchorage International",270.0,16513.0,AK
10299,19790.0,Delta Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",48.0,5805.0,AK
10299,19790.0,Delta Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",2.0,331.0,AK
10299,19790.0,Delta Air Lines Inc.,626.0,"Anchorage, AK: Ted Stevens Anchorage International",15.0,2458.0,AK
10299,19790.0,Delta Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",145.0,20725.0,AK
10299,19805.0,American Airlines Inc.,721.0,"Anchorage, AK: Ted Stevens Anchorage International",53.0,8680.0,AK
10299,19930.0,Alaska Airlines Inc.,612.0,"Anchorage, AK: Ted Stevens Anchorage International",384.0,30997.0,AK
10299,19930.0,Alaska Airlines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",276.0,29741.0,AK
10299,19930.0,Alaska Airlines Inc.,634.0,"Anchorage, AK: Ted Stevens Anchorage International",19.0,2317.0,AK
10299,19930.0,Alaska Airlines Inc.,839.0,"Anchorage, AK: Ted Stevens Anchorage International",123.0,18074.0,AK
10299,19930.0,Alaska Airlines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",355.0,50071.0,AK
10299,19977.0,United Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",31.0,3459.0,AK
10299,19977.0,United Air Lines Inc.,839.0,"Anchorage, AK: Ted Stevens Anchorage International",31.0,4543.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Anchorage, AK: Ted Stevens Anchorage International",627.0,10888.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",484.0,"Anchorage, AK: Ted Stevens Anchorage International",45.0,1071.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Anchorage, AK: Ted Stevens Anchorage International",3.0,1.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Anchorage, AK: Ted Stevens Anchorage International",6.0,17.0,AK
10299,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Anchorage, AK: Ted Stevens Anchorage International",4.0,458.0,AK
10299,20455.0,Grant Aviation,194.0,"Anchorage, AK: Ted Stevens Anchorage International",3.0,0.0,AK
10299,20455.0,Grant Aviation,416.0,"Anchorage, AK: Ted Stevens Anchorage International",342.0,2077.0,AK
10299,21582.0,"Reeve Air Alaska, LLC",194.0,"Anchorage, AK: Ted Stevens Anchorage International",35.0,153.0,AK
10304,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Aniak, AK: Aniak Airport",24.0,274.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Aniak, AK: Aniak Airport",96.0,62.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Aniak, AK: Aniak Airport",107.0,112.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Aniak, AK: Aniak Airport",8.0,24.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Anvik, AK: Anvik Airport",3.0,3.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Anvik, AK: Anvik Airport",11.0,21.0,AK
10322,21599.0,Boutique Air,458.0,"Altoona, PA: Altoona-Blair County",56.0,262.0,PA
10322,21599.0,Boutique Air,479.0,"Altoona, PA: Altoona-Blair County",55.0,213.0,PA
10324,20443.0,Island Air Service,40.0,"Amook Bay, AK: Amook Bay Airport",7.0,3.0,AK
10333,20304.0,SkyWest Airlines Inc.,629.0,"Alpena, MI: Alpena County Regional",53.0,973.0,MI
10349,20333.0,Wright Air Service,416.0,"Arctic Village, AK: Arctic Village Airport",43.0,125.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Arctic Village, AK: Arctic Village Airport",7.0,29.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Arctic Village, AK: Arctic Village Airport",4.0,5.0,AK
10361,20427.0,Piedmont Airlines,675.0,"Watertown, NY: Watertown International",48.0,1590.0,NY
10372,20304.0,SkyWest Airlines Inc.,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",96.0,4272.0,CO
10396,20333.0,Wright Air Service,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",64.0,285.0,AK
10397,19393.0,Southwest Airlines Co.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1490.0,182328.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1071.0,167297.0,GA
10397,19393.0,Southwest Airlines Co.,838.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",126.0,19676.0,GA
10397,19790.0,Delta Air Lines Inc.,339.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,481.0,GA
10397,19790.0,Delta Air Lines Inc.,359.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",17.0,4684.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3892.0,383287.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",846.0,122918.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2493.0,451218.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",362.0,75756.0,GA
10397,19790.0,Delta Air Lines Inc.,624.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",22.0,4565.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",263.0,52182.0,GA
10397,19790.0,Delta Air Lines Inc.,687.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",62.0,15996.0,GA
10397,19790.0,Delta Air Lines Inc.,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2562.0,364401.0,GA
10397,19790.0,Delta Air Lines Inc.,696.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",42.0,8633.0,GA
10397,19790.0,Delta Air Lines Inc.,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",566.0,65777.0,GA
10397,19790.0,Delta Air Lines Inc.,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3922.0,674776.0,GA
10397,19790.0,Delta Air Lines Inc.,721.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8.0,1495.0,GA
10397,19790.0,Delta Air Lines Inc.,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2818.0,458890.0,GA
10397,19805.0,American Airlines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",33.0,5359.0,GA
10397,19805.0,American Airlines Inc.,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",78.0,9942.0,GA
10397,19805.0,American Airlines Inc.,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",130.0,14905.0,GA
10397,19805.0,American Airlines Inc.,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",281.0,48354.0,GA
10397,19805.0,American Airlines Inc.,721.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,720.0,GA
10397,19805.0,American Airlines Inc.,838.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,156.0,GA
10397,19930.0,Alaska Airlines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",21.0,3249.0,GA
