ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10135,20368.0,Allegiant Air,698.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",1.0,81.0,PA
10135,20368.0,Allegiant Air,698.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",2.0,270.0,PA
10135,20368.0,Allegiant Air,698.0,14112.0,PIE,"St. Petersburg, FL",FL,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",2.0,289.0,PA
10135,20368.0,Allegiant Air,698.0,14761.0,SFB,"Sanford, FL",FL,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",24.0,3323.0,PA
10135,20397.0,PSA Airlines Inc.,629.0,11057.0,CLT,"Charlotte, NC",NC,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",1.0,0.0,PA
10135,20397.0,PSA Airlines Inc.,631.0,11057.0,CLT,"Charlotte, NC",NC,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",1.0,55.0,PA
10135,20397.0,PSA Airlines Inc.,631.0,14100.0,PHL,"Philadelphia, PA",PA,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",1.0,63.0,PA
10135,20397.0,PSA Airlines Inc.,638.0,11057.0,CLT,"Charlotte, NC",NC,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",80.0,4524.0,PA
10135,20398.0,Envoy Air,675.0,13930.0,ORD,"Chicago, IL",IL,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",49.0,1708.0,PA
10135,20398.0,Envoy Air,676.0,13930.0,ORD,"Chicago, IL",IL,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",6.0,186.0,PA
10135,20427.0,Piedmont Airlines,675.0,14100.0,PHL,"Philadelphia, PA",PA,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",86.0,3164.0,PA
10135,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,13930.0,ORD,"Chicago, IL",IL,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",53.0,2029.0,PA
10135,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,13930.0,ORD,"Chicago, IL",IL,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",6.0,250.0,PA
10136,20398.0,Envoy Air,675.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Abilene, TX: Abilene Regional",44.0,1776.0,TX
10136,20398.0,Envoy Air,676.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Abilene, TX: Abilene Regional",146.0,5132.0,TX
10139,20331.0,Bering Air Inc.,194.0,14804.0,SHG,"Shungnak, AK",AK,"Ambler, AK: Ambler River",2.0,7.0,AK
10139,20331.0,Bering Air Inc.,415.0,13806.0,OBU,"Kobuk, AK",AK,"Ambler, AK: Ambler River",7.0,29.0,AK
10139,20331.0,Bering Air Inc.,415.0,13970.0,OTZ,"Kotzebue, AK",AK,"Ambler, AK: Ambler River",24.0,105.0,AK
10139,20331.0,Bering Air Inc.,415.0,14804.0,SHG,"Shungnak, AK",AK,"Ambler, AK: Ambler River",11.0,37.0,AK
10139,20336.0,Hageland Aviation Service,194.0,13970.0,OTZ,"Kotzebue, AK",AK,"Ambler, AK: Ambler River",4.0,10.0,AK
10139,20336.0,Hageland Aviation Service,194.0,14804.0,SHG,"Shungnak, AK",AK,"Ambler, AK: Ambler River",3.0,6.0,AK
10139,20336.0,Hageland Aviation Service,416.0,13806.0,OBU,"Kobuk, AK",AK,"Ambler, AK: Ambler River",3.0,3.0,AK
10139,20336.0,Hageland Aviation Service,416.0,13970.0,OTZ,"Kotzebue, AK",AK,"Ambler, AK: Ambler River",17.0,54.0,AK
10139,20336.0,Hageland Aviation Service,416.0,14804.0,SHG,"Shungnak, AK",AK,"Ambler, AK: Ambler River",8.0,25.0,AK
10139,20336.0,Hageland Aviation Service,416.0,15785.0,WLK,"Selawik, AK",AK,"Ambler, AK: Ambler River",1.0,6.0,AK
10140,19393.0,Southwest Airlines Co.,612.0,10423.0,AUS,"Austin, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",35.0,3839.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,10693.0,BNA,"Nashville, TN",TN,"Albuquerque, NM: Albuquerque International Sunport",1.0,108.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,10821.0,BWI,"Baltimore, MD",MD,"Albuquerque, NM: Albuquerque International Sunport",27.0,3320.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,11259.0,DAL,"Dallas, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",91.0,8502.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",80.0,9227.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,12191.0,HOU,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",62.0,7715.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",96.0,11502.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",73.0,7400.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,13198.0,MCI,"Kansas City, MO",MO,"Albuquerque, NM: Albuquerque International Sunport",26.0,3071.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,13232.0,MDW,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",47.0,5477.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,13796.0,OAK,"Oakland, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",62.0,6350.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",139.0,16507.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,14679.0,SAN,"San Diego, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",32.0,3550.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,14683.0,SAT,"San Antonio, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",2.0,268.0,NM
10140,19393.0,Southwest Airlines Co.,612.0,14831.0,SJC,"San Jose, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",25.0,2720.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,10423.0,AUS,"Austin, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",3.0,461.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,10821.0,BWI,"Baltimore, MD",MD,"Albuquerque, NM: Albuquerque International Sunport",7.0,1051.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,11259.0,DAL,"Dallas, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",45.0,5722.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",3.0,439.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,12191.0,HOU,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",25.0,3517.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",3.0,492.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",4.0,573.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,12896.0,LBB,"Lubbock, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,93.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,13232.0,MDW,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",22.0,2216.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,13796.0,OAK,"Oakland, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",7.0,921.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",10.0,1374.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,14679.0,SAN,"San Diego, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",19.0,1921.0,NM
10140,19393.0,Southwest Airlines Co.,614.0,14831.0,SJC,"San Jose, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",1.0,103.0,NM
10140,19687.0,Horizon Air,673.0,14057.0,PDX,"Portland, OR",OR,"Albuquerque, NM: Albuquerque International Sunport",4.0,219.0,NM
10140,19790.0,Delta Air Lines Inc.,614.0,10397.0,ATL,"Atlanta, GA",GA,"Albuquerque, NM: Albuquerque International Sunport",1.0,160.0,NM
10140,19790.0,Delta Air Lines Inc.,614.0,13487.0,MSP,"Minneapolis, MN",MN,"Albuquerque, NM: Albuquerque International Sunport",21.0,2570.0,NM
10140,19790.0,Delta Air Lines Inc.,622.0,13487.0,MSP,"Minneapolis, MN",MN,"Albuquerque, NM: Albuquerque International Sunport",1.0,153.0,NM
10140,19790.0,Delta Air Lines Inc.,888.0,10397.0,ATL,"Atlanta, GA",GA,"Albuquerque, NM: Albuquerque International Sunport",75.0,11304.0,NM
10140,19805.0,American Airlines Inc.,614.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",172.0,22145.0,NM
10140,19805.0,American Airlines Inc.,614.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",1.0,154.0,NM
10140,19805.0,American Airlines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",52.0,6826.0,NM
10140,19805.0,American Airlines Inc.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",1.0,110.0,NM
10140,19805.0,American Airlines Inc.,698.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",17.0,902.0,NM
10140,19805.0,American Airlines Inc.,698.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",30.0,2941.0,NM
10140,19805.0,American Airlines Inc.,699.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",1.0,182.0,NM
10140,19805.0,American Airlines Inc.,699.0,14100.0,PHL,"Philadelphia, PA",PA,"Albuquerque, NM: Albuquerque International Sunport",1.0,186.0,NM
10140,19930.0,Alaska Airlines Inc.,694.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",7.0,774.0,NM
10140,19930.0,Alaska Airlines Inc.,698.0,14747.0,SEA,"Seattle, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",27.0,2901.0,NM
10140,19930.0,Alaska Airlines Inc.,888.0,14683.0,SAT,"San Antonio, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,75.0,NM
10140,19977.0,United Air Lines Inc.,614.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",6.0,611.0,NM
10140,19977.0,United Air Lines Inc.,614.0,14771.0,SFO,"San Francisco, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",1.0,165.0,NM
10140,19977.0,United Air Lines Inc.,694.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",33.0,3765.0,NM
10140,19977.0,United Air Lines Inc.,694.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,148.0,NM
10140,19977.0,United Air Lines Inc.,698.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",32.0,2972.0,NM
10140,19977.0,United Air Lines Inc.,888.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",6.0,667.0,NM
10140,20237.0,Trans States Airlines,675.0,14674.0,SAF,"Santa Fe, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",1.0,0.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",29.0,1855.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",7.0,406.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",1.0,0.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",28.0,1570.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,14674.0,SAF,"Santa Fe, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",1.0,50.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,14771.0,SFO,"San Francisco, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",27.0,1727.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",28.0,1925.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",4.0,233.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",52.0,3144.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",2.0,137.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14004.0,PAE,"Everett, WA",WA,"Albuquerque, NM: Albuquerque International Sunport",1.0,0.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14057.0,PDX,"Portland, OR",OR,"Albuquerque, NM: Albuquerque International Sunport",25.0,1700.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14679.0,SAN,"San Diego, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",3.0,102.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14771.0,SFO,"San Francisco, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",32.0,1865.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,14869.0,SLC,"Salt Lake City, UT",UT,"Albuquerque, NM: Albuquerque International Sunport",75.0,4991.0,NM
10140,20366.0,ExpressJet Airlines LLC d/b/a aha!,673.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",3.0,165.0,NM
10140,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",27.0,1104.0,NM
10140,20368.0,Allegiant Air,698.0,10423.0,AUS,"Austin, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",9.0,1082.0,NM
10140,20368.0,Allegiant Air,698.0,12889.0,LAS,"Las Vegas, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",9.0,1027.0,NM
10140,20378.0,Mesa Airlines Inc.,638.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",37.0,2145.0,NM
10140,20378.0,Mesa Airlines Inc.,638.0,14107.0,PHX,"Phoenix, AZ",AZ,"Albuquerque, NM: Albuquerque International Sunport",58.0,3509.0,NM
10140,20378.0,Mesa Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",72.0,4449.0,NM
10140,20378.0,Mesa Airlines Inc.,673.0,14570.0,RNO,"Reno, NV",NV,"Albuquerque, NM: Albuquerque International Sunport",0.0,0.0,NM
10140,20398.0,Envoy Air,673.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",3.0,216.0,NM
10140,20409.0,JetBlue Airways,694.0,10800.0,BUR,"Burbank, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",2.0,296.0,NM
10140,20409.0,JetBlue Airways,694.0,12478.0,JFK,"New York, NY",NY,"Albuquerque, NM: Albuquerque International Sunport",22.0,2858.0,NM
10140,20436.0,Frontier Airlines Inc.,698.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",14.0,1657.0,NM
10140,20436.0,Frontier Airlines Inc.,722.0,11292.0,DEN,"Denver, CO",CO,"Albuquerque, NM: Albuquerque International Sunport",1.0,141.0,NM
10140,20452.0,Republic Airline,673.0,12266.0,IAH,"Houston, TX",TX,"Albuquerque, NM: Albuquerque International Sunport",1.0,55.0,NM
10140,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,13930.0,ORD,"Chicago, IL",IL,"Albuquerque, NM: Albuquerque International Sunport",55.0,3020.0,NM
10140,21167.0,Compass Airlines,673.0,12892.0,LAX,"Los Angeles, CA",CA,"Albuquerque, NM: Albuquerque International Sunport",120.0,6908.0,NM
10140,21167.0,Compass Airlines,673.0,14869.0,SLC,"Salt Lake City, UT",UT,"Albuquerque, NM: Albuquerque International Sunport",3.0,209.0,NM
10140,21599.0,Boutique Air,479.0,11085.0,CNM,"Carlsbad, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",55.0,251.0,NM
10140,21894.0,"ADVANCED AIR, LLC",458.0,15051.0,SVC,"Silver City/Hurley, NM",NM,"Albuquerque, NM: Albuquerque International Sunport",71.0,330.0,NM
10141,20304.0,SkyWest Airlines Inc.,629.0,13487.0,MSP,"Minneapolis, MN",MN,"Aberdeen, SD: Aberdeen Regional",67.0,2724.0,SD
10146,20304.0,SkyWest Airlines Inc.,629.0,10397.0,ATL,"Atlanta, GA",GA,"Albany, GA: Southwest Georgia Regional",82.0,3348.0,GA
10154,20253.0,Cape Air,125.0,10721.0,BOS,"Boston, MA",MA,"Nantucket, MA: Nantucket Memorial",235.0,1208.0,MA
10154,20253.0,Cape Air,125.0,11615.0,EWB,"New Bedford/Fall River, MA",MA,"Nantucket, MA: Nantucket Memorial",56.0,205.0,MA
10154,20253.0,Cape Air,125.0,12250.0,HYA,"Hyannis, MA",MA,"Nantucket, MA: Nantucket Memorial",227.0,697.0,MA
10154,20253.0,Cape Air,125.0,12478.0,JFK,"New York, NY",NY,"Nantucket, MA: Nantucket Memorial",28.0,123.0,MA
10154,20253.0,Cape Air,125.0,13541.0,MVY,"Martha's Vineyard, MA",MA,"Nantucket, MA: Nantucket Memorial",5.0,14.0,MA
10154,21080.0,Tradewind Aviation,479.0,12197.0,HPN,"White Plains, NY",NY,"Nantucket, MA: Nantucket Memorial",13.0,40.0,MA
10154,21964.0,"Rectrix Aviation, Inc.",458.0,12250.0,HYA,"Hyannis, MA",MA,"Nantucket, MA: Nantucket Memorial",125.0,598.0,MA
10155,20378.0,Mesa Airlines Inc.,673.0,12266.0,IAH,"Houston, TX",TX,"Waco, TX: Waco Regional",1.0,0.0,TX
10155,20378.0,Mesa Airlines Inc.,673.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Waco, TX: Waco Regional",1.0,0.0,TX
10155,20398.0,Envoy Air,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Waco, TX: Waco Regional",36.0,1708.0,TX
10155,20398.0,Envoy Air,675.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Waco, TX: Waco Regional",23.0,823.0,TX
10155,20398.0,Envoy Air,676.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Waco, TX: Waco Regional",90.0,3066.0,TX
10157,20304.0,SkyWest Airlines Inc.,629.0,11638.0,FAT,"Fresno, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",1.0,0.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,12892.0,LAX,"Los Angeles, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",53.0,2121.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,12902.0,LBL,"Liberal, KS",KS,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",1.0,0.0,CA
10157,20304.0,SkyWest Airlines Inc.,629.0,14771.0,SFO,"San Francisco, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",72.0,3054.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,11292.0,DEN,"Denver, CO",CO,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",23.0,1270.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,14771.0,SFO,"San Francisco, CA",CA,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",27.0,1470.0,CA
10158,19977.0,United Air Lines Inc.,888.0,11618.0,EWR,"Newark, NJ",NJ,"Atlantic City, NJ: Atlantic City International",1.0,174.0,NJ
10158,20416.0,Spirit Air Lines,694.0,10397.0,ATL,"Atlanta, GA",GA,"Atlantic City, NJ: Atlantic City International",7.0,1073.0,NJ
10158,20416.0,Spirit Air Lines,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlantic City, NJ: Atlantic City International",2.0,252.0,NJ
10158,20416.0,Spirit Air Lines,694.0,13204.0,MCO,"Orlando, FL",FL,"Atlantic City, NJ: Atlantic City International",10.0,1702.0,NJ
10158,20416.0,Spirit Air Lines,694.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Atlantic City, NJ: Atlantic City International",26.0,3508.0,NJ
10158,20416.0,Spirit Air Lines,694.0,14635.0,RSW,"Fort Myers, FL",FL,"Atlantic City, NJ: Atlantic City International",27.0,3479.0,NJ
10158,20416.0,Spirit Air Lines,694.0,15304.0,TPA,"Tampa, FL",FL,"Atlantic City, NJ: Atlantic City International",12.0,2008.0,NJ
10158,20416.0,Spirit Air Lines,698.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlantic City, NJ: Atlantic City International",27.0,3231.0,NJ
10158,20416.0,Spirit Air Lines,699.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Atlantic City, NJ: Atlantic City International",43.0,6602.0,NJ
10158,20416.0,Spirit Air Lines,699.0,13204.0,MCO,"Orlando, FL",FL,"Atlantic City, NJ: Atlantic City International",45.0,8428.0,NJ
10158,20416.0,Spirit Air Lines,699.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Atlantic City, NJ: Atlantic City International",3.0,372.0,NJ
10158,20416.0,Spirit Air Lines,699.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Atlantic City, NJ: Atlantic City International",17.0,2984.0,NJ
10158,20416.0,Spirit Air Lines,699.0,14635.0,RSW,"Fort Myers, FL",FL,"Atlantic City, NJ: Atlantic City International",17.0,2465.0,NJ
10158,20416.0,Spirit Air Lines,699.0,15304.0,TPA,"Tampa, FL",FL,"Atlantic City, NJ: Atlantic City International",17.0,2905.0,NJ
10158,20416.0,Spirit Air Lines,722.0,10397.0,ATL,"Atlanta, GA",GA,"Atlantic City, NJ: Atlantic City International",2.0,348.0,NJ
10158,20416.0,Spirit Air Lines,722.0,13204.0,MCO,"Orlando, FL",FL,"Atlantic City, NJ: Atlantic City International",3.0,506.0,NJ
10158,20416.0,Spirit Air Lines,722.0,13577.0,MYR,"Myrtle Beach, SC",SC,"Atlantic City, NJ: Atlantic City International",2.0,273.0,NJ
10158,20416.0,Spirit Air Lines,722.0,14635.0,RSW,"Fort Myers, FL",FL,"Atlantic City, NJ: Atlantic City International",3.0,500.0,NJ
