ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10184,20333.0,Wright Air Service,416.0,"Allakaket, AK: Allakaket Airport",55.0,307.0,AK
10184,20336.0,Hageland Aviation Service,194.0,"Allakaket, AK: Allakaket Airport",2.0,0.0,AK
10184,20336.0,Hageland Aviation Service,405.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10184,20336.0,Hageland Aviation Service,416.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10185,20363.0,Endeavor Air Inc.,629.0,"Alexandria, LA: Alexandria International",113.0,4709.0,LA
10185,20363.0,Endeavor Air Inc.,631.0,"Alexandria, LA: Alexandria International",1.0,48.0,LA
10185,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Alexandria, LA: Alexandria International",55.0,2038.0,LA
10185,20398.0,Envoy Air,675.0,"Alexandria, LA: Alexandria International",9.0,323.0,LA
10185,20398.0,Envoy Air,676.0,"Alexandria, LA: Alexandria International",79.0,2905.0,LA
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Angoon, AK: Angoon Seaplane Base",9.0,13.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Angoon, AK: Angoon Seaplane Base",59.0,137.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Angoon, AK: Angoon Seaplane Base",43.0,155.0,AK
10208,19790.0,Delta Air Lines Inc.,655.0,"Augusta, GA: Augusta Regional at Bush Field",42.0,5797.0,GA
10208,19790.0,Delta Air Lines Inc.,656.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,150.0,GA
10208,20304.0,SkyWest Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",31.0,1619.0,GA
10208,20363.0,Endeavor Air Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",167.0,7511.0,GA
10208,20363.0,Endeavor Air Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",22.0,1333.0,GA
10208,20363.0,Endeavor Air Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",17.0,1133.0,GA
10208,20397.0,PSA Airlines Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",25.0,997.0,GA
10208,20397.0,PSA Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",61.0,2864.0,GA
10208,20397.0,PSA Airlines Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",38.0,2152.0,GA
10208,20427.0,Piedmont Airlines,675.0,"Augusta, GA: Augusta Regional at Bush Field",62.0,2850.0,GA
10221,21599.0,Boutique Air,479.0,"Alliance, NE: Alliance Municipal",1.0,8.0,NE
10221,21879.0,Key Lime Air Corporation,455.0,"Alliance, NE: Alliance Municipal",54.0,252.0,NE
10225,20336.0,Hageland Aviation Service,405.0,"Wainwright, AK: Wainwright Airport",51.0,125.0,AK
10225,20336.0,Hageland Aviation Service,416.0,"Wainwright, AK: Wainwright Airport",59.0,207.0,AK
10237,20455.0,Grant Aviation,406.0,"Atka, AK: Atka Airport",14.0,31.0,AK
10241,20336.0,Hageland Aviation Service,35.0,"Akiak, AK: Akiak Airport",56.0,94.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Akiak, AK: Akiak Airport",39.0,69.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Akiak, AK: Akiak Airport",6.0,6.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Akiak, AK: Akiak Airport",13.0,22.0,AK
10243,20443.0,Island Air Service,79.0,"Akhiok, AK: Akhiok Airport",37.0,64.0,AK
10243,20443.0,Island Air Service,131.0,"Akhiok, AK: Akhiok Airport",8.0,20.0,AK
10243,20443.0,Island Air Service,416.0,"Akhiok, AK: Akhiok Airport",3.0,9.0,AK
10245,19930.0,Alaska Airlines Inc.,612.0,"King Salmon, AK: King Salmon Airport",16.0,1258.0,AK
10245,19930.0,Alaska Airlines Inc.,614.0,"King Salmon, AK: King Salmon Airport",14.0,1917.0,AK
10245,19930.0,Alaska Airlines Inc.,634.0,"King Salmon, AK: King Salmon Airport",1.0,137.0,AK
10245,19930.0,Alaska Airlines Inc.,888.0,"King Salmon, AK: King Salmon Airport",2.0,300.0,AK
10245,20224.0,Katmai Air,35.0,"King Salmon, AK: King Salmon Airport",57.0,220.0,AK
10245,20224.0,Katmai Air,40.0,"King Salmon, AK: King Salmon Airport",150.0,819.0,AK
10245,20224.0,Katmai Air,42.0,"King Salmon, AK: King Salmon Airport",362.0,2593.0,AK
10245,20225.0,Peninsula Airways Inc.,432.0,"King Salmon, AK: King Salmon Airport",163.0,5620.0,AK
10245,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"King Salmon, AK: King Salmon Airport",17.0,484.0,AK
10245,20443.0,Island Air Service,79.0,"King Salmon, AK: King Salmon Airport",1.0,3.0,AK
10245,20455.0,Grant Aviation,35.0,"King Salmon, AK: King Salmon Airport",194.0,276.0,AK
10245,20455.0,Grant Aviation,194.0,"King Salmon, AK: King Salmon Airport",1.0,3.0,AK
10245,20455.0,Grant Aviation,416.0,"King Salmon, AK: King Salmon Airport",92.0,340.0,AK
10247,20333.0,Wright Air Service,194.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",2.0,6.0,AK
10247,20333.0,Wright Air Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",56.0,204.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",11.0,21.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",12.0,28.0,AK
10257,19393.0,Southwest Airlines Co.,612.0,"Albany, NY: Albany International",226.0,28244.0,NY
10257,19393.0,Southwest Airlines Co.,614.0,"Albany, NY: Albany International",101.0,15500.0,NY
10257,19790.0,Delta Air Lines Inc.,608.0,"Albany, NY: Albany International",17.0,1596.0,NY
10257,19790.0,Delta Air Lines Inc.,655.0,"Albany, NY: Albany International",76.0,10139.0,NY
10257,19790.0,Delta Air Lines Inc.,694.0,"Albany, NY: Albany International",2.0,297.0,NY
10257,19790.0,Delta Air Lines Inc.,698.0,"Albany, NY: Albany International",47.0,5490.0,NY
10257,19790.0,Delta Air Lines Inc.,888.0,"Albany, NY: Albany International",2.0,296.0,NY
10257,19805.0,American Airlines Inc.,614.0,"Albany, NY: Albany International",1.0,152.0,NY
10257,19805.0,American Airlines Inc.,694.0,"Albany, NY: Albany International",4.0,596.0,NY
10257,19805.0,American Airlines Inc.,698.0,"Albany, NY: Albany International",33.0,3768.0,NY
10257,19977.0,United Air Lines Inc.,612.0,"Albany, NY: Albany International",15.0,1843.0,NY
10257,19977.0,United Air Lines Inc.,614.0,"Albany, NY: Albany International",23.0,3625.0,NY
10257,19977.0,United Air Lines Inc.,622.0,"Albany, NY: Albany International",3.0,397.0,NY
10257,19977.0,United Air Lines Inc.,694.0,"Albany, NY: Albany International",33.0,4471.0,NY
10257,19977.0,United Air Lines Inc.,698.0,"Albany, NY: Albany International",8.0,926.0,NY
10257,19977.0,United Air Lines Inc.,888.0,"Albany, NY: Albany International",34.0,5730.0,NY
10257,20046.0,Air Wisconsin Airlines Corp,629.0,"Albany, NY: Albany International",7.0,313.0,NY
10257,20304.0,SkyWest Airlines Inc.,631.0,"Albany, NY: Albany International",71.0,3961.0,NY
10257,20304.0,SkyWest Airlines Inc.,638.0,"Albany, NY: Albany International",75.0,5105.0,NY
10257,20363.0,Endeavor Air Inc.,638.0,"Albany, NY: Albany International",37.0,2665.0,NY
10257,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Albany, NY: Albany International",4.0,143.0,NY
10257,20368.0,Allegiant Air,694.0,"Albany, NY: Albany International",28.0,4147.0,NY
10257,20368.0,Allegiant Air,698.0,"Albany, NY: Albany International",18.0,2658.0,NY
10257,20378.0,Mesa Airlines Inc.,631.0,"Albany, NY: Albany International",26.0,1692.0,NY
10257,20397.0,PSA Airlines Inc.,629.0,"Albany, NY: Albany International",76.0,3205.0,NY
10257,20397.0,PSA Airlines Inc.,631.0,"Albany, NY: Albany International",5.0,181.0,NY
10257,20397.0,PSA Airlines Inc.,638.0,"Albany, NY: Albany International",23.0,1617.0,NY
10257,20398.0,Envoy Air,673.0,"Albany, NY: Albany International",23.0,1601.0,NY
10257,20398.0,Envoy Air,676.0,"Albany, NY: Albany International",1.0,24.0,NY
10257,20409.0,JetBlue Airways,678.0,"Albany, NY: Albany International",2.0,196.0,NY
10257,20409.0,JetBlue Airways,694.0,"Albany, NY: Albany International",62.0,8467.0,NY
10257,20427.0,Piedmont Airlines,675.0,"Albany, NY: Albany International",179.0,7721.0,NY
10257,20436.0,Frontier Airlines Inc.,694.0,"Albany, NY: Albany International",18.0,3139.0,NY
10257,20436.0,Frontier Airlines Inc.,722.0,"Albany, NY: Albany International",21.0,3714.0,NY
10257,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albany, NY: Albany International",173.0,7471.0,NY
10257,20452.0,Republic Airline,673.0,"Albany, NY: Albany International",58.0,3547.0,NY
10257,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Albany, NY: Albany International",1.0,48.0,NY
10268,20398.0,Envoy Air,675.0,"Waterloo, IA: Waterloo Regional",58.0,1986.0,IA
10268,20398.0,Envoy Air,676.0,"Waterloo, IA: Waterloo Regional",1.0,27.0,IA
10272,21599.0,Boutique Air,479.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",132.0,734.0,CO
10275,19687.0,Horizon Air,482.0,"Walla Walla, WA: Walla Walla Regional",78.0,4086.0,WA
10278,20443.0,Island Air Service,33.0,"Lazy Bay, AK: Alitak Seaplane Base",1.0,3.0,AK
10278,20443.0,Island Air Service,40.0,"Lazy Bay, AK: Alitak Seaplane Base",13.0,23.0,AK
10279,19393.0,Southwest Airlines Co.,612.0,"Amarillo, TX: Rick Husband Amarillo International",152.0,15760.0,TX
10279,19393.0,Southwest Airlines Co.,614.0,"Amarillo, TX: Rick Husband Amarillo International",4.0,606.0,TX
10279,19805.0,American Airlines Inc.,614.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,152.0,TX
10279,19805.0,American Airlines Inc.,655.0,"Amarillo, TX: Rick Husband Amarillo International",30.0,3361.0,TX
10279,19805.0,American Airlines Inc.,699.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,322.0,TX
10279,19977.0,United Air Lines Inc.,614.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,153.0,TX
10279,20237.0,Trans States Airlines,675.0,"Amarillo, TX: Rick Husband Amarillo International",61.0,2463.0,TX
10279,20304.0,SkyWest Airlines Inc.,629.0,"Amarillo, TX: Rick Husband Amarillo International",13.0,484.0,TX
10279,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Amarillo, TX: Rick Husband Amarillo International",74.0,2922.0,TX
10279,20378.0,Mesa Airlines Inc.,638.0,"Amarillo, TX: Rick Husband Amarillo International",112.0,6073.0,TX
10279,20398.0,Envoy Air,673.0,"Amarillo, TX: Rick Husband Amarillo International",59.0,3072.0,TX
10279,20398.0,Envoy Air,675.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,30.0,TX
10299,19790.0,Delta Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",30.0,4309.0,AK
10299,19790.0,Delta Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",31.0,5544.0,AK
10299,19790.0,Delta Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",272.0,45423.0,AK
10299,19805.0,American Airlines Inc.,699.0,"Anchorage, AK: Ted Stevens Anchorage International",21.0,3298.0,AK
10299,19805.0,American Airlines Inc.,721.0,"Anchorage, AK: Ted Stevens Anchorage International",31.0,5446.0,AK
10299,19805.0,American Airlines Inc.,887.0,"Anchorage, AK: Ted Stevens Anchorage International",30.0,6601.0,AK
10299,19805.0,American Airlines Inc.,889.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,234.0,AK
10299,19930.0,Alaska Airlines Inc.,612.0,"Anchorage, AK: Ted Stevens Anchorage International",585.0,50147.0,AK
10299,19930.0,Alaska Airlines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",333.0,38759.0,AK
10299,19930.0,Alaska Airlines Inc.,634.0,"Anchorage, AK: Ted Stevens Anchorage International",119.0,18486.0,AK
10299,19930.0,Alaska Airlines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",572.0,86823.0,AK
10299,19977.0,United Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",138.0,20559.0,AK
10299,19977.0,United Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",60.0,8934.0,AK
10299,19977.0,United Air Lines Inc.,627.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,241.0,AK
10299,19977.0,United Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",16.0,2726.0,AK
10299,20225.0,Peninsula Airways Inc.,432.0,"Anchorage, AK: Ted Stevens Anchorage International",328.0,8255.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Anchorage, AK: Ted Stevens Anchorage International",864.0,21413.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Anchorage, AK: Ted Stevens Anchorage International",2.0,0.0,AK
10299,20336.0,Hageland Aviation Service,405.0,"Anchorage, AK: Ted Stevens Anchorage International",18.0,0.0,AK
10299,20346.0,Iliamna Air Taxi,479.0,"Anchorage, AK: Ted Stevens Anchorage International",118.0,715.0,AK
10299,20368.0,Allegiant Air,698.0,"Anchorage, AK: Ted Stevens Anchorage International",9.0,1090.0,AK
10299,20409.0,JetBlue Airways,694.0,"Anchorage, AK: Ted Stevens Anchorage International",61.0,6966.0,AK
10299,20422.0,Sun Country Airlines d/b/a MN Airlines,612.0,"Anchorage, AK: Ted Stevens Anchorage International",28.0,2936.0,AK
10299,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Anchorage, AK: Ted Stevens Anchorage International",48.0,7346.0,AK
10299,20455.0,Grant Aviation,194.0,"Anchorage, AK: Ted Stevens Anchorage International",3.0,17.0,AK
10299,20455.0,Grant Aviation,406.0,"Anchorage, AK: Ted Stevens Anchorage International",15.0,108.0,AK
10299,20455.0,Grant Aviation,416.0,"Anchorage, AK: Ted Stevens Anchorage International",293.0,2061.0,AK
10304,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Aniak, AK: Aniak Airport",29.0,566.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Aniak, AK: Aniak Airport",93.0,22.0,AK
10304,20336.0,Hageland Aviation Service,35.0,"Aniak, AK: Aniak Airport",136.0,161.0,AK
10304,20336.0,Hageland Aviation Service,405.0,"Aniak, AK: Aniak Airport",3.0,0.0,AK
10304,20336.0,Hageland Aviation Service,416.0,"Aniak, AK: Aniak Airport",106.0,323.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Anvik, AK: Anvik Airport",9.0,1.0,AK
10313,20336.0,Hageland Aviation Service,35.0,"Anvik, AK: Anvik Airport",13.0,12.0,AK
10313,20336.0,Hageland Aviation Service,416.0,"Anvik, AK: Anvik Airport",21.0,54.0,AK
10322,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Altoona, PA: Altoona-Blair County",116.0,374.0,PA
10333,20304.0,SkyWest Airlines Inc.,629.0,"Alpena, MI: Alpena County Regional",54.0,1439.0,MI
10349,20323.0,Warbelow,194.0,"Arctic Village, AK: Arctic Village Airport",2.0,4.0,AK
10349,20333.0,Wright Air Service,194.0,"Arctic Village, AK: Arctic Village Airport",1.0,4.0,AK
10349,20333.0,Wright Air Service,416.0,"Arctic Village, AK: Arctic Village Airport",48.0,191.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Arctic Village, AK: Arctic Village Airport",1.0,0.0,AK
