ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",142.0,20347.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",119.0,31104.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",88.0,3451.0,AL
11308,638.0,"Dothan, AL: Dothan Regional",2.0,70.0,AL
11315,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",47.0,1735.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",204.0,275.0,AK
11336,406.0,"Dillingham, AK: Dillingham Airport",1.0,0.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",187.0,502.0,AK
11336,483.0,"Dillingham, AK: Dillingham Airport",27.0,374.0,AK
11336,612.0,"Dillingham, AK: Dillingham Airport",30.0,1036.0,AK
11336,673.0,"Dillingham, AK: Dillingham Airport",28.0,981.0,AK
11337,629.0,"Duluth, MN: Duluth International",200.0,8495.0,MN
11337,631.0,"Duluth, MN: Duluth International",1.0,49.0,MN
11337,638.0,"Duluth, MN: Duluth International",11.0,405.0,MN
11337,677.0,"Duluth, MN: Duluth International",3.0,118.0,MN
11337,724.0,"Duluth, MN: Duluth International",1.0,122.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",4.0,3.0,AK
11411,194.0,"Deering, AK: Deering Airport",8.0,8.0,AK
11411,415.0,"Deering, AK: Deering Airport",53.0,213.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",147.0,5416.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",203.0,9193.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",62.0,3919.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",28.0,1225.0,CO
11413,698.0,"Durango, CO: Durango La Plata County",19.0,1779.0,CO
11413,722.0,"Durango, CO: Durango La Plata County",1.0,44.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",52.0,1672.0,TX
11415,676.0,"Del Rio, TX: Del Rio International",7.0,252.0,TX
11421,416.0,"Destin, FL: Destin Executive",6.0,12.0,FL
11423,530.0,"Des Moines, IA: Des Moines International",62.0,2420.0,IA
11423,608.0,"Des Moines, IA: Des Moines International",26.0,2294.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",56.0,5876.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",33.0,4540.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",60.0,2755.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",145.0,7696.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",232.0,14474.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",332.0,20203.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",52.0,2290.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",22.0,1432.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",128.0,18522.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",178.0,20923.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",2.0,335.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",6.0,909.0,IA
11423,838.0,"Des Moines, IA: Des Moines International",10.0,1596.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",4.0,538.0,IA
11431,42.0,"Decatur Island, WA: Decatur",1.0,1.0,WA
11433,339.0,"Detroit, MI: Detroit Metro Wayne County",1.0,242.0,MI
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",5.0,1132.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",74.0,3243.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",679.0,54654.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",181.0,21360.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",385.0,56631.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",449.0,75250.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",163.0,31788.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",13.0,2671.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",13.0,2301.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",1846.0,66834.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",657.0,35462.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2054.0,123125.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",1450.0,76837.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",37.0,1681.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",52.0,3138.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",66.0,5393.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",57.0,13729.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",554.0,74850.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",34.0,6618.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",481.0,54128.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1443.0,232774.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",166.0,24275.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",166.0,15268.0,MI
11433,724.0,"Detroit, MI: Detroit Metro Wayne County",99.0,10989.0,MI
11433,838.0,"Detroit, MI: Detroit Metro Wayne County",41.0,5897.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",510.0,75562.0,MI
11433,889.0,"Detroit, MI: Detroit Metro Wayne County",1.0,188.0,MI
11441,416.0,"DuBois, PA: DuBois Regional",163.0,439.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",47.0,25.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",28.0,60.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",60.0,1057.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",51.0,804.0,ND
11450,629.0,"Phoenix, AZ: Phoenix - Deer Valley",1.0,0.0,AZ
11463,416.0,"Eagle, AK: Eagle Airport",14.0,26.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",1.0,4.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",88.0,2898.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",72.0,4770.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",58.0,1773.0,WI
11471,631.0,"Eau Claire, WI: Chippewa Valley Regional",1.0,36.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",112.0,10180.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",367.0,38331.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",93.0,9841.0,FL
11481,629.0,"Panama City, FL: Northwest Florida Beaches International",1.0,36.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",88.0,4111.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",234.0,13209.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",82.0,4120.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",92.0,3144.0,FL
11481,694.0,"Panama City, FL: Northwest Florida Beaches International",81.0,9712.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",34.0,2103.0,FL
11481,699.0,"Panama City, FL: Northwest Florida Beaches International",10.0,1388.0,FL
11481,838.0,"Panama City, FL: Northwest Florida Beaches International",8.0,855.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",10.0,8.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",6.0,9.0,AK
11492,26.0,"Eek, AK: Eek Airport",14.0,24.0,AK
11492,35.0,"Eek, AK: Eek Airport",77.0,115.0,AK
11492,36.0,"Eek, AK: Eek Airport",16.0,6.0,AK
11492,79.0,"Eek, AK: Eek Airport",3.0,2.0,AK
11492,416.0,"Eek, AK: Eek Airport",36.0,146.0,AK
11503,622.0,"Eagle, CO: Eagle County Regional",17.0,1313.0,CO
11503,631.0,"Eagle, CO: Eagle County Regional",2.0,57.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",87.0,3504.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",103.0,7788.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",62.0,40.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",22.0,10.0,AK
11525,629.0,"Elko, NV: Elko Regional",56.0,1584.0,NV
11531,416.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",88.0,326.0,AR
11535,194.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,412.0,"Elim, AK: Elim Airport",5.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",81.0,324.0,AK
11537,631.0,"Elmira/Corning, NY: Elmira/Corning Regional",3.0,194.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",57.0,3615.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",17.0,2700.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",4.0,554.0,NY
11540,612.0,"El Paso, TX: El Paso International",241.0,32173.0,TX
11540,614.0,"El Paso, TX: El Paso International",271.0,43466.0,TX
11540,629.0,"El Paso, TX: El Paso International",29.0,1243.0,TX
11540,631.0,"El Paso, TX: El Paso International",103.0,5993.0,TX
11540,638.0,"El Paso, TX: El Paso International",122.0,8540.0,TX
11540,673.0,"El Paso, TX: El Paso International",155.0,10716.0,TX
11540,675.0,"El Paso, TX: El Paso International",65.0,2556.0,TX
11540,677.0,"El Paso, TX: El Paso International",18.0,1088.0,TX
11540,694.0,"El Paso, TX: El Paso International",79.0,10681.0,TX
11540,698.0,"El Paso, TX: El Paso International",86.0,10487.0,TX
11540,699.0,"El Paso, TX: El Paso International",31.0,4875.0,TX
11540,722.0,"El Paso, TX: El Paso International",28.0,3847.0,TX
11540,838.0,"El Paso, TX: El Paso International",29.0,4571.0,TX
11545,40.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",7.0,7.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",48.0,105.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",273.0,201.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",9.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",83.0,422.0,AK
11555,406.0,"Kenai, AK: Kenai Municipal",1.0,0.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",354.0,2229.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",209.0,3666.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",60.0,2602.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",59.0,3458.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",1.0,65.0,PA
11587,629.0,"Escanaba, MI: Delta County",59.0,1338.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",145.0,855.0,WA
11588,479.0,"Eastsound, WA: Orcas Island",1.0,8.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",176.0,11926.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",17.0,2224.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",62.0,2781.0,OR
11603,631.0,"Eugene, OR: Mahlon Sweet Field",31.0,1834.0,OR
11603,638.0,"Eugene, OR: Mahlon Sweet Field",55.0,3718.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",298.0,19541.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",39.0,5270.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",68.0,8131.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",176.0,6880.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",4.0,195.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",60.0,3931.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",120.0,5162.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",15.0,1727.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",1.0,60.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",89.0,386.0,MA
11615,416.0,"New Bedford/Fall River, MA: New Bedford Regional",40.0,126.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",125.0,6738.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",16.0,974.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",696.0,28774.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",303.0,31295.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1059.0,153396.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",418.0,63422.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",4.0,746.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",33.0,6175.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",87.0,13725.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",42.0,10759.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",38.0,2152.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",28.0,9037.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",153.0,9908.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",529.0,32840.0,NJ
11618,675.0,"Newark, NJ: Newark Liberty International",298.0,10866.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",572.0,34103.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",232.0,18876.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1073.0,146273.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",135.0,15715.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",489.0,84293.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",124.0,20668.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",195.0,31262.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",32.0,2920.0,NJ
11618,724.0,"Newark, NJ: Newark Liberty International",1.0,67.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",26.0,7575.0,NJ
11618,838.0,"Newark, NJ: Newark Liberty International",34.0,4788.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",60.0,9770.0,NJ
11618,887.0,"Newark, NJ: Newark Liberty International",1.0,191.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1384.0,216358.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",53.0,12171.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",16.0,9.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",2.0,0.0,AK
11624,441.0,"Key West, FL: Key West International",120.0,4214.0,FL
11624,442.0,"Key West, FL: Key West International",2.0,51.0,FL
11624,456.0,"Key West, FL: Key West International",6.0,106.0,FL
11624,673.0,"Key West, FL: Key West International",430.0,19362.0,FL
11624,677.0,"Key West, FL: Key West International",116.0,5163.0,FL
11624,678.0,"Key West, FL: Key West International",54.0,2296.0,FL
11624,698.0,"Key West, FL: Key West International",428.0,43213.0,FL
11630,34.0,"Fairbanks, AK: Fairbanks International",2.0,0.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",15.0,24.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",86.0,173.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",501.0,2521.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",80.0,244.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",57.0,4037.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",149.0,11083.0,AK
11630,634.0,"Fairbanks, AK: Fairbanks International",1.0,95.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",112.0,6450.0,AK
11630,699.0,"Fairbanks, AK: Fairbanks International",3.0,280.0,AK
11630,721.0,"Fairbanks, AK: Fairbanks International",53.0,5962.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",203.0,19929.0,AK
11637,530.0,"Fargo, ND: Hector International",28.0,1056.0,ND
11637,614.0,"Fargo, ND: Hector International",1.0,109.0,ND
11637,623.0,"Fargo, ND: Hector International",1.0,215.0,ND
11637,629.0,"Fargo, ND: Hector International",147.0,6495.0,ND
11637,631.0,"Fargo, ND: Hector International",90.0,4581.0,ND
11637,638.0,"Fargo, ND: Hector International",171.0,9678.0,ND
11637,673.0,"Fargo, ND: Hector International",3.0,153.0,ND
11637,675.0,"Fargo, ND: Hector International",27.0,1223.0,ND
11637,677.0,"Fargo, ND: Hector International",1.0,65.0,ND
11637,694.0,"Fargo, ND: Hector International",40.0,5310.0,ND
11637,698.0,"Fargo, ND: Hector International",18.0,2186.0,ND
11637,699.0,"Fargo, ND: Hector International",31.0,4571.0,ND
11637,722.0,"Fargo, ND: Hector International",12.0,1621.0,ND
11638,482.0,"Fresno, CA: Fresno Yosemite International",22.0,1433.0,CA
11638,612.0,"Fresno, CA: Fresno Yosemite International",87.0,10542.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",160.0,24760.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",232.0,9493.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",97.0,5463.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",28.0,1917.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",425.0,24707.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",35.0,4783.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",84.0,10178.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",4.0,631.0,CA
11638,838.0,"Fresno, CA: Fresno Yosemite International",1.0,128.0,CA
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",103.0,5705.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",213.0,12791.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",6.0,227.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",30.0,87.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",199.0,1250.0,WA
11646,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",22.0,84.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",89.0,4109.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",162.0,16305.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",56.0,1391.0,MT
11648,631.0,"Kalispell, MT: Glacier Park International",28.0,963.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",304.0,13822.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",60.0,5967.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",74.0,6532.0,MT
11648,722.0,"Kalispell, MT: Glacier Park International",4.0,267.0,MT
11648,888.0,"Kalispell, MT: Glacier Park International",3.0,301.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",174.0,6740.0,AZ
11695,638.0,"Flagstaff, AZ: Flagstaff Pulliam",34.0,1266.0,AZ
11695,675.0,"Flagstaff, AZ: Flagstaff Pulliam",54.0,1880.0,AZ
11697,416.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",13.0,1.0,FL
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",96.0,3030.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",58.0,2423.0,FL
11697,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",6.0,103.0,FL
11697,608.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",5.0,413.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",867.0,103059.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",955.0,139121.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",360.0,63791.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",19.0,3459.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",6.0,1149.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",384.0,32461.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1962.0,287453.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",369.0,45235.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1650.0,297720.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",87.0,16108.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",449.0,69472.0,FL
11697,724.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",38.0,4965.0,FL
11697,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",93.0,13169.0,FL
11697,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",43.0,6614.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",506.0,78694.0,FL
11699,675.0,"Florence, SC: Florence Regional",59.0,2070.0,SC
11702,35.0,"Flat, AK: Flat Airport",1.0,4.0,AK
11721,629.0,"Flint, MI: Bishop International",60.0,2493.0,MI
11721,631.0,"Flint, MI: Bishop International",57.0,3014.0,MI
11721,638.0,"Flint, MI: Bishop International",33.0,1970.0,MI
11721,675.0,"Flint, MI: Bishop International",88.0,3958.0,MI
11721,694.0,"Flint, MI: Bishop International",41.0,5952.0,MI
11721,698.0,"Flint, MI: Bishop International",16.0,2067.0,MI
11725,629.0,"Fort Dodge, IA: Fort Dodge Regional",51.0,767.0,IA
11762,40.0,"Friday Harbor, WA: Friday Harbor Airport",110.0,351.0,WA
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",145.0,830.0,WA
11762,479.0,"Friday Harbor, WA: Friday Harbor Airport",2.0,14.0,WA
11775,530.0,"Sioux Falls, SD: Joe Foss Field",59.0,2370.0,SD
11775,608.0,"Sioux Falls, SD: Joe Foss Field",4.0,370.0,SD
11775,614.0,"Sioux Falls, SD: Joe Foss Field",1.0,156.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",110.0,3640.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",61.0,2941.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",268.0,14519.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",56.0,3419.0,SD
11775,675.0,"Sioux Falls, SD: Joe Foss Field",54.0,2023.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",76.0,10018.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",64.0,7324.0,SD
11775,699.0,"Sioux Falls, SD: Joe Foss Field",1.0,186.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",6.0,805.0,SD
11775,723.0,"Sioux Falls, SD: Joe Foss Field",1.0,105.0,SD
11775,888.0,"Sioux Falls, SD: Joe Foss Field",3.0,487.0,SD
11778,631.0,"Fort Smith, AR: Fort Smith Regional",55.0,2048.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",59.0,2691.0,AR
11778,676.0,"Fort Smith, AR: Fort Smith Regional",1.0,40.0,AR
11823,629.0,"Fort Wayne, IN: Fort Wayne International",170.0,6782.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",169.0,8973.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",100.0,5955.0,IN
11823,673.0,"Fort Wayne, IN: Fort Wayne International",1.0,65.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",32.0,1458.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",59.0,8842.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",21.0,2702.0,IN
11833,194.0,"Fort Yukon, AK: Fort Yukon Airport",3.0,1.0,AK
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",99.0,507.0,AK
11833,479.0,"Fort Yukon, AK: Fort Yukon Airport",6.0,18.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",5.0,9.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",173.0,797.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",35.0,138.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",46.0,241.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",7.0,24.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",8.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",85.0,2455.0,WY
11865,631.0,"Gillette, WY: Northeast Wyoming Regional",1.0,34.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",58.0,2349.0,KS
11867,676.0,"Garden City, KS: Garden City Regional",1.0,33.0,KS
11867,838.0,"Garden City, KS: Garden City Regional",1.0,171.0,KS
11879,125.0,"Glendive, MT: Dawson Community",60.0,199.0,MT
11884,482.0,"Spokane, WA: Spokane International",413.0,23125.0,WA
11884,612.0,"Spokane, WA: Spokane International",228.0,25623.0,WA
11884,614.0,"Spokane, WA: Spokane International",245.0,29496.0,WA
11884,629.0,"Spokane, WA: Spokane International",63.0,2448.0,WA
11884,634.0,"Spokane, WA: Spokane International",12.0,1317.0,WA
11884,673.0,"Spokane, WA: Spokane International",495.0,28212.0,WA
11884,694.0,"Spokane, WA: Spokane International",119.0,13309.0,WA
11884,698.0,"Spokane, WA: Spokane International",130.0,13829.0,WA
11884,699.0,"Spokane, WA: Spokane International",39.0,5644.0,WA
11884,722.0,"Spokane, WA: Spokane International",14.0,1542.0,WA
11884,838.0,"Spokane, WA: Spokane International",12.0,1714.0,WA
11884,888.0,"Spokane, WA: Spokane International",97.0,12262.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",29.0,1113.0,ND
11898,631.0,"Grand Forks, ND: Grand Forks International",4.0,186.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",57.0,3360.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",8.0,917.0,ND
11905,614.0,"Longview, TX: East Texas Regional",1.0,165.0,TX
11905,675.0,"Longview, TX: East Texas Regional",75.0,2041.0,TX
11905,676.0,"Longview, TX: East Texas Regional",8.0,209.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",61.0,331.0,MT
11921,614.0,"Grand Junction, CO: Grand Junction Regional",17.0,1606.0,CO
11921,629.0,"Grand Junction, CO: Grand Junction Regional",206.0,8127.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",53.0,2660.0,CO
11921,634.0,"Grand Junction, CO: Grand Junction Regional",1.0,138.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",201.0,11561.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",8.0,801.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",17.0,1545.0,CO
11921,722.0,"Grand Junction, CO: Grand Junction Regional",6.0,366.0,CO
11921,723.0,"Grand Junction, CO: Grand Junction Regional",1.0,105.0,CO
11921,888.0,"Grand Junction, CO: Grand Junction Regional",1.0,154.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",18.0,23.0,AK
11924,194.0,"Gulkana, AK: Gulkana Airport",9.0,32.0,AK
11931,458.0,"Greenville, MS: Greenville Mid Delta",32.0,182.0,MS
11931,479.0,"Greenville, MS: Greenville Mid Delta",42.0,258.0,MS
11941,412.0,"Golovin, AK: Golovin Airport",3.0,0.0,AK
