ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10184,20336.0,Hageland Aviation Service,405.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10185,19977.0,United Air Lines Inc.,614.0,"Alexandria, LA: Alexandria International",1.0,87.0,LA
10185,20363.0,Endeavor Air Inc.,629.0,"Alexandria, LA: Alexandria International",98.0,3523.0,LA
10185,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Alexandria, LA: Alexandria International",64.0,2031.0,LA
10185,20398.0,Envoy Air,675.0,"Alexandria, LA: Alexandria International",8.0,271.0,LA
10185,20398.0,Envoy Air,676.0,"Alexandria, LA: Alexandria International",72.0,2208.0,LA
10194,20398.0,Envoy Air,676.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",1.0,30.0,TX
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Angoon, AK: Angoon Seaplane Base",26.0,46.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Angoon, AK: Angoon Seaplane Base",15.0,28.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Angoon, AK: Angoon Seaplane Base",13.0,43.0,AK
10208,19790.0,Delta Air Lines Inc.,608.0,"Augusta, GA: Augusta Regional at Bush Field",84.0,7736.0,GA
10208,19790.0,Delta Air Lines Inc.,655.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,104.0,GA
10208,19790.0,Delta Air Lines Inc.,656.0,"Augusta, GA: Augusta Regional at Bush Field",2.0,296.0,GA
10208,20363.0,Endeavor Air Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",115.0,4864.0,GA
10208,20363.0,Endeavor Air Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",4.0,270.0,GA
10208,20397.0,PSA Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",100.0,5466.0,GA
10208,20397.0,PSA Airlines Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",10.0,592.0,GA
10208,20427.0,Piedmont Airlines,675.0,"Augusta, GA: Augusta Regional at Bush Field",35.0,1542.0,GA
10221,21599.0,Boutique Air,479.0,"Alliance, NE: Alliance Municipal",69.0,303.0,NE
10225,20336.0,Hageland Aviation Service,405.0,"Wainwright, AK: Wainwright Airport",32.0,72.0,AK
10225,20336.0,Hageland Aviation Service,416.0,"Wainwright, AK: Wainwright Airport",70.0,186.0,AK
10237,20455.0,Grant Aviation,406.0,"Atka, AK: Atka Airport",6.0,7.0,AK
10241,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Akiak, AK: Akiak Airport",1.0,0.0,AK
10241,20336.0,Hageland Aviation Service,35.0,"Akiak, AK: Akiak Airport",30.0,52.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Akiak, AK: Akiak Airport",13.0,39.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Akiak, AK: Akiak Airport",1.0,0.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Akiak, AK: Akiak Airport",13.0,31.0,AK
10243,20443.0,Island Air Service,79.0,"Akhiok, AK: Akhiok Airport",15.0,19.0,AK
10243,20443.0,Island Air Service,131.0,"Akhiok, AK: Akhiok Airport",1.0,4.0,AK
10243,20443.0,Island Air Service,416.0,"Akhiok, AK: Akhiok Airport",2.0,4.0,AK
10245,20225.0,Peninsula Airways Inc.,432.0,"King Salmon, AK: King Salmon Airport",27.0,960.0,AK
10245,20225.0,Peninsula Airways Inc.,456.0,"King Salmon, AK: King Salmon Airport",5.0,68.0,AK
10245,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"King Salmon, AK: King Salmon Airport",20.0,470.0,AK
10245,20455.0,Grant Aviation,35.0,"King Salmon, AK: King Salmon Airport",57.0,42.0,AK
10245,20455.0,Grant Aviation,416.0,"King Salmon, AK: King Salmon Airport",36.0,38.0,AK
10247,20333.0,Wright Air Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",48.0,172.0,AK
10247,20336.0,Hageland Aviation Service,194.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",5.0,0.0,AK
10247,20336.0,Hageland Aviation Service,405.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",3.0,9.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",10.0,14.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",5.0,10.0,AK
10257,19393.0,Southwest Airlines Co.,612.0,"Albany, NY: Albany International",214.0,26929.0,NY
10257,19393.0,Southwest Airlines Co.,614.0,"Albany, NY: Albany International",68.0,10178.0,NY
10257,19393.0,Southwest Airlines Co.,838.0,"Albany, NY: Albany International",4.0,605.0,NY
10257,19790.0,Delta Air Lines Inc.,655.0,"Albany, NY: Albany International",78.0,9321.0,NY
10257,19805.0,American Airlines Inc.,694.0,"Albany, NY: Albany International",2.0,251.0,NY
10257,19805.0,American Airlines Inc.,698.0,"Albany, NY: Albany International",62.0,6717.0,NY
10257,19805.0,American Airlines Inc.,699.0,"Albany, NY: Albany International",2.0,245.0,NY
10257,19977.0,United Air Lines Inc.,612.0,"Albany, NY: Albany International",1.0,67.0,NY
10257,19977.0,United Air Lines Inc.,614.0,"Albany, NY: Albany International",12.0,1666.0,NY
10257,19977.0,United Air Lines Inc.,694.0,"Albany, NY: Albany International",14.0,1911.0,NY
10257,19977.0,United Air Lines Inc.,698.0,"Albany, NY: Albany International",1.0,124.0,NY
10257,19977.0,United Air Lines Inc.,888.0,"Albany, NY: Albany International",1.0,153.0,NY
10257,20046.0,Air Wisconsin Airlines Corp,629.0,"Albany, NY: Albany International",52.0,2299.0,NY
10257,20253.0,Cape Air,125.0,"Albany, NY: Albany International",147.0,645.0,NY
10257,20304.0,SkyWest Airlines Inc.,631.0,"Albany, NY: Albany International",2.0,130.0,NY
10257,20304.0,SkyWest Airlines Inc.,638.0,"Albany, NY: Albany International",17.0,1083.0,NY
10257,20363.0,Endeavor Air Inc.,638.0,"Albany, NY: Albany International",28.0,1595.0,NY
10257,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Albany, NY: Albany International",52.0,1755.0,NY
10257,20368.0,Allegiant Air,694.0,"Albany, NY: Albany International",22.0,3222.0,NY
10257,20368.0,Allegiant Air,698.0,"Albany, NY: Albany International",26.0,3343.0,NY
10257,20397.0,PSA Airlines Inc.,629.0,"Albany, NY: Albany International",91.0,3873.0,NY
10257,20397.0,PSA Airlines Inc.,631.0,"Albany, NY: Albany International",3.0,133.0,NY
10257,20397.0,PSA Airlines Inc.,638.0,"Albany, NY: Albany International",15.0,1094.0,NY
10257,20398.0,Envoy Air,631.0,"Albany, NY: Albany International",60.0,3231.0,NY
10257,20398.0,Envoy Air,673.0,"Albany, NY: Albany International",4.0,243.0,NY
10257,20409.0,JetBlue Airways,694.0,"Albany, NY: Albany International",56.0,7279.0,NY
10257,20427.0,Piedmont Airlines,675.0,"Albany, NY: Albany International",132.0,5634.0,NY
10257,20436.0,Frontier Airlines Inc.,694.0,"Albany, NY: Albany International",8.0,1342.0,NY
10257,20436.0,Frontier Airlines Inc.,699.0,"Albany, NY: Albany International",7.0,1441.0,NY
10257,20436.0,Frontier Airlines Inc.,722.0,"Albany, NY: Albany International",8.0,1385.0,NY
10257,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albany, NY: Albany International",120.0,5190.0,NY
10257,20452.0,Republic Airline,673.0,"Albany, NY: Albany International",2.0,99.0,NY
10257,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Albany, NY: Albany International",8.0,333.0,NY
10257,20500.0,GoJet Airlines LLC d/b/a United Express,638.0,"Albany, NY: Albany International",41.0,2267.0,NY
10268,20398.0,Envoy Air,675.0,"Waterloo, IA: Waterloo Regional",41.0,1592.0,IA
10272,21599.0,Boutique Air,479.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",90.0,485.0,CO
10275,19687.0,Horizon Air,482.0,"Walla Walla, WA: Walla Walla Regional",45.0,2575.0,WA
10278,20443.0,Island Air Service,40.0,"Lazy Bay, AK: Alitak Seaplane Base",4.0,3.0,AK
10279,19393.0,Southwest Airlines Co.,612.0,"Amarillo, TX: Rick Husband Amarillo International",130.0,12001.0,TX
10279,19393.0,Southwest Airlines Co.,614.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,153.0,TX
10279,19393.0,Southwest Airlines Co.,838.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,42.0,TX
10279,19805.0,American Airlines Inc.,614.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,151.0,TX
10279,19805.0,American Airlines Inc.,698.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,96.0,TX
10279,20237.0,Trans States Airlines,675.0,"Amarillo, TX: Rick Husband Amarillo International",53.0,1409.0,TX
10279,20304.0,SkyWest Airlines Inc.,629.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,0.0,TX
10279,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Amarillo, TX: Rick Husband Amarillo International",66.0,2160.0,TX
10279,20378.0,Mesa Airlines Inc.,638.0,"Amarillo, TX: Rick Husband Amarillo International",155.0,7738.0,TX
10279,20398.0,Envoy Air,673.0,"Amarillo, TX: Rick Husband Amarillo International",26.0,1275.0,TX
10279,20398.0,Envoy Air,676.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,51.0,TX
10279,21477.0,Via Airlines d/b/a Sterling Airways,675.0,"Amarillo, TX: Rick Husband Amarillo International",8.0,84.0,TX
10299,19790.0,Delta Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",68.0,8306.0,AK
10299,19790.0,Delta Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",18.0,3197.0,AK
10299,19930.0,Alaska Airlines Inc.,612.0,"Anchorage, AK: Ted Stevens Anchorage International",386.0,28337.0,AK
10299,19930.0,Alaska Airlines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",262.0,28092.0,AK
10299,19930.0,Alaska Airlines Inc.,634.0,"Anchorage, AK: Ted Stevens Anchorage International",33.0,4333.0,AK
10299,19930.0,Alaska Airlines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",340.0,47154.0,AK
10299,19977.0,United Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",28.0,3555.0,AK
10299,20225.0,Peninsula Airways Inc.,432.0,"Anchorage, AK: Ted Stevens Anchorage International",94.0,3083.0,AK
10299,20225.0,Peninsula Airways Inc.,456.0,"Anchorage, AK: Ted Stevens Anchorage International",17.0,238.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Anchorage, AK: Ted Stevens Anchorage International",609.0,11281.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"Anchorage, AK: Ted Stevens Anchorage International",2.0,0.0,AK
10299,20336.0,Hageland Aviation Service,405.0,"Anchorage, AK: Ted Stevens Anchorage International",7.0,0.0,AK
10299,20346.0,Iliamna Air Taxi,479.0,"Anchorage, AK: Ted Stevens Anchorage International",42.0,234.0,AK
10299,20455.0,Grant Aviation,194.0,"Anchorage, AK: Ted Stevens Anchorage International",28.0,127.0,AK
10299,20455.0,Grant Aviation,406.0,"Anchorage, AK: Ted Stevens Anchorage International",6.0,24.0,AK
10299,20455.0,Grant Aviation,416.0,"Anchorage, AK: Ted Stevens Anchorage International",170.0,1059.0,AK
10299,21167.0,Compass Airlines,673.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,73.0,AK
10304,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Aniak, AK: Aniak Airport",28.0,404.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Aniak, AK: Aniak Airport",46.0,5.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Aniak, AK: Aniak Airport",4.0,1.0,AK
10304,20336.0,Hageland Aviation Service,35.0,"Aniak, AK: Aniak Airport",126.0,119.0,AK
10304,20336.0,Hageland Aviation Service,405.0,"Aniak, AK: Aniak Airport",4.0,0.0,AK
10304,20336.0,Hageland Aviation Service,416.0,"Aniak, AK: Aniak Airport",109.0,283.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Anvik, AK: Anvik Airport",2.0,0.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Anvik, AK: Anvik Airport",1.0,7.0,AK
10313,20336.0,Hageland Aviation Service,35.0,"Anvik, AK: Anvik Airport",10.0,4.0,AK
10313,20336.0,Hageland Aviation Service,416.0,"Anvik, AK: Anvik Airport",20.0,72.0,AK
10322,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Altoona, PA: Altoona-Blair County",83.0,152.0,PA
10333,20304.0,SkyWest Airlines Inc.,629.0,"Alpena, MI: Alpena County Regional",34.0,560.0,MI
10349,20333.0,Wright Air Service,416.0,"Arctic Village, AK: Arctic Village Airport",32.0,150.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Arctic Village, AK: Arctic Village Airport",5.0,24.0,AK
10361,20397.0,PSA Airlines Inc.,629.0,"Watertown, NY: Watertown International",41.0,1339.0,NY
10361,20397.0,PSA Airlines Inc.,631.0,"Watertown, NY: Watertown International",1.0,36.0,NY
10372,20304.0,SkyWest Airlines Inc.,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",694.0,35650.0,CO
10372,20304.0,SkyWest Airlines Inc.,638.0,"Aspen, CO: Aspen Pitkin County Sardy Field",36.0,1834.0,CO
10380,21599.0,Boutique Air,479.0,"Talladega, AL: Talladega Municipal",1.0,7.0,AL
10396,20336.0,Hageland Aviation Service,405.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",15.0,40.0,AK
10396,20336.0,Hageland Aviation Service,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",52.0,161.0,AK
10397,19393.0,Southwest Airlines Co.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2441.0,270425.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",548.0,72555.0,GA
10397,19393.0,Southwest Airlines Co.,838.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",82.0,10472.0,GA
10397,19790.0,Delta Air Lines Inc.,359.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,275.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1686.0,148849.0,GA
10397,19790.0,Delta Air Lines Inc.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",180.0,18988.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",354.0,45122.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1775.0,309742.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",248.0,52125.0,GA
10397,19790.0,Delta Air Lines Inc.,624.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",28.0,5470.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",112.0,24096.0,GA
10397,19790.0,Delta Air Lines Inc.,627.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",32.0,8210.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5417.0,660453.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1554.0,204712.0,GA
10397,19790.0,Delta Air Lines Inc.,687.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",83.0,22326.0,GA
10397,19790.0,Delta Air Lines Inc.,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",826.0,107106.0,GA
10397,19790.0,Delta Air Lines Inc.,696.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,107.0,GA
10397,19790.0,Delta Air Lines Inc.,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",311.0,33757.0,GA
10397,19790.0,Delta Air Lines Inc.,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2049.0,333620.0,GA
10397,19790.0,Delta Air Lines Inc.,723.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,108.0,GA
10397,19790.0,Delta Air Lines Inc.,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2556.0,396639.0,GA
10397,19805.0,American Airlines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",366.0,46664.0,GA
10397,19805.0,American Airlines Inc.,678.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",82.0,6597.0,GA
10397,19805.0,American Airlines Inc.,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",169.0,18072.0,GA
10397,19805.0,American Airlines Inc.,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",268.0,23771.0,GA
