ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10140,19930.0,Alaska Airlines Inc.,694.0,"Albuquerque, NM: Albuquerque International Sunport",31.0,4154.0,NM
10140,19930.0,Alaska Airlines Inc.,698.0,"Albuquerque, NM: Albuquerque International Sunport",29.0,3669.0,NM
10140,19930.0,Alaska Airlines Inc.,721.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,139.0,NM
10140,19977.0,United Air Lines Inc.,614.0,"Albuquerque, NM: Albuquerque International Sunport",5.0,779.0,NM
10140,19977.0,United Air Lines Inc.,694.0,"Albuquerque, NM: Albuquerque International Sunport",4.0,548.0,NM
10140,19977.0,United Air Lines Inc.,698.0,"Albuquerque, NM: Albuquerque International Sunport",21.0,2574.0,NM
10140,19977.0,United Air Lines Inc.,888.0,"Albuquerque, NM: Albuquerque International Sunport",32.0,5129.0,NM
10140,20237.0,Trans States Airlines,675.0,"Albuquerque, NM: Albuquerque International Sunport",2.0,97.0,NM
10140,20304.0,SkyWest Airlines Inc.,629.0,"Albuquerque, NM: Albuquerque International Sunport",37.0,1676.0,NM
10140,20304.0,SkyWest Airlines Inc.,631.0,"Albuquerque, NM: Albuquerque International Sunport",95.0,5694.0,NM
10140,20304.0,SkyWest Airlines Inc.,638.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,75.0,NM
10140,20304.0,SkyWest Airlines Inc.,673.0,"Albuquerque, NM: Albuquerque International Sunport",146.0,9877.0,NM
10140,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Albuquerque, NM: Albuquerque International Sunport",3.0,123.0,NM
10140,20368.0,Allegiant Air,698.0,"Albuquerque, NM: Albuquerque International Sunport",18.0,2486.0,NM
10140,20378.0,Mesa Airlines Inc.,638.0,"Albuquerque, NM: Albuquerque International Sunport",171.0,11903.0,NM
10140,20378.0,Mesa Airlines Inc.,673.0,"Albuquerque, NM: Albuquerque International Sunport",23.0,1661.0,NM
10140,20398.0,Envoy Air,631.0,"Albuquerque, NM: Albuquerque International Sunport",4.0,239.0,NM
10140,20409.0,JetBlue Airways,694.0,"Albuquerque, NM: Albuquerque International Sunport",25.0,3639.0,NM
10140,20436.0,Frontier Airlines Inc.,694.0,"Albuquerque, NM: Albuquerque International Sunport",7.0,1174.0,NM
10140,20436.0,Frontier Airlines Inc.,698.0,"Albuquerque, NM: Albuquerque International Sunport",2.0,283.0,NM
10140,20436.0,Frontier Airlines Inc.,722.0,"Albuquerque, NM: Albuquerque International Sunport",5.0,800.0,NM
10140,20452.0,Republic Airline,673.0,"Albuquerque, NM: Albuquerque International Sunport",49.0,3499.0,NM
10140,20452.0,Republic Airline,677.0,"Albuquerque, NM: Albuquerque International Sunport",22.0,1210.0,NM
10140,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Albuquerque, NM: Albuquerque International Sunport",5.0,322.0,NM
10140,21167.0,Compass Airlines,673.0,"Albuquerque, NM: Albuquerque International Sunport",175.0,12056.0,NM
10140,21599.0,Boutique Air,479.0,"Albuquerque, NM: Albuquerque International Sunport",54.0,259.0,NM
10140,21894.0,"ADVANCED AIR, LLC",458.0,"Albuquerque, NM: Albuquerque International Sunport",76.0,360.0,NM
10141,20304.0,SkyWest Airlines Inc.,629.0,"Aberdeen, SD: Aberdeen Regional",63.0,2500.0,SD
10146,20304.0,SkyWest Airlines Inc.,629.0,"Albany, GA: Southwest Georgia Regional",88.0,3701.0,GA
10154,20253.0,Cape Air,125.0,"Nantucket, MA: Nantucket Memorial",716.0,3241.0,MA
10154,20409.0,JetBlue Airways,678.0,"Nantucket, MA: Nantucket Memorial",53.0,2501.0,MA
10154,21080.0,Tradewind Aviation,479.0,"Nantucket, MA: Nantucket Memorial",41.0,218.0,MA
10154,21964.0,"Rectrix Aviation, Inc.",458.0,"Nantucket, MA: Nantucket Memorial",209.0,991.0,MA
10155,19393.0,Southwest Airlines Co.,612.0,"Waco, TX: Waco Regional",1.0,105.0,TX
10155,20398.0,Envoy Air,673.0,"Waco, TX: Waco Regional",1.0,54.0,TX
10155,20398.0,Envoy Air,675.0,"Waco, TX: Waco Regional",15.0,545.0,TX
10155,20398.0,Envoy Air,676.0,"Waco, TX: Waco Regional",154.0,5158.0,TX
10155,20452.0,Republic Airline,677.0,"Waco, TX: Waco Regional",1.0,68.0,TX
10157,20304.0,SkyWest Airlines Inc.,629.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",31.0,1331.0,CA
10157,20304.0,SkyWest Airlines Inc.,631.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",1.0,60.0,CA
10157,20304.0,SkyWest Airlines Inc.,673.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",90.0,5459.0,CA
10158,20409.0,JetBlue Airways,694.0,"Atlantic City, NJ: Atlantic City International",2.0,249.0,NJ
10158,20409.0,JetBlue Airways,699.0,"Atlantic City, NJ: Atlantic City International",1.0,185.0,NJ
10158,20416.0,Spirit Air Lines,694.0,"Atlantic City, NJ: Atlantic City International",129.0,20046.0,NJ
10158,20416.0,Spirit Air Lines,698.0,"Atlantic City, NJ: Atlantic City International",31.0,4205.0,NJ
10158,20416.0,Spirit Air Lines,699.0,"Atlantic City, NJ: Atlantic City International",66.0,12746.0,NJ
10158,20416.0,Spirit Air Lines,722.0,"Atlantic City, NJ: Atlantic City International",24.0,3680.0,NJ
10165,19930.0,Alaska Airlines Inc.,612.0,"Adak Island, AK: Adak",7.0,132.0,AK
10165,19930.0,Alaska Airlines Inc.,614.0,"Adak Island, AK: Adak",2.0,45.0,AK
10170,19930.0,Alaska Airlines Inc.,612.0,"Kodiak, AK: Kodiak Airport",11.0,957.0,AK
10170,19930.0,Alaska Airlines Inc.,614.0,"Kodiak, AK: Kodiak Airport",47.0,4590.0,AK
10170,20225.0,Peninsula Airways Inc.,432.0,"Kodiak, AK: Kodiak Airport",23.0,272.0,AK
10170,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Kodiak, AK: Kodiak Airport",65.0,1361.0,AK
10170,20443.0,Island Air Service,79.0,"Kodiak, AK: Kodiak Airport",190.0,272.0,AK
10170,20443.0,Island Air Service,131.0,"Kodiak, AK: Kodiak Airport",53.0,149.0,AK
10170,20443.0,Island Air Service,416.0,"Kodiak, AK: Kodiak Airport",35.0,173.0,AK
10184,20333.0,Wright Air Service,194.0,"Allakaket, AK: Allakaket Airport",9.0,29.0,AK
10184,20333.0,Wright Air Service,416.0,"Allakaket, AK: Allakaket Airport",44.0,192.0,AK
10184,20336.0,Hageland Aviation Service,194.0,"Allakaket, AK: Allakaket Airport",3.0,0.0,AK
10185,20363.0,Endeavor Air Inc.,629.0,"Alexandria, LA: Alexandria International",116.0,4910.0,LA
10185,20363.0,Endeavor Air Inc.,631.0,"Alexandria, LA: Alexandria International",1.0,53.0,LA
10185,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Alexandria, LA: Alexandria International",72.0,2893.0,LA
10185,20398.0,Envoy Air,675.0,"Alexandria, LA: Alexandria International",23.0,968.0,LA
10185,20398.0,Envoy Air,676.0,"Alexandria, LA: Alexandria International",64.0,2427.0,LA
10194,21599.0,Boutique Air,479.0,"Dallas/Fort Worth, TX: Perot Field Fort Worth Alliance",1.0,4.0,TX
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,35.0,"Angoon, AK: Angoon Seaplane Base",11.0,19.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,40.0,"Angoon, AK: Angoon Seaplane Base",57.0,112.0,AK
10204,20337.0,Kalinin Aviation LLC d/b/a Alaska Seaplanes,416.0,"Angoon, AK: Angoon Seaplane Base",35.0,115.0,AK
10208,19790.0,Delta Air Lines Inc.,655.0,"Augusta, GA: Augusta Regional at Bush Field",57.0,7966.0,GA
10208,19790.0,Delta Air Lines Inc.,656.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,136.0,GA
10208,19790.0,Delta Air Lines Inc.,694.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,143.0,GA
10208,20304.0,SkyWest Airlines Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,50.0,GA
10208,20304.0,SkyWest Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",28.0,1712.0,GA
10208,20363.0,Endeavor Air Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",115.0,5194.0,GA
10208,20363.0,Endeavor Air Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,40.0,GA
10208,20363.0,Endeavor Air Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",86.0,5939.0,GA
10208,20397.0,PSA Airlines Inc.,629.0,"Augusta, GA: Augusta Regional at Bush Field",26.0,1075.0,GA
10208,20397.0,PSA Airlines Inc.,631.0,"Augusta, GA: Augusta Regional at Bush Field",88.0,4805.0,GA
10208,20397.0,PSA Airlines Inc.,638.0,"Augusta, GA: Augusta Regional at Bush Field",7.0,340.0,GA
10208,20398.0,Envoy Air,673.0,"Augusta, GA: Augusta Regional at Bush Field",2.0,123.0,GA
10208,20427.0,Piedmont Airlines,675.0,"Augusta, GA: Augusta Regional at Bush Field",58.0,2673.0,GA
10221,21599.0,Boutique Air,479.0,"Alliance, NE: Alliance Municipal",42.0,202.0,NE
10225,20336.0,Hageland Aviation Service,405.0,"Wainwright, AK: Wainwright Airport",32.0,117.0,AK
10225,20336.0,Hageland Aviation Service,416.0,"Wainwright, AK: Wainwright Airport",56.0,238.0,AK
10237,20455.0,Grant Aviation,406.0,"Atka, AK: Atka Airport",14.0,33.0,AK
10241,20336.0,Hageland Aviation Service,35.0,"Akiak, AK: Akiak Airport",47.0,106.0,AK
10241,20336.0,Hageland Aviation Service,416.0,"Akiak, AK: Akiak Airport",10.0,22.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Akiak, AK: Akiak Airport",46.0,107.0,AK
10241,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Akiak, AK: Akiak Airport",15.0,21.0,AK
10243,20443.0,Island Air Service,79.0,"Akhiok, AK: Akhiok Airport",19.0,25.0,AK
10243,20443.0,Island Air Service,131.0,"Akhiok, AK: Akhiok Airport",6.0,17.0,AK
10243,20443.0,Island Air Service,416.0,"Akhiok, AK: Akhiok Airport",4.0,13.0,AK
10245,20225.0,Peninsula Airways Inc.,432.0,"King Salmon, AK: King Salmon Airport",66.0,1917.0,AK
10245,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"King Salmon, AK: King Salmon Airport",18.0,417.0,AK
10245,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"King Salmon, AK: King Salmon Airport",2.0,0.0,AK
10245,20455.0,Grant Aviation,35.0,"King Salmon, AK: King Salmon Airport",130.0,129.0,AK
10245,20455.0,Grant Aviation,416.0,"King Salmon, AK: King Salmon Airport",83.0,204.0,AK
10247,20333.0,Wright Air Service,194.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",3.0,14.0,AK
10247,20333.0,Wright Air Service,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",52.0,273.0,AK
10247,20336.0,Hageland Aviation Service,194.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",1.0,0.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",4.0,3.0,AK
10247,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",21.0,86.0,AK
10257,19393.0,Southwest Airlines Co.,612.0,"Albany, NY: Albany International",153.0,18127.0,NY
10257,19393.0,Southwest Airlines Co.,614.0,"Albany, NY: Albany International",184.0,26062.0,NY
10257,19790.0,Delta Air Lines Inc.,655.0,"Albany, NY: Albany International",88.0,10774.0,NY
10257,19790.0,Delta Air Lines Inc.,694.0,"Albany, NY: Albany International",1.0,140.0,NY
10257,19790.0,Delta Air Lines Inc.,698.0,"Albany, NY: Albany International",31.0,3119.0,NY
10257,19805.0,American Airlines Inc.,694.0,"Albany, NY: Albany International",7.0,720.0,NY
10257,19805.0,American Airlines Inc.,698.0,"Albany, NY: Albany International",77.0,8195.0,NY
10257,19805.0,American Airlines Inc.,699.0,"Albany, NY: Albany International",6.0,549.0,NY
10257,19977.0,United Air Lines Inc.,612.0,"Albany, NY: Albany International",8.0,823.0,NY
10257,19977.0,United Air Lines Inc.,614.0,"Albany, NY: Albany International",1.0,118.0,NY
10257,19977.0,United Air Lines Inc.,694.0,"Albany, NY: Albany International",5.0,536.0,NY
10257,19977.0,United Air Lines Inc.,698.0,"Albany, NY: Albany International",70.0,6584.0,NY
10257,20046.0,Air Wisconsin Airlines Corp,629.0,"Albany, NY: Albany International",33.0,1422.0,NY
10257,20253.0,Cape Air,125.0,"Albany, NY: Albany International",18.0,52.0,NY
10257,20304.0,SkyWest Airlines Inc.,629.0,"Albany, NY: Albany International",31.0,1332.0,NY
10257,20304.0,SkyWest Airlines Inc.,631.0,"Albany, NY: Albany International",177.0,10153.0,NY
10257,20304.0,SkyWest Airlines Inc.,638.0,"Albany, NY: Albany International",14.0,860.0,NY
10257,20304.0,SkyWest Airlines Inc.,673.0,"Albany, NY: Albany International",3.0,94.0,NY
10257,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Albany, NY: Albany International",1.0,24.0,NY
10257,20368.0,Allegiant Air,694.0,"Albany, NY: Albany International",14.0,1771.0,NY
10257,20368.0,Allegiant Air,698.0,"Albany, NY: Albany International",21.0,2468.0,NY
10257,20397.0,PSA Airlines Inc.,629.0,"Albany, NY: Albany International",89.0,3709.0,NY
10257,20397.0,PSA Airlines Inc.,631.0,"Albany, NY: Albany International",6.0,304.0,NY
10257,20397.0,PSA Airlines Inc.,638.0,"Albany, NY: Albany International",26.0,1696.0,NY
10257,20398.0,Envoy Air,631.0,"Albany, NY: Albany International",6.0,311.0,NY
10257,20409.0,JetBlue Airways,694.0,"Albany, NY: Albany International",62.0,7002.0,NY
10257,20427.0,Piedmont Airlines,675.0,"Albany, NY: Albany International",179.0,7177.0,NY
10257,20436.0,Frontier Airlines Inc.,694.0,"Albany, NY: Albany International",15.0,2121.0,NY
10257,20436.0,Frontier Airlines Inc.,722.0,"Albany, NY: Albany International",24.0,3541.0,NY
10257,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Albany, NY: Albany International",207.0,7745.0,NY
10257,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Albany, NY: Albany International",3.0,195.0,NY
10268,20398.0,Envoy Air,675.0,"Waterloo, IA: Waterloo Regional",63.0,2208.0,IA
10272,21599.0,Boutique Air,479.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",106.0,671.0,CO
10275,19687.0,Horizon Air,482.0,"Walla Walla, WA: Walla Walla Regional",80.0,4579.0,WA
10278,20443.0,Island Air Service,33.0,"Lazy Bay, AK: Alitak Seaplane Base",2.0,2.0,AK
10278,20443.0,Island Air Service,40.0,"Lazy Bay, AK: Alitak Seaplane Base",8.0,6.0,AK
10279,19393.0,Southwest Airlines Co.,612.0,"Amarillo, TX: Rick Husband Amarillo International",142.0,14636.0,TX
10279,19393.0,Southwest Airlines Co.,614.0,"Amarillo, TX: Rick Husband Amarillo International",3.0,336.0,TX
10279,19687.0,Horizon Air,673.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,73.0,TX
10279,19805.0,American Airlines Inc.,614.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,152.0,TX
10279,20237.0,Trans States Airlines,675.0,"Amarillo, TX: Rick Husband Amarillo International",59.0,2471.0,TX
10279,20304.0,SkyWest Airlines Inc.,629.0,"Amarillo, TX: Rick Husband Amarillo International",19.0,850.0,TX
10279,20366.0,ExpressJet Airlines LLC d/b/a aha!,629.0,"Amarillo, TX: Rick Husband Amarillo International",1.0,3.0,TX
10279,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Amarillo, TX: Rick Husband Amarillo International",59.0,2451.0,TX
10279,20378.0,Mesa Airlines Inc.,638.0,"Amarillo, TX: Rick Husband Amarillo International",131.0,7290.0,TX
10279,20378.0,Mesa Airlines Inc.,673.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,105.0,TX
10279,20398.0,Envoy Air,673.0,"Amarillo, TX: Rick Husband Amarillo International",82.0,4888.0,TX
10298,19393.0,Southwest Airlines Co.,612.0,"Anniston, AL: Anniston Regional",1.0,135.0,AL
10299,19790.0,Delta Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",80.0,11353.0,AK
10299,19790.0,Delta Air Lines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",8.0,1375.0,AK
10299,19790.0,Delta Air Lines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",52.0,8192.0,AK
10299,19805.0,American Airlines Inc.,622.0,"Anchorage, AK: Ted Stevens Anchorage International",15.0,2318.0,AK
10299,19930.0,Alaska Airlines Inc.,612.0,"Anchorage, AK: Ted Stevens Anchorage International",427.0,36756.0,AK
10299,19930.0,Alaska Airlines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",360.0,38491.0,AK
10299,19930.0,Alaska Airlines Inc.,634.0,"Anchorage, AK: Ted Stevens Anchorage International",102.0,13989.0,AK
10299,19930.0,Alaska Airlines Inc.,888.0,"Anchorage, AK: Ted Stevens Anchorage International",418.0,59630.0,AK
10299,19977.0,United Air Lines Inc.,614.0,"Anchorage, AK: Ted Stevens Anchorage International",93.0,11049.0,AK
10299,20225.0,Peninsula Airways Inc.,432.0,"Anchorage, AK: Ted Stevens Anchorage International",192.0,6451.0,AK
10299,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Anchorage, AK: Ted Stevens Anchorage International",804.0,17388.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,459.0,"Anchorage, AK: Ted Stevens Anchorage International",3.0,0.0,AK
10299,20330.0,Ryan Air f/k/a Arctic Transportation,479.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,20336.0,Hageland Aviation Service,405.0,"Anchorage, AK: Ted Stevens Anchorage International",5.0,0.0,AK
10299,20346.0,Iliamna Air Taxi,479.0,"Anchorage, AK: Ted Stevens Anchorage International",57.0,314.0,AK
10299,20368.0,Allegiant Air,698.0,"Anchorage, AK: Ted Stevens Anchorage International",3.0,325.0,AK
10299,20409.0,JetBlue Airways,694.0,"Anchorage, AK: Ted Stevens Anchorage International",9.0,1166.0,AK
10299,20422.0,Sun Country Airlines d/b/a MN Airlines,612.0,"Anchorage, AK: Ted Stevens Anchorage International",3.0,332.0,AK
10299,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Anchorage, AK: Ted Stevens Anchorage International",6.0,920.0,AK
10299,20455.0,Grant Aviation,194.0,"Anchorage, AK: Ted Stevens Anchorage International",4.0,14.0,AK
10299,20455.0,Grant Aviation,406.0,"Anchorage, AK: Ted Stevens Anchorage International",3.0,12.0,AK
10299,20455.0,Grant Aviation,416.0,"Anchorage, AK: Ted Stevens Anchorage International",321.0,2011.0,AK
10304,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Aniak, AK: Aniak Airport",30.0,568.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Aniak, AK: Aniak Airport",83.0,59.0,AK
10304,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Aniak, AK: Aniak Airport",2.0,0.0,AK
10304,20336.0,Hageland Aviation Service,35.0,"Aniak, AK: Aniak Airport",197.0,249.0,AK
10304,20336.0,Hageland Aviation Service,405.0,"Aniak, AK: Aniak Airport",2.0,0.0,AK
10304,20336.0,Hageland Aviation Service,416.0,"Aniak, AK: Aniak Airport",114.0,420.0,AK
10313,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Anvik, AK: Anvik Airport",15.0,7.0,AK
10313,20336.0,Hageland Aviation Service,35.0,"Anvik, AK: Anvik Airport",18.0,32.0,AK
10313,20336.0,Hageland Aviation Service,416.0,"Anvik, AK: Anvik Airport",32.0,93.0,AK
10322,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Altoona, PA: Altoona-Blair County",115.0,299.0,PA
10333,20304.0,SkyWest Airlines Inc.,629.0,"Alpena, MI: Alpena County Regional",54.0,1021.0,MI
10349,20333.0,Wright Air Service,194.0,"Arctic Village, AK: Arctic Village Airport",1.0,1.0,AK
10349,20333.0,Wright Air Service,416.0,"Arctic Village, AK: Arctic Village Airport",33.0,162.0,AK
10349,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Arctic Village, AK: Arctic Village Airport",1.0,0.0,AK
10361,20397.0,PSA Airlines Inc.,629.0,"Watertown, NY: Watertown International",5.0,145.0,NY
10361,20427.0,Piedmont Airlines,675.0,"Watertown, NY: Watertown International",52.0,1669.0,NY
10372,20304.0,SkyWest Airlines Inc.,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",233.0,10413.0,CO
10396,20336.0,Hageland Aviation Service,405.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",18.0,87.0,AK
10396,20336.0,Hageland Aviation Service,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",45.0,204.0,AK
10397,19393.0,Southwest Airlines Co.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2750.0,331242.0,GA
10397,19393.0,Southwest Airlines Co.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",680.0,99848.0,GA
10397,19790.0,Delta Air Lines Inc.,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2297.0,223318.0,GA
10397,19790.0,Delta Air Lines Inc.,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",527.0,57831.0,GA
10397,19790.0,Delta Air Lines Inc.,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",595.0,84043.0,GA
10397,19790.0,Delta Air Lines Inc.,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2126.0,383359.0,GA
10397,19790.0,Delta Air Lines Inc.,623.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",463.0,100581.0,GA
10397,19790.0,Delta Air Lines Inc.,624.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",34.0,7868.0,GA
10397,19790.0,Delta Air Lines Inc.,626.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",83.0,17209.0,GA
10397,19790.0,Delta Air Lines Inc.,627.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",22.0,5935.0,GA
10397,19790.0,Delta Air Lines Inc.,655.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6209.0,809478.0,GA
10397,19790.0,Delta Air Lines Inc.,656.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2344.0,329178.0,GA
10397,19790.0,Delta Air Lines Inc.,687.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,475.0,GA
