ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10005,479.0,"Little Squaw, AK: Little Squaw Airport",1.0,1.0,AK
10056,33.0,"Kodiak Island, AK: Trident Basin Seaplane Base",5.0,5.0,AK
10056,40.0,"Kodiak Island, AK: Trident Basin Seaplane Base",37.0,81.0,AK
10063,40.0,"Big Bay, AK: Big Bay Airport",1.0,1.0,AK
10135,608.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",31.0,2908.0,PA
10135,614.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",1.0,160.0,PA
10135,629.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",161.0,6570.0,PA
10135,631.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",7.0,363.0,PA
10135,638.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",136.0,8303.0,PA
10135,675.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",169.0,6261.0,PA
10135,694.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",80.0,12105.0,PA
10135,698.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",60.0,8768.0,PA
10136,614.0,"Abilene, TX: Abilene Regional",1.0,156.0,TX
10136,673.0,"Abilene, TX: Abilene Regional",2.0,127.0,TX
10136,675.0,"Abilene, TX: Abilene Regional",71.0,3039.0,TX
10136,676.0,"Abilene, TX: Abilene Regional",135.0,4624.0,TX
10139,194.0,"Ambler, AK: Ambler River",15.0,32.0,AK
10139,406.0,"Ambler, AK: Ambler River",3.0,16.0,AK
10139,415.0,"Ambler, AK: Ambler River",41.0,154.0,AK
10139,416.0,"Ambler, AK: Ambler River",40.0,95.0,AK
10140,458.0,"Albuquerque, NM: Albuquerque International Sunport",85.0,344.0,NM
10140,479.0,"Albuquerque, NM: Albuquerque International Sunport",55.0,259.0,NM
10140,612.0,"Albuquerque, NM: Albuquerque International Sunport",759.0,95809.0,NM
10140,614.0,"Albuquerque, NM: Albuquerque International Sunport",458.0,63774.0,NM
10140,629.0,"Albuquerque, NM: Albuquerque International Sunport",30.0,1308.0,NM
10140,631.0,"Albuquerque, NM: Albuquerque International Sunport",120.0,7477.0,NM
10140,634.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,118.0,NM
10140,638.0,"Albuquerque, NM: Albuquerque International Sunport",142.0,9038.0,NM
10140,655.0,"Albuquerque, NM: Albuquerque International Sunport",29.0,3799.0,NM
10140,673.0,"Albuquerque, NM: Albuquerque International Sunport",503.0,32298.0,NM
10140,675.0,"Albuquerque, NM: Albuquerque International Sunport",26.0,1055.0,NM
10140,677.0,"Albuquerque, NM: Albuquerque International Sunport",24.0,1565.0,NM
10140,694.0,"Albuquerque, NM: Albuquerque International Sunport",56.0,7568.0,NM
10140,698.0,"Albuquerque, NM: Albuquerque International Sunport",112.0,13250.0,NM
10140,699.0,"Albuquerque, NM: Albuquerque International Sunport",1.0,184.0,NM
10140,722.0,"Albuquerque, NM: Albuquerque International Sunport",13.0,1906.0,NM
10140,888.0,"Albuquerque, NM: Albuquerque International Sunport",90.0,14682.0,NM
10141,629.0,"Aberdeen, SD: Aberdeen Regional",62.0,2535.0,SD
10146,629.0,"Albany, GA: Southwest Georgia Regional",84.0,3505.0,GA
10154,125.0,"Nantucket, MA: Nantucket Memorial",1203.0,5746.0,MA
10154,416.0,"Nantucket, MA: Nantucket Memorial",54.0,113.0,MA
10154,458.0,"Nantucket, MA: Nantucket Memorial",204.0,1002.0,MA
10154,479.0,"Nantucket, MA: Nantucket Memorial",143.0,827.0,MA
10154,629.0,"Nantucket, MA: Nantucket Memorial",21.0,887.0,MA
10154,673.0,"Nantucket, MA: Nantucket Memorial",82.0,5100.0,MA
10154,675.0,"Nantucket, MA: Nantucket Memorial",82.0,3358.0,MA
10154,677.0,"Nantucket, MA: Nantucket Memorial",2.0,62.0,MA
10154,678.0,"Nantucket, MA: Nantucket Memorial",244.0,15175.0,MA
10155,673.0,"Waco, TX: Waco Regional",1.0,48.0,TX
10155,675.0,"Waco, TX: Waco Regional",62.0,2406.0,TX
10155,676.0,"Waco, TX: Waco Regional",111.0,3435.0,TX
10157,629.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",142.0,6100.0,CA
10157,631.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",29.0,1825.0,CA
10157,673.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",1.0,40.0,CA
10158,694.0,"Atlantic City, NJ: Atlantic City International",133.0,22467.0,NJ
10158,698.0,"Atlantic City, NJ: Atlantic City International",3.0,371.0,NJ
10158,699.0,"Atlantic City, NJ: Atlantic City International",64.0,13660.0,NJ
10158,722.0,"Atlantic City, NJ: Atlantic City International",25.0,4168.0,NJ
10165,612.0,"Adak Island, AK: Adak",9.0,335.0,AK
10170,40.0,"Kodiak, AK: Kodiak Airport",3.0,16.0,AK
10170,79.0,"Kodiak, AK: Kodiak Airport",225.0,374.0,AK
10170,131.0,"Kodiak, AK: Kodiak Airport",47.0,175.0,AK
10170,416.0,"Kodiak, AK: Kodiak Airport",55.0,270.0,AK
10170,432.0,"Kodiak, AK: Kodiak Airport",2.0,45.0,AK
10170,459.0,"Kodiak, AK: Kodiak Airport",1.0,0.0,AK
10170,483.0,"Kodiak, AK: Kodiak Airport",85.0,1896.0,AK
10170,612.0,"Kodiak, AK: Kodiak Airport",19.0,1874.0,AK
10170,614.0,"Kodiak, AK: Kodiak Airport",38.0,4353.0,AK
10184,194.0,"Allakaket, AK: Allakaket Airport",3.0,0.0,AK
10184,405.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10184,416.0,"Allakaket, AK: Allakaket Airport",56.0,307.0,AK
10185,629.0,"Alexandria, LA: Alexandria International",113.0,4709.0,LA
10185,631.0,"Alexandria, LA: Alexandria International",1.0,48.0,LA
10185,675.0,"Alexandria, LA: Alexandria International",64.0,2361.0,LA
10185,676.0,"Alexandria, LA: Alexandria International",79.0,2905.0,LA
10204,35.0,"Angoon, AK: Angoon Seaplane Base",9.0,13.0,AK
10204,40.0,"Angoon, AK: Angoon Seaplane Base",59.0,137.0,AK
10204,416.0,"Angoon, AK: Angoon Seaplane Base",43.0,155.0,AK
10208,629.0,"Augusta, GA: Augusta Regional at Bush Field",192.0,8508.0,GA
10208,631.0,"Augusta, GA: Augusta Regional at Bush Field",114.0,5816.0,GA
10208,638.0,"Augusta, GA: Augusta Regional at Bush Field",55.0,3285.0,GA
10208,655.0,"Augusta, GA: Augusta Regional at Bush Field",42.0,5797.0,GA
10208,656.0,"Augusta, GA: Augusta Regional at Bush Field",1.0,150.0,GA
10208,675.0,"Augusta, GA: Augusta Regional at Bush Field",62.0,2850.0,GA
10221,455.0,"Alliance, NE: Alliance Municipal",54.0,252.0,NE
10221,479.0,"Alliance, NE: Alliance Municipal",1.0,8.0,NE
10225,405.0,"Wainwright, AK: Wainwright Airport",51.0,125.0,AK
10225,416.0,"Wainwright, AK: Wainwright Airport",59.0,207.0,AK
10237,406.0,"Atka, AK: Atka Airport",14.0,31.0,AK
10241,35.0,"Akiak, AK: Akiak Airport",95.0,163.0,AK
10241,36.0,"Akiak, AK: Akiak Airport",6.0,6.0,AK
10241,79.0,"Akiak, AK: Akiak Airport",13.0,22.0,AK
10243,79.0,"Akhiok, AK: Akhiok Airport",37.0,64.0,AK
10243,131.0,"Akhiok, AK: Akhiok Airport",8.0,20.0,AK
10243,416.0,"Akhiok, AK: Akhiok Airport",3.0,9.0,AK
10245,35.0,"King Salmon, AK: King Salmon Airport",251.0,496.0,AK
10245,40.0,"King Salmon, AK: King Salmon Airport",150.0,819.0,AK
10245,42.0,"King Salmon, AK: King Salmon Airport",362.0,2593.0,AK
10245,79.0,"King Salmon, AK: King Salmon Airport",1.0,3.0,AK
10245,194.0,"King Salmon, AK: King Salmon Airport",1.0,3.0,AK
10245,416.0,"King Salmon, AK: King Salmon Airport",92.0,340.0,AK
10245,432.0,"King Salmon, AK: King Salmon Airport",163.0,5620.0,AK
10245,483.0,"King Salmon, AK: King Salmon Airport",17.0,484.0,AK
10245,612.0,"King Salmon, AK: King Salmon Airport",16.0,1258.0,AK
10245,614.0,"King Salmon, AK: King Salmon Airport",14.0,1917.0,AK
10245,634.0,"King Salmon, AK: King Salmon Airport",1.0,137.0,AK
10245,888.0,"King Salmon, AK: King Salmon Airport",2.0,300.0,AK
10247,194.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",2.0,6.0,AK
10247,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",67.0,225.0,AK
10247,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",12.0,28.0,AK
10257,608.0,"Albany, NY: Albany International",17.0,1596.0,NY
10257,612.0,"Albany, NY: Albany International",241.0,30087.0,NY
10257,614.0,"Albany, NY: Albany International",125.0,19277.0,NY
10257,622.0,"Albany, NY: Albany International",3.0,397.0,NY
10257,629.0,"Albany, NY: Albany International",83.0,3518.0,NY
10257,631.0,"Albany, NY: Albany International",103.0,5882.0,NY
10257,638.0,"Albany, NY: Albany International",135.0,9387.0,NY
10257,655.0,"Albany, NY: Albany International",76.0,10139.0,NY
10257,673.0,"Albany, NY: Albany International",81.0,5148.0,NY
10257,675.0,"Albany, NY: Albany International",356.0,15335.0,NY
10257,676.0,"Albany, NY: Albany International",1.0,24.0,NY
10257,678.0,"Albany, NY: Albany International",2.0,196.0,NY
10257,694.0,"Albany, NY: Albany International",147.0,21117.0,NY
10257,698.0,"Albany, NY: Albany International",106.0,12842.0,NY
10257,722.0,"Albany, NY: Albany International",21.0,3714.0,NY
10257,888.0,"Albany, NY: Albany International",36.0,6026.0,NY
10268,675.0,"Waterloo, IA: Waterloo Regional",58.0,1986.0,IA
10268,676.0,"Waterloo, IA: Waterloo Regional",1.0,27.0,IA
10272,479.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",132.0,734.0,CO
10275,482.0,"Walla Walla, WA: Walla Walla Regional",78.0,4086.0,WA
10278,33.0,"Lazy Bay, AK: Alitak Seaplane Base",1.0,3.0,AK
10278,40.0,"Lazy Bay, AK: Alitak Seaplane Base",13.0,23.0,AK
10279,612.0,"Amarillo, TX: Rick Husband Amarillo International",152.0,15760.0,TX
10279,614.0,"Amarillo, TX: Rick Husband Amarillo International",6.0,911.0,TX
10279,629.0,"Amarillo, TX: Rick Husband Amarillo International",13.0,484.0,TX
10279,638.0,"Amarillo, TX: Rick Husband Amarillo International",112.0,6073.0,TX
10279,655.0,"Amarillo, TX: Rick Husband Amarillo International",30.0,3361.0,TX
10279,673.0,"Amarillo, TX: Rick Husband Amarillo International",59.0,3072.0,TX
10279,675.0,"Amarillo, TX: Rick Husband Amarillo International",136.0,5415.0,TX
10279,699.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,322.0,TX
10299,194.0,"Anchorage, AK: Ted Stevens Anchorage International",3.0,17.0,AK
10299,405.0,"Anchorage, AK: Ted Stevens Anchorage International",18.0,0.0,AK
10299,406.0,"Anchorage, AK: Ted Stevens Anchorage International",15.0,108.0,AK
10299,416.0,"Anchorage, AK: Ted Stevens Anchorage International",293.0,2061.0,AK
10299,432.0,"Anchorage, AK: Ted Stevens Anchorage International",328.0,8255.0,AK
10299,459.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,479.0,"Anchorage, AK: Ted Stevens Anchorage International",120.0,715.0,AK
10299,483.0,"Anchorage, AK: Ted Stevens Anchorage International",864.0,21413.0,AK
10299,612.0,"Anchorage, AK: Ted Stevens Anchorage International",613.0,53083.0,AK
10299,614.0,"Anchorage, AK: Ted Stevens Anchorage International",549.0,70973.0,AK
10299,622.0,"Anchorage, AK: Ted Stevens Anchorage International",91.0,14478.0,AK
10299,627.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,241.0,AK
10299,634.0,"Anchorage, AK: Ted Stevens Anchorage International",119.0,18486.0,AK
10299,694.0,"Anchorage, AK: Ted Stevens Anchorage International",61.0,6966.0,AK
10299,698.0,"Anchorage, AK: Ted Stevens Anchorage International",9.0,1090.0,AK
10299,699.0,"Anchorage, AK: Ted Stevens Anchorage International",21.0,3298.0,AK
10299,721.0,"Anchorage, AK: Ted Stevens Anchorage International",31.0,5446.0,AK
10299,887.0,"Anchorage, AK: Ted Stevens Anchorage International",30.0,6601.0,AK
10299,888.0,"Anchorage, AK: Ted Stevens Anchorage International",860.0,134972.0,AK
10299,889.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,234.0,AK
10304,35.0,"Aniak, AK: Aniak Airport",229.0,183.0,AK
10304,405.0,"Aniak, AK: Aniak Airport",3.0,0.0,AK
10304,416.0,"Aniak, AK: Aniak Airport",106.0,323.0,AK
10304,483.0,"Aniak, AK: Aniak Airport",29.0,566.0,AK
10313,35.0,"Anvik, AK: Anvik Airport",22.0,13.0,AK
10313,416.0,"Anvik, AK: Anvik Airport",21.0,54.0,AK
10322,416.0,"Altoona, PA: Altoona-Blair County",116.0,374.0,PA
10333,629.0,"Alpena, MI: Alpena County Regional",54.0,1439.0,MI
10349,194.0,"Arctic Village, AK: Arctic Village Airport",3.0,8.0,AK
10349,416.0,"Arctic Village, AK: Arctic Village Airport",49.0,191.0,AK
10361,675.0,"Watertown, NY: Watertown International",58.0,2053.0,NY
10372,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",615.0,30346.0,CO
10396,405.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",27.0,106.0,AK
10396,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",59.0,199.0,AK
10397,415.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",27.0,201.0,GA
10397,479.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",126.0,702.0,GA
10397,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2907.0,285149.0,GA
10397,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3140.0,362311.0,GA
10397,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2240.0,313062.0,GA
10397,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2273.0,411840.0,GA
10397,623.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",308.0,65789.0,GA
10397,624.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",46.0,10499.0,GA
10397,626.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",50.0,10113.0,GA
10397,627.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",32.0,8352.0,GA
10397,629.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3351.0,144917.0,GA
10397,631.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",438.0,25826.0,GA
10397,638.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2440.0,163134.0,GA
10397,655.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5979.0,786434.0,GA
10397,656.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2579.0,365098.0,GA
10397,673.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",558.0,33802.0,GA
10397,677.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",191.0,10790.0,GA
10397,678.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",239.0,17726.0,GA
10397,687.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,349.0,GA
10397,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2092.0,296592.0,GA
10397,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",512.0,55765.0,GA
10397,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2776.0,477751.0,GA
10397,722.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",276.0,46274.0,GA
10397,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2741.0,444186.0,GA
10405,26.0,"Atmautluak, AK: Atmautluak Airport",9.0,18.0,AK
10405,35.0,"Atmautluak, AK: Atmautluak Airport",117.0,259.0,AK
10405,36.0,"Atmautluak, AK: Atmautluak Airport",3.0,2.0,AK
10405,79.0,"Atmautluak, AK: Atmautluak Airport",10.0,19.0,AK
10405,416.0,"Atmautluak, AK: Atmautluak Airport",5.0,12.0,AK
10408,608.0,"Appleton, WI: Appleton International",39.0,3922.0,WI
10408,629.0,"Appleton, WI: Appleton International",203.0,8584.0,WI
10408,631.0,"Appleton, WI: Appleton International",40.0,2515.0,WI
10408,638.0,"Appleton, WI: Appleton International",151.0,9709.0,WI
10408,673.0,"Appleton, WI: Appleton International",24.0,1589.0,WI
10408,675.0,"Appleton, WI: Appleton International",82.0,3348.0,WI
10408,694.0,"Appleton, WI: Appleton International",14.0,2389.0,WI
10408,698.0,"Appleton, WI: Appleton International",24.0,3499.0,WI
10409,629.0,"Watertown, SD: Watertown Regional",59.0,1578.0,SD
10414,125.0,"Augusta/Waterville, ME: Augusta State",124.0,691.0,ME
10416,26.0,"Alakanuk, AK: Alakanuk Airport",119.0,161.0,AK
10416,35.0,"Alakanuk, AK: Alakanuk Airport",39.0,25.0,AK
10416,194.0,"Alakanuk, AK: Alakanuk Airport",20.0,64.0,AK
10416,416.0,"Alakanuk, AK: Alakanuk Airport",24.0,88.0,AK
10423,608.0,"Austin, TX: Austin - Bergstrom International",7.0,652.0,TX
10423,612.0,"Austin, TX: Austin - Bergstrom International",1645.0,196585.0,TX
10423,614.0,"Austin, TX: Austin - Bergstrom International",1113.0,162847.0,TX
10423,622.0,"Austin, TX: Austin - Bergstrom International",2.0,321.0,TX
10423,631.0,"Austin, TX: Austin - Bergstrom International",37.0,2483.0,TX
10423,634.0,"Austin, TX: Austin - Bergstrom International",39.0,5089.0,TX
10423,638.0,"Austin, TX: Austin - Bergstrom International",46.0,3210.0,TX
10423,655.0,"Austin, TX: Austin - Bergstrom International",7.0,857.0,TX
10423,673.0,"Austin, TX: Austin - Bergstrom International",376.0,25891.0,TX
10423,675.0,"Austin, TX: Austin - Bergstrom International",5.0,240.0,TX
10423,677.0,"Austin, TX: Austin - Bergstrom International",3.0,198.0,TX
10423,678.0,"Austin, TX: Austin - Bergstrom International",34.0,3193.0,TX
10423,694.0,"Austin, TX: Austin - Bergstrom International",995.0,139247.0,TX
10423,698.0,"Austin, TX: Austin - Bergstrom International",858.0,103099.0,TX
10423,699.0,"Austin, TX: Austin - Bergstrom International",466.0,79478.0,TX
10423,721.0,"Austin, TX: Austin - Bergstrom International",2.0,256.0,TX
10423,722.0,"Austin, TX: Austin - Bergstrom International",232.0,37073.0,TX
10423,723.0,"Austin, TX: Austin - Bergstrom International",2.0,188.0,TX
10423,888.0,"Austin, TX: Austin - Bergstrom International",181.0,28198.0,TX
10431,608.0,"Asheville, NC: Asheville Regional",31.0,3171.0,NC
10431,629.0,"Asheville, NC: Asheville Regional",298.0,13425.0,NC
10431,631.0,"Asheville, NC: Asheville Regional",117.0,6584.0,NC
10431,638.0,"Asheville, NC: Asheville Regional",187.0,12421.0,NC
10431,673.0,"Asheville, NC: Asheville Regional",7.0,464.0,NC
10431,675.0,"Asheville, NC: Asheville Regional",99.0,4166.0,NC
10431,694.0,"Asheville, NC: Asheville Regional",206.0,32543.0,NC
10431,698.0,"Asheville, NC: Asheville Regional",75.0,9105.0,NC
10431,722.0,"Asheville, NC: Asheville Regional",2.0,198.0,NC
10434,608.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",30.0,2868.0,PA
10434,629.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",124.0,5434.0,PA
10434,631.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",36.0,2091.0,PA
10434,638.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",120.0,7586.0,PA
10434,675.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",221.0,9274.0,PA
10466,694.0,"Phoenix, AZ: Phoenix - Mesa Gateway",452.0,71333.0,AZ
10466,698.0,"Phoenix, AZ: Phoenix - Mesa Gateway",45.0,6256.0,AZ
10469,629.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",184.0,7268.0,MI
10469,631.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",59.0,3371.0,MI
10469,638.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",4.0,238.0,MI
10469,675.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",55.0,2425.0,MI
10469,676.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",21.0,729.0,MI
10529,608.0,"Hartford, CT: Bradley International",124.0,12486.0,CT
10529,612.0,"Hartford, CT: Bradley International",252.0,31453.0,CT
10529,614.0,"Hartford, CT: Bradley International",386.0,57255.0,CT
10529,622.0,"Hartford, CT: Bradley International",2.0,279.0,CT
10529,623.0,"Hartford, CT: Bradley International",1.0,220.0,CT
10529,629.0,"Hartford, CT: Bradley International",77.0,3363.0,CT
10529,631.0,"Hartford, CT: Bradley International",171.0,10353.0,CT
10529,634.0,"Hartford, CT: Bradley International",1.0,178.0,CT
10529,638.0,"Hartford, CT: Bradley International",41.0,2352.0,CT
10529,655.0,"Hartford, CT: Bradley International",2.0,277.0,CT
10529,656.0,"Hartford, CT: Bradley International",175.0,25354.0,CT
10529,673.0,"Hartford, CT: Bradley International",138.0,9362.0,CT
10529,675.0,"Hartford, CT: Bradley International",57.0,2419.0,CT
10529,676.0,"Hartford, CT: Bradley International",2.0,27.0,CT
10529,678.0,"Hartford, CT: Bradley International",14.0,1092.0,CT
10529,694.0,"Hartford, CT: Bradley International",484.0,68778.0,CT
10529,698.0,"Hartford, CT: Bradley International",288.0,33995.0,CT
10529,699.0,"Hartford, CT: Bradley International",28.0,5194.0,CT
10529,722.0,"Hartford, CT: Bradley International",42.0,7238.0,CT
10529,888.0,"Hartford, CT: Bradley International",118.0,19606.0,CT
10551,26.0,"Bethel, AK: Bethel Airport",324.0,514.0,AK
10551,35.0,"Bethel, AK: Bethel Airport",1025.0,1859.0,AK
10551,36.0,"Bethel, AK: Bethel Airport",35.0,28.0,AK
10551,79.0,"Bethel, AK: Bethel Airport",173.0,257.0,AK
10551,194.0,"Bethel, AK: Bethel Airport",73.0,450.0,AK
10551,416.0,"Bethel, AK: Bethel Airport",872.0,3367.0,AK
10551,483.0,"Bethel, AK: Bethel Airport",47.0,1071.0,AK
10551,612.0,"Bethel, AK: Bethel Airport",41.0,3061.0,AK
10551,614.0,"Bethel, AK: Bethel Airport",30.0,2553.0,AK
10557,416.0,"Bradford, PA: Bradford Regional",108.0,463.0,PA
10558,614.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",5.0,747.0,NE
10558,629.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",60.0,1924.0,NE
10558,631.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",2.0,134.0,NE
10558,694.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",1.0,141.0,NE
10558,698.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",2.0,204.0,NE
10558,888.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",4.0,669.0,NE
10559,416.0,"Seattle, WA: Boeing Field/King County International",303.0,1749.0,WA
10561,629.0,"Bakersfield, CA: Meadows Field",91.0,3968.0,CA
10561,631.0,"Bakersfield, CA: Meadows Field",31.0,1887.0,CA
10561,638.0,"Bakersfield, CA: Meadows Field",87.0,5644.0,CA
10562,694.0,"Mobile, AL: Mobile International",9.0,1480.0,AL
10562,722.0,"Mobile, AL: Mobile International",14.0,2248.0,AL
10577,629.0,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",68.0,3029.0,NY
10581,622.0,"Bangor, ME: Bangor International",2.0,199.0,ME
10581,624.0,"Bangor, ME: Bangor International",1.0,242.0,ME
10581,629.0,"Bangor, ME: Bangor International",86.0,3864.0,ME
10581,631.0,"Bangor, ME: Bangor International",177.0,10732.0,ME
10581,638.0,"Bangor, ME: Bangor International",55.0,3801.0,ME
10581,673.0,"Bangor, ME: Bangor International",50.0,3482.0,ME
10581,675.0,"Bangor, ME: Bangor International",164.0,7468.0,ME
10581,676.0,"Bangor, ME: Bangor International",34.0,1239.0,ME
10581,677.0,"Bangor, ME: Bangor International",4.0,259.0,ME
10581,687.0,"Bangor, ME: Bangor International",1.0,291.0,ME
10581,694.0,"Bangor, ME: Bangor International",12.0,1960.0,ME
10581,698.0,"Bangor, ME: Bangor International",35.0,4531.0,ME
10581,888.0,"Bangor, ME: Bangor International",1.0,162.0,ME
10589,125.0,"Bar Harbor, ME: Hancock County-Bar Harbor",32.0,216.0,ME
10589,456.0,"Bar Harbor, ME: Hancock County-Bar Harbor",62.0,1575.0,ME
10599,608.0,"Birmingham, AL: Birmingham-Shuttlesworth International",2.0,153.0,AL
10599,612.0,"Birmingham, AL: Birmingham-Shuttlesworth International",253.0,28241.0,AL
10599,614.0,"Birmingham, AL: Birmingham-Shuttlesworth International",59.0,6766.0,AL
10599,622.0,"Birmingham, AL: Birmingham-Shuttlesworth International",2.0,366.0,AL
10599,629.0,"Birmingham, AL: Birmingham-Shuttlesworth International",113.0,4678.0,AL
10599,631.0,"Birmingham, AL: Birmingham-Shuttlesworth International",246.0,10955.0,AL
10599,638.0,"Birmingham, AL: Birmingham-Shuttlesworth International",333.0,19465.0,AL
10599,655.0,"Birmingham, AL: Birmingham-Shuttlesworth International",299.0,37886.0,AL
10599,656.0,"Birmingham, AL: Birmingham-Shuttlesworth International",2.0,293.0,AL
10599,673.0,"Birmingham, AL: Birmingham-Shuttlesworth International",255.0,15786.0,AL
10599,675.0,"Birmingham, AL: Birmingham-Shuttlesworth International",196.0,7615.0,AL
10599,677.0,"Birmingham, AL: Birmingham-Shuttlesworth International",9.0,511.0,AL
10599,694.0,"Birmingham, AL: Birmingham-Shuttlesworth International",9.0,1493.0,AL
10599,698.0,"Birmingham, AL: Birmingham-Shuttlesworth International",3.0,427.0,AL
10599,699.0,"Birmingham, AL: Birmingham-Shuttlesworth International",2.0,327.0,AL
10599,722.0,"Birmingham, AL: Birmingham-Shuttlesworth International",16.0,2705.0,AL
10599,888.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,167.0,AL
10613,79.0,"Block Island, RI: Block Island State",11.0,23.0,RI
10613,131.0,"Block Island, RI: Block Island State",641.0,2918.0,RI
10620,125.0,"Billings, MT: Billings Logan International",407.0,2031.0,MT
10620,482.0,"Billings, MT: Billings Logan International",2.0,143.0,MT
10620,608.0,"Billings, MT: Billings Logan International",60.0,5869.0,MT
10620,614.0,"Billings, MT: Billings Logan International",32.0,4332.0,MT
10620,629.0,"Billings, MT: Billings Logan International",90.0,3649.0,MT
10620,631.0,"Billings, MT: Billings Logan International",4.0,187.0,MT
10620,638.0,"Billings, MT: Billings Logan International",52.0,3520.0,MT
10620,673.0,"Billings, MT: Billings Logan International",243.0,16020.0,MT
10620,694.0,"Billings, MT: Billings Logan International",32.0,4731.0,MT
10620,698.0,"Billings, MT: Billings Logan International",70.0,7958.0,MT
10620,722.0,"Billings, MT: Billings Logan International",6.0,721.0,MT
10620,888.0,"Billings, MT: Billings Logan International",1.0,146.0,MT
10627,608.0,"Bismarck/Mandan, ND: Bismarck Municipal",31.0,2886.0,ND
10627,629.0,"Bismarck/Mandan, ND: Bismarck Municipal",215.0,9745.0,ND
10627,631.0,"Bismarck/Mandan, ND: Bismarck Municipal",6.0,309.0,ND
10627,638.0,"Bismarck/Mandan, ND: Bismarck Municipal",107.0,6669.0,ND
10627,673.0,"Bismarck/Mandan, ND: Bismarck Municipal",1.0,48.0,ND
