ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10042,33.0,"Kiluda Bay, AK: Kiluda Bay Airport",1.0,0.0,AK
10056,33.0,"Kodiak Island, AK: Trident Basin Seaplane Base",6.0,0.0,AK
10056,40.0,"Kodiak Island, AK: Trident Basin Seaplane Base",10.0,3.0,AK
10135,608.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",26.0,2422.0,PA
10135,629.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",138.0,5064.0,PA
10135,631.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",1.0,53.0,PA
10135,638.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",119.0,7843.0,PA
10135,673.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",1.0,73.0,PA
10135,675.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",58.0,2522.0,PA
10135,694.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",47.0,7838.0,PA
10135,698.0,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",8.0,1146.0,PA
10136,675.0,"Abilene, TX: Abilene Regional",34.0,1329.0,TX
10136,676.0,"Abilene, TX: Abilene Regional",134.0,4359.0,TX
10139,194.0,"Ambler, AK: Ambler River",18.0,60.0,AK
10139,405.0,"Ambler, AK: Ambler River",1.0,0.0,AK
10139,415.0,"Ambler, AK: Ambler River",55.0,242.0,AK
10139,416.0,"Ambler, AK: Ambler River",27.0,91.0,AK
10140,458.0,"Albuquerque, NM: Albuquerque International Sunport",64.0,244.0,NM
10140,479.0,"Albuquerque, NM: Albuquerque International Sunport",59.0,267.0,NM
10140,612.0,"Albuquerque, NM: Albuquerque International Sunport",697.0,70475.0,NM
10140,614.0,"Albuquerque, NM: Albuquerque International Sunport",335.0,37481.0,NM
10140,629.0,"Albuquerque, NM: Albuquerque International Sunport",6.0,288.0,NM
10140,631.0,"Albuquerque, NM: Albuquerque International Sunport",109.0,5904.0,NM
10140,634.0,"Albuquerque, NM: Albuquerque International Sunport",2.0,260.0,NM
10140,638.0,"Albuquerque, NM: Albuquerque International Sunport",159.0,9532.0,NM
10140,655.0,"Albuquerque, NM: Albuquerque International Sunport",7.0,801.0,NM
10140,656.0,"Albuquerque, NM: Albuquerque International Sunport",13.0,1673.0,NM
10140,673.0,"Albuquerque, NM: Albuquerque International Sunport",401.0,22239.0,NM
10140,675.0,"Albuquerque, NM: Albuquerque International Sunport",97.0,4120.0,NM
10140,677.0,"Albuquerque, NM: Albuquerque International Sunport",4.0,248.0,NM
10140,694.0,"Albuquerque, NM: Albuquerque International Sunport",37.0,3662.0,NM
10140,698.0,"Albuquerque, NM: Albuquerque International Sunport",50.0,4303.0,NM
10140,699.0,"Albuquerque, NM: Albuquerque International Sunport",2.0,366.0,NM
10140,722.0,"Albuquerque, NM: Albuquerque International Sunport",10.0,937.0,NM
10140,838.0,"Albuquerque, NM: Albuquerque International Sunport",23.0,2877.0,NM
10140,888.0,"Albuquerque, NM: Albuquerque International Sunport",61.0,8127.0,NM
10141,629.0,"Aberdeen, SD: Aberdeen Regional",60.0,2274.0,SD
10146,629.0,"Albany, GA: Southwest Georgia Regional",83.0,3129.0,GA
10154,125.0,"Nantucket, MA: Nantucket Memorial",395.0,1672.0,MA
10154,458.0,"Nantucket, MA: Nantucket Memorial",179.0,740.0,MA
10155,673.0,"Waco, TX: Waco Regional",3.0,93.0,TX
10155,675.0,"Waco, TX: Waco Regional",7.0,247.0,TX
10155,676.0,"Waco, TX: Waco Regional",107.0,3301.0,TX
10157,629.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",120.0,4866.0,CA
10157,673.0,"Arcata/Eureka, CA: California Redwood Coast Humboldt County",1.0,44.0,CA
10158,694.0,"Atlantic City, NJ: Atlantic City International",58.0,6994.0,NJ
10158,698.0,"Atlantic City, NJ: Atlantic City International",37.0,4814.0,NJ
10158,699.0,"Atlantic City, NJ: Atlantic City International",207.0,35168.0,NJ
10165,612.0,"Adak Island, AK: Adak",8.0,161.0,AK
10165,614.0,"Adak Island, AK: Adak",1.0,9.0,AK
10170,79.0,"Kodiak, AK: Kodiak Airport",197.0,238.0,AK
10170,131.0,"Kodiak, AK: Kodiak Airport",1.0,0.0,AK
10170,416.0,"Kodiak, AK: Kodiak Airport",27.0,109.0,AK
10170,459.0,"Kodiak, AK: Kodiak Airport",1.0,0.0,AK
10170,479.0,"Kodiak, AK: Kodiak Airport",1.0,0.0,AK
10170,483.0,"Kodiak, AK: Kodiak Airport",66.0,944.0,AK
10170,612.0,"Kodiak, AK: Kodiak Airport",49.0,2758.0,AK
10170,614.0,"Kodiak, AK: Kodiak Airport",4.0,209.0,AK
10184,405.0,"Allakaket, AK: Allakaket Airport",2.0,0.0,AK
10184,416.0,"Allakaket, AK: Allakaket Airport",53.0,207.0,AK
10184,479.0,"Allakaket, AK: Allakaket Airport",1.0,0.0,AK
10185,629.0,"Alexandria, LA: Alexandria International",108.0,3760.0,LA
10185,675.0,"Alexandria, LA: Alexandria International",65.0,2047.0,LA
10185,676.0,"Alexandria, LA: Alexandria International",82.0,2566.0,LA
10204,35.0,"Angoon, AK: Angoon Seaplane Base",11.0,26.0,AK
10204,40.0,"Angoon, AK: Angoon Seaplane Base",2.0,7.0,AK
10204,416.0,"Angoon, AK: Angoon Seaplane Base",29.0,93.0,AK
10208,608.0,"Augusta, GA: Augusta Regional at Bush Field",79.0,7158.0,GA
10208,629.0,"Augusta, GA: Augusta Regional at Bush Field",125.0,5281.0,GA
10208,631.0,"Augusta, GA: Augusta Regional at Bush Field",109.0,5361.0,GA
10208,638.0,"Augusta, GA: Augusta Regional at Bush Field",26.0,1641.0,GA
10208,675.0,"Augusta, GA: Augusta Regional at Bush Field",51.0,2198.0,GA
10221,479.0,"Alliance, NE: Alliance Municipal",78.0,289.0,NE
10225,405.0,"Wainwright, AK: Wainwright Airport",18.0,41.0,AK
10225,416.0,"Wainwright, AK: Wainwright Airport",67.0,189.0,AK
10237,406.0,"Atka, AK: Atka Airport",8.0,13.0,AK
10241,35.0,"Akiak, AK: Akiak Airport",58.0,147.0,AK
10241,36.0,"Akiak, AK: Akiak Airport",3.0,1.0,AK
10241,79.0,"Akiak, AK: Akiak Airport",7.0,12.0,AK
10243,79.0,"Akhiok, AK: Akhiok Airport",17.0,18.0,AK
10243,416.0,"Akhiok, AK: Akhiok Airport",5.0,11.0,AK
10245,35.0,"King Salmon, AK: King Salmon Airport",68.0,45.0,AK
10245,416.0,"King Salmon, AK: King Salmon Airport",57.0,39.0,AK
10245,432.0,"King Salmon, AK: King Salmon Airport",32.0,1067.0,AK
10245,456.0,"King Salmon, AK: King Salmon Airport",2.0,45.0,AK
10245,483.0,"King Salmon, AK: King Salmon Airport",12.0,308.0,AK
10247,405.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",2.0,0.0,AK
10247,416.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",57.0,236.0,AK
10247,479.0,"Anaktuvuk Pass, AK: Anaktuvuk Pass Airport",9.0,16.0,AK
10257,125.0,"Albany, NY: Albany International",155.0,671.0,NY
10257,608.0,"Albany, NY: Albany International",6.0,609.0,NY
10257,612.0,"Albany, NY: Albany International",238.0,28840.0,NY
10257,614.0,"Albany, NY: Albany International",92.0,13229.0,NY
10257,629.0,"Albany, NY: Albany International",159.0,6858.0,NY
10257,631.0,"Albany, NY: Albany International",83.0,4197.0,NY
10257,638.0,"Albany, NY: Albany International",65.0,3551.0,NY
10257,655.0,"Albany, NY: Albany International",80.0,9164.0,NY
10257,673.0,"Albany, NY: Albany International",20.0,1073.0,NY
10257,675.0,"Albany, NY: Albany International",301.0,11996.0,NY
10257,694.0,"Albany, NY: Albany International",82.0,9803.0,NY
10257,698.0,"Albany, NY: Albany International",110.0,11760.0,NY
10257,699.0,"Albany, NY: Albany International",10.0,1835.0,NY
10257,722.0,"Albany, NY: Albany International",9.0,1530.0,NY
10257,838.0,"Albany, NY: Albany International",6.0,924.0,NY
10268,675.0,"Waterloo, IA: Waterloo Regional",47.0,1528.0,IA
10272,479.0,"Alamosa, CO: San Luis Valley Regional/Bergman Field",101.0,479.0,CO
10275,479.0,"Walla Walla, WA: Walla Walla Regional",1.0,0.0,WA
10275,482.0,"Walla Walla, WA: Walla Walla Regional",63.0,3119.0,WA
10278,33.0,"Lazy Bay, AK: Alitak Seaplane Base",2.0,0.0,AK
10278,40.0,"Lazy Bay, AK: Alitak Seaplane Base",2.0,0.0,AK
10279,612.0,"Amarillo, TX: Rick Husband Amarillo International",145.0,11948.0,TX
10279,614.0,"Amarillo, TX: Rick Husband Amarillo International",2.0,166.0,TX
10279,638.0,"Amarillo, TX: Rick Husband Amarillo International",194.0,9100.0,TX
10279,673.0,"Amarillo, TX: Rick Husband Amarillo International",9.0,386.0,TX
10279,675.0,"Amarillo, TX: Rick Husband Amarillo International",142.0,4118.0,TX
10299,35.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,0.0,AK
10299,194.0,"Anchorage, AK: Ted Stevens Anchorage International",5.0,9.0,AK
10299,405.0,"Anchorage, AK: Ted Stevens Anchorage International",30.0,0.0,AK
10299,406.0,"Anchorage, AK: Ted Stevens Anchorage International",36.0,167.0,AK
10299,416.0,"Anchorage, AK: Ted Stevens Anchorage International",230.0,1342.0,AK
10299,432.0,"Anchorage, AK: Ted Stevens Anchorage International",163.0,6531.0,AK
10299,456.0,"Anchorage, AK: Ted Stevens Anchorage International",17.0,324.0,AK
10299,459.0,"Anchorage, AK: Ted Stevens Anchorage International",6.0,0.0,AK
10299,479.0,"Anchorage, AK: Ted Stevens Anchorage International",48.0,243.0,AK
10299,483.0,"Anchorage, AK: Ted Stevens Anchorage International",663.0,12341.0,AK
10299,612.0,"Anchorage, AK: Ted Stevens Anchorage International",446.0,31355.0,AK
10299,614.0,"Anchorage, AK: Ted Stevens Anchorage International",411.0,45600.0,AK
10299,622.0,"Anchorage, AK: Ted Stevens Anchorage International",20.0,3387.0,AK
10299,626.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,138.0,AK
10299,634.0,"Anchorage, AK: Ted Stevens Anchorage International",69.0,8499.0,AK
10299,888.0,"Anchorage, AK: Ted Stevens Anchorage International",357.0,45930.0,AK
10304,35.0,"Aniak, AK: Aniak Airport",216.0,245.0,AK
10304,405.0,"Aniak, AK: Aniak Airport",17.0,0.0,AK
10304,416.0,"Aniak, AK: Aniak Airport",99.0,296.0,AK
10304,483.0,"Aniak, AK: Aniak Airport",29.0,431.0,AK
10313,35.0,"Anvik, AK: Anvik Airport",19.0,24.0,AK
10313,416.0,"Anvik, AK: Anvik Airport",18.0,45.0,AK
10322,416.0,"Altoona, PA: Altoona-Blair County",103.0,215.0,PA
10333,629.0,"Alpena, MI: Alpena County Regional",49.0,837.0,MI
10349,416.0,"Arctic Village, AK: Arctic Village Airport",33.0,125.0,AK
10361,629.0,"Watertown, NY: Watertown International",47.0,1452.0,NY
10372,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",796.0,41791.0,CO
10372,673.0,"Aspen, CO: Aspen Pitkin County Sardy Field",36.0,1916.0,CO
10396,405.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",9.0,43.0,AK
10396,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",60.0,168.0,AK
10397,359.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2.0,435.0,GA
10397,415.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",27.0,193.0,GA
10397,479.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",58.0,250.0,GA
10397,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1988.0,169660.0,GA
10397,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2962.0,300653.0,GA
10397,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1561.0,189892.0,GA
10397,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1918.0,316195.0,GA
10397,623.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",219.0,43111.0,GA
10397,624.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",29.0,5523.0,GA
10397,626.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",82.0,15555.0,GA
10397,627.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",34.0,9059.0,GA
10397,629.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2838.0,111685.0,GA
10397,631.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",618.0,33820.0,GA
10397,638.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1957.0,116636.0,GA
10397,655.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6085.0,704657.0,GA
10397,656.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1707.0,214688.0,GA
10397,673.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",667.0,39459.0,GA
10397,675.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.0,151.0,GA
10397,677.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",64.0,3818.0,GA
10397,678.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",131.0,9814.0,GA
10397,687.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",93.0,23903.0,GA
10397,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1830.0,222792.0,GA
10397,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1004.0,102922.0,GA
10397,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2371.0,369746.0,GA
10397,722.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",125.0,19089.0,GA
10397,838.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",100.0,11697.0,GA
10397,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2572.0,383385.0,GA
10405,26.0,"Atmautluak, AK: Atmautluak Airport",15.0,19.0,AK
10405,35.0,"Atmautluak, AK: Atmautluak Airport",48.0,104.0,AK
10405,36.0,"Atmautluak, AK: Atmautluak Airport",3.0,3.0,AK
10405,79.0,"Atmautluak, AK: Atmautluak Airport",15.0,36.0,AK
10405,416.0,"Atmautluak, AK: Atmautluak Airport",4.0,25.0,AK
10408,608.0,"Appleton, WI: Appleton International",5.0,497.0,WI
10408,629.0,"Appleton, WI: Appleton International",337.0,15072.0,WI
10408,631.0,"Appleton, WI: Appleton International",8.0,448.0,WI
10408,638.0,"Appleton, WI: Appleton International",56.0,3907.0,WI
10408,673.0,"Appleton, WI: Appleton International",6.0,370.0,WI
10408,675.0,"Appleton, WI: Appleton International",61.0,2507.0,WI
10408,694.0,"Appleton, WI: Appleton International",32.0,5276.0,WI
10408,698.0,"Appleton, WI: Appleton International",12.0,1623.0,WI
10414,125.0,"Augusta/Waterville, ME: Augusta State",77.0,245.0,ME
10416,26.0,"Alakanuk, AK: Alakanuk Airport",73.0,88.0,AK
10416,35.0,"Alakanuk, AK: Alakanuk Airport",21.0,23.0,AK
10416,194.0,"Alakanuk, AK: Alakanuk Airport",14.0,48.0,AK
10416,416.0,"Alakanuk, AK: Alakanuk Airport",30.0,96.0,AK
10423,608.0,"Austin, TX: Austin - Bergstrom International",105.0,8926.0,TX
10423,612.0,"Austin, TX: Austin - Bergstrom International",1436.0,152892.0,TX
10423,614.0,"Austin, TX: Austin - Bergstrom International",1011.0,118541.0,TX
10423,622.0,"Austin, TX: Austin - Bergstrom International",1.0,184.0,TX
10423,631.0,"Austin, TX: Austin - Bergstrom International",41.0,2104.0,TX
10423,634.0,"Austin, TX: Austin - Bergstrom International",50.0,7214.0,TX
10423,638.0,"Austin, TX: Austin - Bergstrom International",11.0,690.0,TX
10423,673.0,"Austin, TX: Austin - Bergstrom International",418.0,24853.0,TX
10423,675.0,"Austin, TX: Austin - Bergstrom International",33.0,477.0,TX
10423,677.0,"Austin, TX: Austin - Bergstrom International",13.0,864.0,TX
10423,678.0,"Austin, TX: Austin - Bergstrom International",68.0,5463.0,TX
10423,694.0,"Austin, TX: Austin - Bergstrom International",500.0,57677.0,TX
10423,698.0,"Austin, TX: Austin - Bergstrom International",533.0,57729.0,TX
10423,699.0,"Austin, TX: Austin - Bergstrom International",321.0,45476.0,TX
10423,721.0,"Austin, TX: Austin - Bergstrom International",4.0,629.0,TX
10423,722.0,"Austin, TX: Austin - Bergstrom International",42.0,6490.0,TX
10423,838.0,"Austin, TX: Austin - Bergstrom International",68.0,7790.0,TX
10423,839.0,"Austin, TX: Austin - Bergstrom International",31.0,4313.0,TX
10423,888.0,"Austin, TX: Austin - Bergstrom International",301.0,35683.0,TX
10431,608.0,"Asheville, NC: Asheville Regional",26.0,2588.0,NC
10431,629.0,"Asheville, NC: Asheville Regional",198.0,8272.0,NC
10431,631.0,"Asheville, NC: Asheville Regional",106.0,5334.0,NC
10431,638.0,"Asheville, NC: Asheville Regional",94.0,6213.0,NC
10431,673.0,"Asheville, NC: Asheville Regional",1.0,54.0,NC
10431,675.0,"Asheville, NC: Asheville Regional",37.0,1414.0,NC
10431,694.0,"Asheville, NC: Asheville Regional",173.0,21686.0,NC
10431,698.0,"Asheville, NC: Asheville Regional",2.0,240.0,NC
10434,416.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",19.0,42.0,PA
10434,608.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",27.0,2447.0,PA
10434,629.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",173.0,6777.0,PA
10434,638.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",88.0,5785.0,PA
10434,675.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",134.0,5423.0,PA
10434,676.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1.0,42.0,PA
10466,694.0,"Phoenix, AZ: Phoenix - Mesa Gateway",425.0,62221.0,AZ
10466,698.0,"Phoenix, AZ: Phoenix - Mesa Gateway",27.0,3528.0,AZ
10469,629.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",128.0,4598.0,MI
10469,631.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",79.0,3856.0,MI
10469,638.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",3.0,111.0,MI
10469,673.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",2.0,22.0,MI
10469,675.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",52.0,1852.0,MI
10529,608.0,"Hartford, CT: Bradley International",92.0,7394.0,CT
10529,612.0,"Hartford, CT: Bradley International",335.0,37873.0,CT
10529,614.0,"Hartford, CT: Bradley International",305.0,39043.0,CT
10529,629.0,"Hartford, CT: Bradley International",105.0,4271.0,CT
10529,631.0,"Hartford, CT: Bradley International",174.0,9598.0,CT
10529,638.0,"Hartford, CT: Bradley International",110.0,4983.0,CT
10529,655.0,"Hartford, CT: Bradley International",119.0,14747.0,CT
10529,656.0,"Hartford, CT: Bradley International",84.0,9242.0,CT
10529,673.0,"Hartford, CT: Bradley International",115.0,6685.0,CT
10529,675.0,"Hartford, CT: Bradley International",9.0,399.0,CT
10529,676.0,"Hartford, CT: Bradley International",2.0,23.0,CT
10529,678.0,"Hartford, CT: Bradley International",70.0,4714.0,CT
10529,694.0,"Hartford, CT: Bradley International",453.0,54088.0,CT
10529,698.0,"Hartford, CT: Bradley International",242.0,25420.0,CT
10529,699.0,"Hartford, CT: Bradley International",32.0,5152.0,CT
10529,838.0,"Hartford, CT: Bradley International",12.0,1697.0,CT
10529,888.0,"Hartford, CT: Bradley International",73.0,9648.0,CT
10540,479.0,"Bedford, MA: Laurence G Hanscom Field",1.0,6.0,MA
10551,26.0,"Bethel, AK: Bethel Airport",135.0,276.0,AK
10551,35.0,"Bethel, AK: Bethel Airport",616.0,1104.0,AK
10551,36.0,"Bethel, AK: Bethel Airport",55.0,26.0,AK
10551,79.0,"Bethel, AK: Bethel Airport",174.0,270.0,AK
10551,194.0,"Bethel, AK: Bethel Airport",34.0,171.0,AK
10551,416.0,"Bethel, AK: Bethel Airport",571.0,2504.0,AK
10551,483.0,"Bethel, AK: Bethel Airport",45.0,665.0,AK
10551,612.0,"Bethel, AK: Bethel Airport",52.0,3172.0,AK
10551,614.0,"Bethel, AK: Bethel Airport",14.0,1043.0,AK
10557,416.0,"Bradford, PA: Bradford Regional",87.0,217.0,PA
10558,629.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",51.0,1274.0,NE
10559,416.0,"Seattle, WA: Boeing Field/King County International",97.0,446.0,WA
10561,629.0,"Bakersfield, CA: Meadows Field",82.0,3510.0,CA
10561,631.0,"Bakersfield, CA: Meadows Field",42.0,1849.0,CA
10561,638.0,"Bakersfield, CA: Meadows Field",31.0,1833.0,CA
10561,673.0,"Bakersfield, CA: Meadows Field",23.0,1137.0,CA
10577,629.0,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",55.0,2029.0,NY
10577,673.0,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",1.0,1.0,NY
10581,624.0,"Bangor, ME: Bangor International",1.0,2.0,ME
10581,629.0,"Bangor, ME: Bangor International",112.0,4096.0,ME
10581,631.0,"Bangor, ME: Bangor International",1.0,59.0,ME
10581,673.0,"Bangor, ME: Bangor International",2.0,116.0,ME
10581,675.0,"Bangor, ME: Bangor International",160.0,6153.0,ME
10581,694.0,"Bangor, ME: Bangor International",21.0,3349.0,ME
10581,698.0,"Bangor, ME: Bangor International",2.0,278.0,ME
10589,125.0,"Bar Harbor, ME: Hancock County-Bar Harbor",87.0,342.0,ME
10599,612.0,"Birmingham, AL: Birmingham-Shuttlesworth International",263.0,24943.0,AL
10599,614.0,"Birmingham, AL: Birmingham-Shuttlesworth International",77.0,7988.0,AL
10599,629.0,"Birmingham, AL: Birmingham-Shuttlesworth International",100.0,3431.0,AL
10599,631.0,"Birmingham, AL: Birmingham-Shuttlesworth International",273.0,11837.0,AL
10599,638.0,"Birmingham, AL: Birmingham-Shuttlesworth International",244.0,12689.0,AL
10599,655.0,"Birmingham, AL: Birmingham-Shuttlesworth International",238.0,28286.0,AL
10599,673.0,"Birmingham, AL: Birmingham-Shuttlesworth International",66.0,2903.0,AL
10599,675.0,"Birmingham, AL: Birmingham-Shuttlesworth International",331.0,12413.0,AL
10599,676.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,33.0,AL
10599,677.0,"Birmingham, AL: Birmingham-Shuttlesworth International",5.0,279.0,AL
10599,694.0,"Birmingham, AL: Birmingham-Shuttlesworth International",3.0,373.0,AL
10599,698.0,"Birmingham, AL: Birmingham-Shuttlesworth International",2.0,167.0,AL
10599,699.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,119.0,AL
10599,722.0,"Birmingham, AL: Birmingham-Shuttlesworth International",8.0,1045.0,AL
10599,838.0,"Birmingham, AL: Birmingham-Shuttlesworth International",10.0,901.0,AL
10599,888.0,"Birmingham, AL: Birmingham-Shuttlesworth International",4.0,487.0,AL
10613,79.0,"Block Island, RI: Block Island State",1.0,1.0,RI
10613,131.0,"Block Island, RI: Block Island State",202.0,794.0,RI
10620,125.0,"Billings, MT: Billings Logan International",393.0,1820.0,MT
10620,482.0,"Billings, MT: Billings Logan International",18.0,1227.0,MT
10620,608.0,"Billings, MT: Billings Logan International",26.0,2433.0,MT
10620,614.0,"Billings, MT: Billings Logan International",6.0,820.0,MT
10620,629.0,"Billings, MT: Billings Logan International",40.0,1342.0,MT
10620,631.0,"Billings, MT: Billings Logan International",5.0,283.0,MT
10620,673.0,"Billings, MT: Billings Logan International",168.0,9255.0,MT
10620,675.0,"Billings, MT: Billings Logan International",42.0,1788.0,MT
10620,694.0,"Billings, MT: Billings Logan International",75.0,9782.0,MT
10620,698.0,"Billings, MT: Billings Logan International",29.0,2868.0,MT
10620,699.0,"Billings, MT: Billings Logan International",1.0,164.0,MT
10627,608.0,"Bismarck/Mandan, ND: Bismarck Municipal",23.0,1547.0,ND
10627,629.0,"Bismarck/Mandan, ND: Bismarck Municipal",141.0,5885.0,ND
10627,631.0,"Bismarck/Mandan, ND: Bismarck Municipal",3.0,140.0,ND
10627,638.0,"Bismarck/Mandan, ND: Bismarck Municipal",52.0,2830.0,ND
10627,673.0,"Bismarck/Mandan, ND: Bismarck Municipal",24.0,1483.0,ND
10627,675.0,"Bismarck/Mandan, ND: Bismarck Municipal",98.0,3606.0,ND
10627,694.0,"Bismarck/Mandan, ND: Bismarck Municipal",31.0,4786.0,ND
10627,698.0,"Bismarck/Mandan, ND: Bismarck Municipal",12.0,1581.0,ND
10627,888.0,"Bismarck/Mandan, ND: Bismarck Municipal",4.0,509.0,ND
10631,403.0,"Bemidji, MN: Bemidji Regional",6.0,0.0,MN
10631,404.0,"Bemidji, MN: Bemidji Regional",11.0,0.0,MN
10631,629.0,"Bemidji, MN: Bemidji Regional",61.0,2265.0,MN
10640,194.0,"Buckland, AK: Buckland Airport",28.0,55.0,AK
10640,415.0,"Buckland, AK: Buckland Airport",59.0,260.0,AK
10640,416.0,"Buckland, AK: Buckland Airport",15.0,55.0,AK
10654,674.0,"Beckley, WV: Raleigh County Memorial",95.0,549.0,WV
10661,340.0,"Boulder City, NV: Boulder City Municipal",46.0,0.0,NV
10661,416.0,"Boulder City, NV: Boulder City Municipal",7.0,53.0,NV
10666,482.0,"Bellingham, WA: Bellingham International",87.0,4734.0,WA
10666,612.0,"Bellingham, WA: Bellingham International",1.0,99.0,WA
10666,614.0,"Bellingham, WA: Bellingham International",41.0,4294.0,WA
10666,634.0,"Bellingham, WA: Bellingham International",11.0,1299.0,WA
10666,694.0,"Bellingham, WA: Bellingham International",9.0,1414.0,WA
10666,698.0,"Bellingham, WA: Bellingham International",112.0,13663.0,WA
10666,888.0,"Bellingham, WA: Bellingham International",12.0,1457.0,WA
10676,694.0,"Belleville, IL: Scott AFB MidAmerica St Louis",30.0,4788.0,IL
10676,698.0,"Belleville, IL: Scott AFB MidAmerica St Louis",28.0,3526.0,IL
10683,675.0,"Bloomington, IN: Monroe County",1.0,0.0,IN
10685,629.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",2.0,29.0,IL
10685,638.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",131.0,7870.0,IL
10685,673.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",1.0,65.0,IL
10685,675.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",45.0,1877.0,IL
10685,694.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",21.0,3174.0,IL
10685,698.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",3.0,424.0,IL
10685,722.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",9.0,1202.0,IL
10693,416.0,"Nashville, TN: Nashville International",10.0,12.0,TN
10693,469.0,"Nashville, TN: Nashville International",120.0,997.0,TN
10693,479.0,"Nashville, TN: Nashville International",91.0,355.0,TN
10693,608.0,"Nashville, TN: Nashville International",97.0,7995.0,TN
10693,612.0,"Nashville, TN: Nashville International",2435.0,243645.0,TN
10693,614.0,"Nashville, TN: Nashville International",968.0,122202.0,TN
10693,622.0,"Nashville, TN: Nashville International",49.0,7350.0,TN
10693,629.0,"Nashville, TN: Nashville International",48.0,1340.0,TN
10693,631.0,"Nashville, TN: Nashville International",296.0,14107.0,TN
10693,638.0,"Nashville, TN: Nashville International",166.0,9403.0,TN
10693,655.0,"Nashville, TN: Nashville International",273.0,33661.0,TN
10693,656.0,"Nashville, TN: Nashville International",2.0,233.0,TN
